location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.5,Point,NA,NA
Delaware,2 wk ahead,percent,0.9,Point,NA,NA
Delaware,3 wk ahead,percent,1.3,Point,NA,NA
Delaware,4 wk ahead,percent,1.6,Point,NA,NA
Delaware,Season peak percentage,percent,3.8,Point,NA,NA
Delaware,Season peak week,week,6,Point,NA,NA
Maryland,1 wk ahead,percent,2.5,Point,NA,NA
Maryland,2 wk ahead,percent,2.7,Point,NA,NA
Maryland,3 wk ahead,percent,2.5,Point,NA,NA
Maryland,4 wk ahead,percent,2.4,Point,NA,NA
Maryland,Season peak percentage,percent,4.6,Point,NA,NA
Maryland,Season peak week,week,3,Point,NA,NA
Pennsylvania,1 wk ahead,percent,2.6,Point,NA,NA
Pennsylvania,2 wk ahead,percent,2.8,Point,NA,NA
Pennsylvania,3 wk ahead,percent,3,Point,NA,NA
Pennsylvania,4 wk ahead,percent,2.9,Point,NA,NA
Pennsylvania,Season peak percentage,percent,3.8,Point,NA,NA
Pennsylvania,Season peak week,week,5,Point,NA,NA
Virginia,1 wk ahead,percent,2.8,Point,NA,NA
Virginia,2 wk ahead,percent,3,Point,NA,NA
Virginia,3 wk ahead,percent,2.9,Point,NA,NA
Virginia,4 wk ahead,percent,2.8,Point,NA,NA
Virginia,Season peak percentage,percent,3.6,Point,NA,NA
Virginia,Season peak week,week,4,Point,NA,NA
West Virginia,1 wk ahead,percent,1.6,Point,NA,NA
West Virginia,2 wk ahead,percent,2,Point,NA,NA
West Virginia,3 wk ahead,percent,2.1,Point,NA,NA
West Virginia,4 wk ahead,percent,2.3,Point,NA,NA
West Virginia,Season peak percentage,percent,2.9,Point,NA,NA
West Virginia,Season peak week,week,5,Point,NA,NA
Delaware,1 wk ahead,percent,0.000943284024258439,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.0450763160560551,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.0349197395899646,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.0574646465383693,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.155760552976545,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.223047451954767,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.121571460587839,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.0562519731918406,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.0666992251426249,Bin,0.8,0.9
Delaware,1 wk ahead,percent,0.0254915264717345,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.0290621488522125,Bin,1.0,1.1
Delaware,1 wk ahead,percent,0.00853327317775019,Bin,1.1,1.2
Delaware,1 wk ahead,percent,0.0172850706230898,Bin,1.2,1.3
Delaware,1 wk ahead,percent,0.0174312778571747,Bin,1.3,1.4
Delaware,1 wk ahead,percent,0.00896728880266811,Bin,1.4,1.5
Delaware,1 wk ahead,percent,0.00566294467159208,Bin,1.5,1.6
Delaware,1 wk ahead,percent,0.00923336561142528,Bin,1.6,1.7
Delaware,1 wk ahead,percent,0.00417349887545908,Bin,1.7,1.8
Delaware,1 wk ahead,percent,0.00597378581557522,Bin,1.8,1.9
Delaware,1 wk ahead,percent,0.00601740706172414,Bin,1.9,2.0
Delaware,1 wk ahead,percent,0.00946418762271468,Bin,2.0,2.1
Delaware,1 wk ahead,percent,0.00425557713074245,Bin,2.1,2.2
Delaware,1 wk ahead,percent,0.00416428630255564,Bin,2.2,2.3
Delaware,1 wk ahead,percent,0.00402341033243357,Bin,2.3,2.4
Delaware,1 wk ahead,percent,0.00383442198073285,Bin,2.4,2.5
Delaware,1 wk ahead,percent,0.00360128577903328,Bin,2.5,2.6
Delaware,1 wk ahead,percent,0.00505236403236463,Bin,2.6,2.7
Delaware,1 wk ahead,percent,0.0030302863549748,Bin,2.7,2.8
Delaware,1 wk ahead,percent,0.00271106253533451,Bin,2.8,2.9
Delaware,1 wk ahead,percent,0.00238372336423565,Bin,2.9,3.0
Delaware,1 wk ahead,percent,0.00550340982675101,Bin,3.0,3.1
Delaware,1 wk ahead,percent,0.00174886352757003,Bin,3.1,3.2
Delaware,1 wk ahead,percent,0.00318329772155326,Bin,3.2,3.3
Delaware,1 wk ahead,percent,0.00120462965470551,Bin,3.3,3.4
Delaware,1 wk ahead,percent,0.00098470615536417,Bin,3.4,3.5
Delaware,1 wk ahead,percent,0.000805638710386703,Bin,3.5,3.6
Delaware,1 wk ahead,percent,0.000669831232168957,Bin,3.6,3.7
Delaware,1 wk ahead,percent,0.000578127902972095,Bin,3.7,3.8
Delaware,1 wk ahead,percent,0.000530253324432848,Bin,3.8,3.9
Delaware,1 wk ahead,percent,0.00052486115915379,Bin,3.9,4.0
Delaware,1 wk ahead,percent,0.000559652554190362,Bin,4.0,4.1
Delaware,1 wk ahead,percent,0.000631236008851953,Bin,4.1,4.2
Delaware,1 wk ahead,percent,0.000735208610990393,Bin,4.2,4.3
Delaware,1 wk ahead,percent,0.000865783507491418,Bin,4.3,4.4
Delaware,1 wk ahead,percent,0.00101582404346655,Bin,4.4,4.5
Delaware,1 wk ahead,percent,0.00117681742656051,Bin,4.5,4.6
Delaware,1 wk ahead,percent,0.00133912618001898,Bin,4.6,4.7
Delaware,1 wk ahead,percent,0.00149249286102889,Bin,4.7,4.8
Delaware,1 wk ahead,percent,0.00162668150050277,Bin,4.8,4.9
Delaware,1 wk ahead,percent,0.00173231217829444,Bin,4.9,5.0
Delaware,1 wk ahead,percent,0.00180169754321449,Bin,5.0,5.1
Delaware,1 wk ahead,percent,0.0018297069197609,Bin,5.1,5.2
Delaware,1 wk ahead,percent,0.00181408151017675,Bin,5.2,5.3
Delaware,1 wk ahead,percent,0.00175585309372516,Bin,5.3,5.4
Delaware,1 wk ahead,percent,0.00165901895573164,Bin,5.4,5.5
Delaware,1 wk ahead,percent,0.00497412439609364,Bin,5.5,5.6
Delaware,1 wk ahead,percent,0.00137769276609148,Bin,5.6,5.7
Delaware,1 wk ahead,percent,0.00121084409367803,Bin,5.7,5.8
Delaware,1 wk ahead,percent,0.00103881680125433,Bin,5.8,5.9
Delaware,1 wk ahead,percent,0.000869975015906129,Bin,5.9,6.0
Delaware,1 wk ahead,percent,0.000711209242696391,Bin,6.0,6.1
Delaware,1 wk ahead,percent,0.00401148814135972,Bin,6.1,6.2
Delaware,1 wk ahead,percent,0.00044210678276101,Bin,6.2,6.3
Delaware,1 wk ahead,percent,0.000336168239696447,Bin,6.3,6.4
Delaware,1 wk ahead,percent,0.000249524729321088,Bin,6.4,6.5
Delaware,1 wk ahead,percent,0.000180793056962093,Bin,6.5,6.6
Delaware,1 wk ahead,percent,0.000127879919642138,Bin,6.6,6.7
Delaware,1 wk ahead,percent,8.8284824519377e-05,Bin,6.7,6.8
Delaware,1 wk ahead,percent,5.94996459002605e-05,Bin,6.8,6.9
Delaware,1 wk ahead,percent,3.91418380129852e-05,Bin,6.9,7.0
Delaware,1 wk ahead,percent,2.51716542474205e-05,Bin,7.0,7.1
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.1,7.2
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.2,7.3
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.3,7.4
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.4,7.5
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.5,7.6
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.6,7.7
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.7,7.8
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.8,7.9
Delaware,1 wk ahead,percent,2.05901423218937e-05,Bin,7.9,8.0
Delaware,1 wk ahead,percent,2.05901423218939e-05,Bin,8.0,8.1
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.1,8.2
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.2,8.3
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.3,8.4
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.4,8.5
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.5,8.6
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.6,8.7
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.7,8.8
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.8,8.9
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,8.9,9.0
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.0,9.1
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.1,9.2
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.2,9.3
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.3,9.4
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.4,9.5
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.5,9.6
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.6,9.7
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.7,9.8
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.8,9.9
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,9.9,10.0
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.0,10.1
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.1,10.2
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.2,10.3
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.3,10.4
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.4,10.5
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.5,10.6
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.6,10.7
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.7,10.8
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.8,10.9
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,10.9,11.0
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.0,11.1
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.1,11.2
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.2,11.3
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.3,11.4
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.4,11.5
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.5,11.6
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.6,11.7
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.7,11.8
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.8,11.9
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,11.9,12.0
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,12.0,12.1
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,12.1,12.2
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,12.2,12.3
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,12.3,12.4
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,12.4,12.5
Delaware,1 wk ahead,percent,2.05901423218941e-05,Bin,12.5,12.6
