location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,Season onset,week,3,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,Season onset,week,51,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 6,Season onset,week,5,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,Season onset,week,3,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,Season onset,week,3,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.5,Point,NA,NA
US National,2 wk ahead,percent,1.7,Point,NA,NA
US National,3 wk ahead,percent,1.8,Point,NA,NA
US National,4 wk ahead,percent,1.9,Point,NA,NA
US National,Season onset,week,1,Point,NA,NA
US National,Season peak percentage,percent,3.1,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,7.37181732895157e-05,Bin,40.0,41.0
US National,Season onset,week,0.000100119565014713,Bin,41.0,42.0
US National,Season onset,week,0.000562034332929582,Bin,42.0,43.0
US National,Season onset,week,0.00220647528382923,Bin,43.0,44.0
US National,Season onset,week,0.00515868199155839,Bin,44.0,45.0
US National,Season onset,week,0.00753417720720229,Bin,45.0,46.0
US National,Season onset,week,0.00779922152522341,Bin,46.0,47.0
US National,Season onset,week,0.00744439847266865,Bin,47.0,48.0
US National,Season onset,week,0.0155579651183592,Bin,48.0,49.0
US National,Season onset,week,0.0626365400097573,Bin,49.0,50.0
US National,Season onset,week,0.0928619764820794,Bin,50.0,51.0
US National,Season onset,week,0.117918175963876,Bin,51.0,52.0
US National,Season onset,week,0.100840821597943,Bin,52.0,53.0
US National,Season onset,week,0.0857655696719006,Bin,1.0,2.0
US National,Season onset,week,0.050753861354412,Bin,2.0,3.0
US National,Season onset,week,0.0454992481531139,Bin,3.0,4.0
US National,Season onset,week,0.0314228335104434,Bin,4.0,5.0
US National,Season onset,week,0.0192741641514345,Bin,5.0,6.0
US National,Season onset,week,0.00292522934995498,Bin,6.0,7.0
US National,Season onset,week,0.00761474432913307,Bin,7.0,8.0
US National,Season onset,week,0.00368394785638209,Bin,8.0,9.0
US National,Season onset,week,0.0053521655163259,Bin,9.0,10.0
US National,Season onset,week,0.00179354439166502,Bin,10.0,11.0
US National,Season onset,week,0.00179354439166502,Bin,11.0,12.0
US National,Season onset,week,0.00179354439166502,Bin,12.0,13.0
US National,Season onset,week,1.73308536600845e-05,Bin,13.0,14.0
US National,Season onset,week,1.73308536600845e-05,Bin,14.0,15.0
US National,Season onset,week,1.73308536600845e-05,Bin,15.0,16.0
US National,Season onset,week,1.73308536600845e-05,Bin,16.0,17.0
US National,Season onset,week,0.00179354439166502,Bin,17.0,18.0
US National,Season onset,week,1.73308536600845e-05,Bin,18.0,19.0
US National,Season onset,week,1.73308536600845e-05,Bin,19.0,20.0
US National,Season onset,week,1.73308536600845e-05,Bin,20.0,21.0
US National,Season onset,week,0.319718436840888,Bin,none,none
US National,Season peak week,week,0.000160787637552368,Bin,40.0,41.0
US National,Season peak week,week,0.000160787637552368,Bin,41.0,42.0
US National,Season peak week,week,0.000160787637552368,Bin,42.0,43.0
US National,Season peak week,week,0.000160787637552368,Bin,43.0,44.0
US National,Season peak week,week,0.00645941720494576,Bin,44.0,45.0
US National,Season peak week,week,0.000160787637552368,Bin,45.0,46.0
US National,Season peak week,week,0.000160787637552368,Bin,46.0,47.0
US National,Season peak week,week,0.00771914311842444,Bin,47.0,48.0
US National,Season peak week,week,0.00897886903190311,Bin,48.0,49.0
US National,Season peak week,week,0.0215850009426613,Bin,49.0,50.0
US National,Season peak week,week,0.0278404931413082,Bin,50.0,51.0
US National,Season peak week,week,0.0429608884475929,Bin,51.0,52.0
US National,Season peak week,week,0.0526307103458999,Bin,52.0,53.0
US National,Season peak week,week,0.0972692614587365,Bin,1.0,2.0
US National,Season peak week,week,0.072734803970268,Bin,2.0,3.0
US National,Season peak week,week,0.0851021448808133,Bin,3.0,4.0
US National,Season peak week,week,0.0606357084089847,Bin,4.0,5.0
US National,Season peak week,week,0.0996925258953607,Bin,5.0,6.0
US National,Season peak week,week,0.0968386210601063,Bin,6.0,7.0
US National,Season peak week,week,0.112115770094116,Bin,7.0,8.0
US National,Season peak week,week,0.0574684862858562,Bin,8.0,9.0
US National,Season peak week,week,0.0502399349128624,Bin,9.0,10.0
US National,Season peak week,week,0.0418596343781538,Bin,10.0,11.0
US National,Season peak week,week,0.0179097274204124,Bin,11.0,12.0
US National,Season peak week,week,0.0153902755934551,Bin,12.0,13.0
US National,Season peak week,week,0.00783192011258299,Bin,13.0,14.0
US National,Season peak week,week,0.00279301645866827,Bin,14.0,15.0
US National,Season peak week,week,0.00531246828562563,Bin,15.0,16.0
US National,Season peak week,week,0.0015332905451896,Bin,16.0,17.0
US National,Season peak week,week,0.00279301645866827,Bin,17.0,18.0
US National,Season peak week,week,0.0015332905451896,Bin,18.0,19.0
US National,Season peak week,week,0.0015332905451896,Bin,19.0,20.0
US National,Season peak week,week,0.000273564631710919,Bin,20.0,21.0
US National,Season peak percentage,percent,5.98566083798247e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,1.19713216759649e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,1.30037529625455e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,1.88607523630748e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,2.76239971588342e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,3.98200335450369e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,5.64947899874506e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00895996323980216,Bin,1.4,1.5
US National,Season peak percentage,percent,0.0160943795516102,Bin,1.5,1.6
US National,Season peak percentage,percent,0.0143564789525189,Bin,1.6,1.7
US National,Season peak percentage,percent,0.0108528164127029,Bin,1.7,1.8
US National,Season peak percentage,percent,0.0197948376321762,Bin,1.8,1.9
US National,Season peak percentage,percent,0.0234220617076943,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0306169864220482,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0307234256758909,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0503851611604224,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0363156651340414,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0258145505586281,Bin,2.4,2.5
