location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,6.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,6.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,6.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,6.4,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,8,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 3,Season peak week,week,4,Point,NA,NA
HHS Region 4,1 wk ahead,percent,8.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,6.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,6.4,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,8.9,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 5,Season peak week,week,3,Point,NA,NA
HHS Region 6,1 wk ahead,percent,11.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,10.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,8.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,7.7,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,12.6,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,7.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,6.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,6.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.8,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,8.6,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.8,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.7,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,6.7,Point,NA,NA
US National,2 wk ahead,percent,6.8,Point,NA,NA
US National,3 wk ahead,percent,6.5,Point,NA,NA
US National,4 wk ahead,percent,6.5,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.2,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,3.73075962493872e-05,Bin,40.0,41.0
US National,Season onset,week,0.000128602338671016,Bin,41.0,42.0
US National,Season onset,week,0.000360374700998333,Bin,42.0,43.0
US National,Season onset,week,0.000838970532747534,Bin,43.0,44.0
US National,Season onset,week,0.00165899918232914,Bin,44.0,45.0
US National,Season onset,week,0.00283475405678272,Bin,45.0,46.0
US National,Season onset,week,0.00422559815539285,Bin,46.0,47.0
US National,Season onset,week,0.937547570442769,Bin,47.0,48.0
US National,Season onset,week,0.00640213093905678,Bin,48.0,49.0
US National,Season onset,week,0.00666700417132984,Bin,49.0,50.0
US National,Season onset,week,0.00633829553473438,Bin,50.0,51.0
US National,Season onset,week,0.00555511497147226,Bin,51.0,52.0
US National,Season onset,week,0.00455595576475722,Bin,52.0,53.0
US National,Season onset,week,0.0036724781226686,Bin,1.0,2.0
US National,Season onset,week,0.00316006072204162,Bin,2.0,3.0
US National,Season onset,week,0.0029820511319673,Bin,3.0,4.0
US National,Season onset,week,0.00284416053778216,Bin,4.0,5.0
US National,Season onset,week,0.0024707290591409,Bin,5.0,6.0
US National,Season onset,week,0.0018300966166465,Bin,6.0,7.0
US National,Season onset,week,0.00111538004743826,Bin,7.0,8.0
US National,Season onset,week,0.000547594163141146,Bin,8.0,9.0
US National,Season onset,week,0.000213542077163373,Bin,9.0,10.0
US National,Season onset,week,6.55121708511124e-05,Bin,10.0,11.0
US National,Season onset,week,2.01303875866982e-05,Bin,11.0,12.0
US National,Season onset,week,1.8087837773234e-05,Bin,12.0,13.0
US National,Season onset,week,1.8087837773234e-05,Bin,13.0,14.0
US National,Season onset,week,1.8087837773234e-05,Bin,14.0,15.0
US National,Season onset,week,1.8087837773234e-05,Bin,15.0,16.0
US National,Season onset,week,1.8087837773234e-05,Bin,16.0,17.0
US National,Season onset,week,1.8087837773234e-05,Bin,17.0,18.0
US National,Season onset,week,1.8087837773234e-05,Bin,18.0,19.0
US National,Season onset,week,1.8087837773234e-05,Bin,19.0,20.0
US National,Season onset,week,1.8087837773234e-05,Bin,20.0,21.0
US National,Season onset,week,0.00376479603632216,Bin,none,none
US National,Season peak week,week,0.000107948535445316,Bin,40.0,41.0
US National,Season peak week,week,0.000107948535445316,Bin,41.0,42.0
US National,Season peak week,week,0.000107948535445316,Bin,42.0,43.0
US National,Season peak week,week,0.000107948535445316,Bin,43.0,44.0
US National,Season peak week,week,0.000107948535445316,Bin,44.0,45.0
US National,Season peak week,week,0.000107948535445316,Bin,45.0,46.0
US National,Season peak week,week,0.000107948535445316,Bin,46.0,47.0
US National,Season peak week,week,0.000107948535445316,Bin,47.0,48.0
US National,Season peak week,week,0.000107948535445316,Bin,48.0,49.0
US National,Season peak week,week,0.000107969150353376,Bin,49.0,50.0
US National,Season peak week,week,0.000710348493694179,Bin,50.0,51.0
US National,Season peak week,week,0.00480358536111863,Bin,51.0,52.0
US National,Season peak week,week,0.00905305751136859,Bin,52.0,53.0
US National,Season peak week,week,0.00503355987634912,Bin,1.0,2.0
US National,Season peak week,week,0.00227254510961616,Bin,2.0,3.0
US National,Season peak week,week,0.200482069274638,Bin,3.0,4.0
US National,Season peak week,week,0.158886690436873,Bin,4.0,5.0
US National,Season peak week,week,0.14269156259484,Bin,5.0,6.0
US National,Season peak week,week,0.105281629706492,Bin,6.0,7.0
US National,Season peak week,week,0.105868457572585,Bin,7.0,8.0
US National,Season peak week,week,0.084042224667777,Bin,8.0,9.0
US National,Season peak week,week,0.0585300578384622,Bin,9.0,10.0
US National,Season peak week,week,0.0501090585718984,Bin,10.0,11.0
US National,Season peak week,week,0.0215353999901665,Bin,11.0,12.0
US National,Season peak week,week,0.026085627360745,Bin,12.0,13.0
US National,Season peak week,week,0.00513162235436734,Bin,13.0,14.0
US National,Season peak week,week,0.00499814555418241,Bin,14.0,15.0
US National,Season peak week,week,0.00499814113826676,Bin,15.0,16.0
US National,Season peak week,week,0.00333974163085315,Bin,16.0,17.0
US National,Season peak week,week,0.00168134212343954,Bin,17.0,18.0
US National,Season peak week,week,0.00333974163085315,Bin,18.0,19.0
US National,Season peak week,week,2.29426160259358e-05,Bin,19.0,20.0
US National,Season peak week,week,2.29426160259358e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,5.64342867705184e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.38261588251021e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.79344533403278e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.30673117273677e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,2.94201952945586e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,3.72099110403315e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,4.66793834361063e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,5.80925104376488e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,7.17254476980295e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,8.78794720371888e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000106851864017969,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000128948636543812,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000154472822212145,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000183713965179701,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00021693675989835,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000254371329812102,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000296195145518986,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000342541380416515,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000393461620571434,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000448932576790183,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000508824989182303,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000572914518085117,Bin,2.1,2.2
US National,Season peak percentage,percent,0.00064087453382543,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000712259294939071,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000786512035112718,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000862975975248123,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000940891246445727,Bin,2.6,2.7
US National,Season peak percentage,percent,0.00101942309162109,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00109766916296598,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00117468400003096,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00124951037589116,Bin,3.0,3.1
US National,Season peak percentage,percent,0.00132119845597268,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00138882753267695,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00145154846510624,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00150859163752376,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00155929217672804,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00160311761925249,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00163966832708901,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00166866458338965,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00168998548843343,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00170366089573908,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00170982470378592,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00170872286877973,Bin,4.2,4.3
US National,Season peak percentage,percent,0.00170072610691868,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00168626028663509,Bin,4.4,4.5
US National,Season peak percentage,percent,0.00166582647985915,Bin,4.5,4.6
US National,Season peak percentage,percent,0.0016399674414454,Bin,4.6,4.7
US National,Season peak percentage,percent,0.00160923711513435,Bin,4.7,4.8
US National,Season peak percentage,percent,0.00157419328355887,Bin,4.8,4.9
US National,Season peak percentage,percent,0.00153538604567389,Bin,4.9,5.0
US National,Season peak percentage,percent,0.00149333362309121,Bin,5.0,5.1
US National,Season peak percentage,percent,0.0014485219355335,Bin,5.1,5.2
US National,Season peak percentage,percent,0.00140138323246751,Bin,5.2,5.3
US National,Season peak percentage,percent,0.00135231111976271,Bin,5.3,5.4
US National,Season peak percentage,percent,0.00130165142903197,Bin,5.4,5.5
US National,Season peak percentage,percent,0.00124971327341366,Bin,5.5,5.6
US National,Season peak percentage,percent,0.00119676986915423,Bin,5.6,5.7
US National,Season peak percentage,percent,0.00114307048183734,Bin,5.7,5.8
US National,Season peak percentage,percent,0.00108885110628435,Bin,5.8,5.9
US National,Season peak percentage,percent,0.0010343434679194,Bin,5.9,6.0
US National,Season peak percentage,percent,0.000979781945633349,Bin,6.0,6.1
US National,Season peak percentage,percent,0.000925409800822725,Bin,6.1,6.2
US National,Season peak percentage,percent,0.00087148056266807,Bin,6.2,6.3
US National,Season peak percentage,percent,0.000818260569367082,Bin,6.3,6.4
US National,Season peak percentage,percent,0.000766023347256377,Bin,6.4,6.5
US National,Season peak percentage,percent,0.000715038640810819,Bin,6.5,6.6
US National,Season peak percentage,percent,0.222486454205103,Bin,6.6,6.7
US National,Season peak percentage,percent,0.0472188879772153,Bin,6.7,6.8
US National,Season peak percentage,percent,0.0471731551170301,Bin,6.8,6.9
US National,Season peak percentage,percent,0.0396734081372466,Bin,6.9,7.0
US National,Season peak percentage,percent,0.0340399853418379,Bin,7.0,7.1
US National,Season peak percentage,percent,0.0321370044241216,Bin,7.1,7.2
US National,Season peak percentage,percent,0.0414206577195618,Bin,7.2,7.3
US National,Season peak percentage,percent,0.028338188701424,Bin,7.3,7.4
US National,Season peak percentage,percent,0.0450826859503939,Bin,7.4,7.5
US National,Season peak percentage,percent,0.0264126067111917,Bin,7.5,7.6
US National,Season peak percentage,percent,0.0189288509523978,Bin,7.6,7.7
US National,Season peak percentage,percent,0.0319514854001469,Bin,7.7,7.8
US National,Season peak percentage,percent,0.0281995361956934,Bin,7.8,7.9
US National,Season peak percentage,percent,0.0169930641522779,Bin,7.9,8.0
US National,Season peak percentage,percent,0.0207004272099787,Bin,8.0,8.1
US National,Season peak percentage,percent,0.0150889713200338,Bin,8.1,8.2
US National,Season peak percentage,percent,0.0094788034257123,Bin,8.2,8.3
US National,Season peak percentage,percent,0.0206462168906678,Bin,8.3,8.4
US National,Season peak percentage,percent,0.0113103309996479,Bin,8.4,8.5
US National,Season peak percentage,percent,0.0112957618172749,Bin,8.5,8.6
US National,Season peak percentage,percent,0.00941823280610122,Bin,8.6,8.7
US National,Season peak percentage,percent,0.0205900539210921,Bin,8.7,8.8
US National,Season peak percentage,percent,0.0149865523993156,Bin,8.8,8.9
US National,Season peak percentage,percent,0.0112481222611586,Bin,8.9,9.0
US National,Season peak percentage,percent,0.0149668656942963,Bin,9.0,9.1
US National,Season peak percentage,percent,0.0149585086874602,Bin,9.1,9.2
US National,Season peak percentage,percent,0.00563089254439622,Bin,9.2,9.3
US National,Season peak percentage,percent,0.00748842663827022,Bin,9.3,9.4
US National,Season peak percentage,percent,0.0112108503890781,Bin,9.4,9.5
US National,Season peak percentage,percent,0.0130700230642425,Bin,9.5,9.6
US National,Season peak percentage,percent,0.0112018370861648,Bin,9.6,9.7
US National,Season peak percentage,percent,1.40990971800121e-05,Bin,9.7,9.8
US National,Season peak percentage,percent,1.11907242939952e-05,Bin,9.8,9.9
US National,Season peak percentage,percent,0.00187283675943225,Bin,9.9,10.0
US National,Season peak percentage,percent,0.00373492627418776,Bin,10.0,10.1
US National,Season peak percentage,percent,0.00746143639079015,Bin,10.1,10.2
US National,Season peak percentage,percent,0.00186806142588557,Bin,10.2,10.3
US National,Season peak percentage,percent,0.00186707588220614,Bin,10.3,10.4
US National,Season peak percentage,percent,0.00745843163305096,Bin,10.4,10.5
US National,Season peak percentage,percent,1.70244933183983e-06,Bin,10.5,10.6
US National,Season peak percentage,percent,0.00186562528312769,Bin,10.6,10.7
US National,Season peak percentage,percent,0.00372966632946059,Bin,10.7,10.8
US National,Season peak percentage,percent,0.00186562528312769,Bin,10.8,10.9
US National,Season peak percentage,percent,0.00186562528312769,Bin,10.9,11.0
US National,Season peak percentage,percent,0.00559370737579349,Bin,11.0,11.1
US National,Season peak percentage,percent,0.00186562528312769,Bin,11.1,11.2
US National,Season peak percentage,percent,0.00186562528312769,Bin,11.2,11.3
US National,Season peak percentage,percent,1.58423679479819e-06,Bin,11.3,11.4
US National,Season peak percentage,percent,1.58423679479819e-06,Bin,11.4,11.5
US National,Season peak percentage,percent,1.58423679479819e-06,Bin,11.5,11.6
US National,Season peak percentage,percent,1.58423679479819e-06,Bin,11.6,11.7
