location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,Season onset,week,52,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 6,Season onset,week,50,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.7,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1,Point,NA,NA
HHS Region 7,Season onset,week,1,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.4,Point,NA,NA
US National,2 wk ahead,percent,1.6,Point,NA,NA
US National,3 wk ahead,percent,1.7,Point,NA,NA
US National,4 wk ahead,percent,1.9,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,3.9,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000205731716815566,Bin,40.0,41.0
US National,Season onset,week,0.000709174838857985,Bin,41.0,42.0
US National,Season onset,week,0.00198728170334276,Bin,42.0,43.0
US National,Season onset,week,0.0158787532416122,Bin,43.0,44.0
US National,Season onset,week,0.0641595768091838,Bin,44.0,45.0
US National,Season onset,week,0.108150829435455,Bin,45.0,46.0
US National,Season onset,week,0.0958167052315299,Bin,46.0,47.0
US National,Season onset,week,0.112995604598576,Bin,47.0,48.0
US National,Season onset,week,0.0940665136444778,Bin,48.0,49.0
US National,Season onset,week,0.0830246226510292,Bin,49.0,50.0
US National,Season onset,week,0.0849626621478023,Bin,50.0,51.0
US National,Season onset,week,0.0681412849044436,Bin,51.0,52.0
US National,Season onset,week,0.0463781781000384,Bin,52.0,53.0
US National,Season onset,week,0.0290037800829751,Bin,1.0,2.0
US National,Season onset,week,0.0324293657013483,Bin,2.0,3.0
US National,Season onset,week,0.0239462886524621,Bin,3.0,4.0
US National,Season onset,week,0.0231859174012208,Bin,4.0,5.0
US National,Season onset,week,0.0173758565829253,Bin,5.0,6.0
US National,Season onset,week,0.0125927743296647,Bin,6.0,7.0
US National,Season onset,week,0.0061508908418975,Bin,7.0,8.0
US National,Season onset,week,0.00427002132487712,Bin,8.0,9.0
US National,Season onset,week,0.00117760254796492,Bin,9.0,10.0
US National,Season onset,week,0.00036127448778451,Bin,10.0,11.0
US National,Season onset,week,0.00011101136859675,Bin,11.0,12.0
US National,Season onset,week,9.97474898648144e-05,Bin,12.0,13.0
US National,Season onset,week,9.97474898648144e-05,Bin,13.0,14.0
US National,Season onset,week,9.97474898648144e-05,Bin,14.0,15.0
US National,Season onset,week,9.97474898648144e-05,Bin,15.0,16.0
US National,Season onset,week,9.97474898648144e-05,Bin,16.0,17.0
US National,Season onset,week,9.97474898648144e-05,Bin,17.0,18.0
US National,Season onset,week,9.97474898648144e-05,Bin,18.0,19.0
US National,Season onset,week,9.97474898648144e-05,Bin,19.0,20.0
US National,Season onset,week,9.97474898648144e-05,Bin,20.0,21.0
US National,Season onset,week,0.0720205702463358,Bin,none,none
US National,Season peak week,week,0.000595282680291543,Bin,40.0,41.0
US National,Season peak week,week,0.000595282680291543,Bin,41.0,42.0
US National,Season peak week,week,0.000595282680291543,Bin,42.0,43.0
US National,Season peak week,week,0.00153958037042611,Bin,43.0,44.0
US National,Season peak week,week,0.00153958037042611,Bin,44.0,45.0
US National,Season peak week,week,0.00153958037042611,Bin,45.0,46.0
US National,Season peak week,week,0.00531677113096439,Bin,46.0,47.0
US National,Season peak week,week,0.00909396189150267,Bin,47.0,48.0
US National,Season peak week,week,0.00720536651123353,Bin,48.0,49.0
US National,Season peak week,week,0.0157041594034471,Bin,49.0,50.0
US National,Season peak week,week,0.0190259829796521,Bin,50.0,51.0
US National,Season peak week,week,0.0519854305475285,Bin,51.0,52.0
US National,Season peak week,week,0.0820292484879443,Bin,52.0,53.0
US National,Season peak week,week,0.0626966277075403,Bin,1.0,2.0
US National,Season peak week,week,0.0578584170160361,Bin,2.0,3.0
US National,Season peak week,week,0.0758211173449331,Bin,3.0,4.0
US National,Season peak week,week,0.0892388625085744,Bin,4.0,5.0
US National,Season peak week,week,0.0948626915606968,Bin,5.0,6.0
US National,Season peak week,week,0.112475266343,Bin,6.0,7.0
US National,Season peak week,week,0.110045463211165,Bin,7.0,8.0
US National,Season peak week,week,0.0631954017391117,Bin,8.0,9.0
US National,Season peak week,week,0.0382661800920245,Bin,9.0,10.0
US National,Season peak week,week,0.0382014899199068,Bin,10.0,11.0
US National,Season peak week,week,0.0323239057343162,Bin,11.0,12.0
US National,Season peak week,week,0.0180021386000577,Bin,12.0,13.0
US National,Season peak week,week,0.00369549543474346,Bin,13.0,14.0
US National,Season peak week,week,0.00201513718777494,Bin,14.0,15.0
US National,Season peak week,week,0.00295941052626306,Bin,15.0,16.0
US National,Season peak week,week,0.000126517455859356,Bin,16.0,17.0
US National,Season peak week,week,0.000126517455859356,Bin,17.0,18.0
US National,Season peak week,week,0.000126517455859356,Bin,18.0,19.0
US National,Season peak week,week,0.00107081514599393,Bin,19.0,20.0
US National,Season peak week,week,0.000126517455859356,Bin,20.0,21.0
US National,Season peak percentage,percent,3.11208224270638e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,7.6244690614716e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,9.88999936298816e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000127205287292209,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000162238451105124,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000205195076829114,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000257414782812492,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000320352847470382,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000395532145885016,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000484614086090469,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000589238039942652,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000711091535579816,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000851845667589505,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00101309714940439,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00119630566099319,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00515349066531859,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00163337956873954,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00438945833416112,Bin,1.7,1.8
US National,Season peak percentage,percent,0.0109215111647918,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00497615780136589,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0103074381386783,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00941061307085979,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0147863828087092,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0126795377359555,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0130890086741025,Bin,2.4,2.5
