location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,6.1,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,9.5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,9,Point,NA,NA
HHS Region 2,3 wk ahead,percent,8.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,7.8,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,10.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,5.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.6,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,6.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,5.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,5.1,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,9.3,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.4,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,12.9,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,5.6,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,6.1,Point,NA,NA
US National,2 wk ahead,percent,5.7,Point,NA,NA
US National,3 wk ahead,percent,5.5,Point,NA,NA
US National,4 wk ahead,percent,5.2,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.5,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,3.34795114185062e-05,Bin,40.0,41.0
US National,Season onset,week,0.000115406346062676,Bin,41.0,42.0
US National,Season onset,week,0.000323395245490617,Bin,42.0,43.0
US National,Season onset,week,0.000752877089751448,Bin,43.0,44.0
US National,Season onset,week,0.00148874844243755,Bin,44.0,45.0
US National,Season onset,week,0.00254383226460325,Bin,45.0,46.0
US National,Season onset,week,0.00379192608708063,Bin,46.0,47.0
US National,Season onset,week,0.943957012659957,Bin,47.0,48.0
US National,Season onset,week,0.00574508189982873,Bin,48.0,49.0
US National,Season onset,week,0.00598278591341006,Bin,49.0,50.0
US National,Season onset,week,0.005687825463295,Bin,50.0,51.0
US National,Season onset,week,0.00498502301905233,Bin,51.0,52.0
US National,Season onset,week,0.00408839293277637,Bin,52.0,53.0
US National,Season onset,week,0.00329556193397422,Bin,1.0,2.0
US National,Season onset,week,0.0028357065828151,Bin,2.0,3.0
US National,Season onset,week,0.00267594370078274,Bin,3.0,4.0
US National,Season onset,week,0.00255219389393293,Bin,4.0,5.0
US National,Season onset,week,0.00221709129284763,Bin,5.0,6.0
US National,Season onset,week,0.00164222227946371,Bin,6.0,7.0
US National,Season onset,week,0.0010008765344301,Bin,7.0,8.0
US National,Season onset,week,0.000491378644471292,Bin,8.0,9.0
US National,Season onset,week,0.000191619996184308,Bin,9.0,10.0
US National,Season onset,week,5.8786728358286e-05,Bin,10.0,11.0
US National,Season onset,week,1.8063811839492e-05,Bin,11.0,12.0
US National,Season onset,week,1.62309490927823e-05,Bin,12.0,13.0
US National,Season onset,week,1.62309490927823e-05,Bin,13.0,14.0
US National,Season onset,week,1.62309490927823e-05,Bin,14.0,15.0
US National,Season onset,week,1.62309490927823e-05,Bin,15.0,16.0
US National,Season onset,week,1.62309490927823e-05,Bin,16.0,17.0
US National,Season onset,week,1.62309490927823e-05,Bin,17.0,18.0
US National,Season onset,week,1.62309490927823e-05,Bin,18.0,19.0
US National,Season onset,week,1.62309490927823e-05,Bin,19.0,20.0
US National,Season onset,week,1.62309490927823e-05,Bin,20.0,21.0
US National,Season onset,week,0.00337868918390076,Bin,none,none
US National,Season peak week,week,9.68708602019788e-05,Bin,40.0,41.0
US National,Season peak week,week,9.68708602019788e-05,Bin,41.0,42.0
US National,Season peak week,week,9.68708602019788e-05,Bin,42.0,43.0
US National,Season peak week,week,9.68708602019788e-05,Bin,43.0,44.0
US National,Season peak week,week,9.68708602019788e-05,Bin,44.0,45.0
US National,Season peak week,week,9.68708602019788e-05,Bin,45.0,46.0
US National,Season peak week,week,9.68708602019788e-05,Bin,46.0,47.0
US National,Season peak week,week,9.68708602019788e-05,Bin,47.0,48.0
US National,Season peak week,week,9.68708602019788e-05,Bin,48.0,49.0
US National,Season peak week,week,9.68893596088351e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000637452554056922,Bin,50.0,51.0
US National,Season peak week,week,0.00431064158186491,Bin,51.0,52.0
US National,Season peak week,week,0.00812403269096911,Bin,52.0,53.0
US National,Season peak week,week,0.0045170073820057,Bin,1.0,2.0
US National,Season peak week,week,0.0020392774272427,Bin,2.0,3.0
US National,Season peak week,week,0.00281095455647522,Bin,3.0,4.0
US National,Season peak week,week,0.00268949430744784,Bin,4.0,5.0
US National,Season peak week,week,0.84021575615444,Bin,5.0,6.0
US National,Season peak week,week,0.00816111891830095,Bin,6.0,7.0
US National,Season peak week,week,0.00868775541166913,Bin,7.0,8.0
US National,Season peak week,week,0.0113626504679003,Bin,8.0,9.0
US National,Season peak week,week,0.0148378804044324,Bin,9.0,10.0
US National,Season peak week,week,0.0365029602983893,Bin,10.0,11.0
US National,Season peak week,week,0.019558119402133,Bin,11.0,12.0
US National,Season peak week,week,0.015843797311066,Bin,12.0,13.0
US National,Season peak week,week,0.0112091001545281,Bin,13.0,14.0
US National,Season peak week,week,0.00371016856774658,Bin,14.0,15.0
US National,Season peak week,week,0.00186537637279578,Bin,15.0,16.0
US National,Season peak week,week,2.05881405783838e-05,Bin,16.0,17.0
US National,Season peak week,week,2.05881405783838e-05,Bin,17.0,18.0
US National,Season peak week,week,2.05881405783838e-05,Bin,18.0,19.0
US National,Season peak week,week,2.05881405783838e-05,Bin,19.0,20.0
US National,Season peak week,week,0.00186537637279578,Bin,20.0,21.0
US National,Season peak percentage,percent,5.06426146861607e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.24072214513452e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.60938895486265e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.06999707148254e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,2.64008654686608e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,3.33911290473198e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,4.18887533988338e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,5.21305510597512e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,6.43643338359213e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,7.88604560029407e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,9.58856852519543e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000115714624884431,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000138619203254918,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000164859244139064,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000194672271562087,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000228264786302942,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000265796040018915,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000307385533334731,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000353079553233377,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000402857196332821,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000456602465267418,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000514114041914512,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000575098817371027,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00063915679703647,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000705788357729063,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000774404129598613,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000844322235383855,Bin,2.6,2.7
US National,Season peak percentage,percent,0.000914793597433586,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00098500848635796,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00105411848708671,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00112126462762997,Bin,3.0,3.1
US National,Season peak percentage,percent,0.00118559457151871,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00124628212164203,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00130256530390627,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00135375350860286,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00139925011920463,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00143857733927496,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00147137656500824,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00149739680500755,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0015165295829066,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00152880170018704,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00153433332203351,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00153334516619341,Bin,4.2,4.3
US National,Season peak percentage,percent,0.00152616990082322,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00151318968132283,Bin,4.4,4.5
US National,Season peak percentage,percent,0.00149485414257443,Bin,4.5,4.6
US National,Season peak percentage,percent,0.00147165031905818,Bin,4.6,4.7
US National,Season peak percentage,percent,0.00144407528108849,Bin,4.7,4.8
US National,Season peak percentage,percent,0.00141262953941389,Bin,4.8,4.9
US National,Season peak percentage,percent,0.00137780670593016,Bin,4.9,5.0
US National,Season peak percentage,percent,0.00134007178429407,Bin,5.0,5.1
US National,Season peak percentage,percent,0.00129986079013029,Bin,5.1,5.2
US National,Season peak percentage,percent,0.00125756157693795,Bin,5.2,5.3
US National,Season peak percentage,percent,0.00121352732170871,Bin,5.3,5.4
US National,Season peak percentage,percent,0.00116806833267889,Bin,5.4,5.5
US National,Season peak percentage,percent,0.00112146197159235,Bin,5.5,5.6
US National,Season peak percentage,percent,0.00107395339215717,Bin,5.6,5.7
US National,Season peak percentage,percent,0.00102576626025034,Bin,5.7,5.8
US National,Season peak percentage,percent,0.000977112338616377,Bin,5.8,5.9
US National,Season peak percentage,percent,0.000928199564858727,Bin,5.9,6.0
US National,Season peak percentage,percent,0.000879238262649461,Bin,6.0,6.1
US National,Season peak percentage,percent,0.000830446732392508,Bin,6.1,6.2
US National,Season peak percentage,percent,0.000782052492743379,Bin,6.2,6.3
US National,Season peak percentage,percent,0.000734294560090493,Bin,6.3,6.4
US National,Season peak percentage,percent,0.000687418404334834,Bin,6.4,6.5
US National,Season peak percentage,percent,0.00064166610367868,Bin,6.5,6.6
US National,Season peak percentage,percent,0.000597273901181577,Bin,6.6,6.7
US National,Season peak percentage,percent,0.000554461957323031,Bin,6.7,6.8
US National,Season peak percentage,percent,0.000513422268884672,Bin,6.8,6.9
US National,Season peak percentage,percent,0.00047431193928003,Bin,6.9,7.0
US National,Season peak percentage,percent,0.000437250397456496,Bin,7.0,7.1
US National,Season peak percentage,percent,0.000402306435860872,Bin,7.1,7.2
US National,Season peak percentage,percent,0.000369505325011283,Bin,7.2,7.3
US National,Season peak percentage,percent,0.000338831195230416,Bin,7.3,7.4
US National,Season peak percentage,percent,0.000310229566549661,Bin,7.4,7.5
US National,Season peak percentage,percent,0.851015077641438,Bin,7.5,7.6
US National,Season peak percentage,percent,0.0040148337041633,Bin,7.6,7.7
US National,Season peak percentage,percent,0.00962579636496842,Bin,7.7,7.8
US National,Season peak percentage,percent,0.00772638384600978,Bin,7.8,7.9
US National,Season peak percentage,percent,0.00582844423267575,Bin,7.9,8.0
US National,Season peak percentage,percent,0.00393185672523734,Bin,8.0,8.1
US National,Season peak percentage,percent,0.00203651323938916,Bin,8.1,8.2
US National,Season peak percentage,percent,0.00389831441587228,Bin,8.2,8.3
US National,Season peak percentage,percent,0.00576120316723112,Bin,8.3,8.4
US National,Season peak percentage,percent,0.00574713142213088,Bin,8.4,8.5
US National,Season peak percentage,percent,0.00197806825988069,Bin,8.5,8.6
US National,Season peak percentage,percent,0.00572195305071268,Bin,8.6,8.7
US National,Season peak percentage,percent,0.00758879716870372,Bin,8.7,8.8
US National,Season peak percentage,percent,0.00382259739729559,Bin,8.8,8.9
US National,Season peak percentage,percent,0.00381331108430806,Bin,8.9,9.0
US National,Season peak percentage,percent,4.89417478921209e-05,Bin,9.0,9.1
US National,Season peak percentage,percent,0.0056754254442024,Bin,9.1,9.2
US National,Season peak percentage,percent,0.00379078048157159,Bin,9.2,9.3
US National,Season peak percentage,percent,2.89523086938731e-05,Bin,9.3,9.4
US National,Season peak percentage,percent,2.3874517805189e-05,Bin,9.4,9.5
US National,Season peak percentage,percent,1.95056451503442e-05,Bin,9.5,9.6
US National,Season peak percentage,percent,0.00189378040635644,Bin,9.6,9.7
US National,Season peak percentage,percent,0.00376864136709013,Bin,9.7,9.8
US National,Season peak percentage,percent,1.00425536840565e-05,Bin,9.8,9.9
US National,Season peak percentage,percent,7.89327145858396e-06,Bin,9.9,10.0
US National,Season peak percentage,percent,0.00188413638796412,Bin,10.0,10.1
US National,Season peak percentage,percent,4.73127660427969e-06,Bin,10.1,10.2
US National,Season peak percentage,percent,3.60788826531482e-06,Bin,10.2,10.3
US National,Season peak percentage,percent,2.72346151140427e-06,Bin,10.3,10.4
US National,Season peak percentage,percent,2.03480747070263e-06,Bin,10.4,10.5
US National,Season peak percentage,percent,1.52777796888639e-06,Bin,10.5,10.6
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,10.6,10.7
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,10.7,10.8
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,10.8,10.9
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,10.9,11.0
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,11.0,11.1
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,11.1,11.2
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,11.2,11.3
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,11.3,11.4
US National,Season peak percentage,percent,1.4216940474423e-06,Bin,11.4,11.5
