location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,Season onset,week,50,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 10,Season peak week,week,3,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 6,Season onset,week,50,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8.3,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,2,Point,NA,NA
US National,2 wk ahead,percent,2.2,Point,NA,NA
US National,3 wk ahead,percent,2.4,Point,NA,NA
US National,4 wk ahead,percent,2.6,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000172224564438934,Bin,40.0,41.0
US National,Season onset,week,0.000593672811728946,Bin,41.0,42.0
US National,Season onset,week,0.00166361669714482,Bin,42.0,43.0
US National,Season onset,week,0.0038729918319246,Bin,43.0,44.0
US National,Season onset,week,0.00765855904972334,Bin,44.0,45.0
US National,Season onset,week,0.0130863105775056,Bin,45.0,46.0
US National,Season onset,week,0.170466673956571,Bin,46.0,47.0
US National,Season onset,week,0.232741467475658,Bin,47.0,48.0
US National,Season onset,week,0.139343580170927,Bin,48.0,49.0
US National,Season onset,week,0.0993954860150676,Bin,49.0,50.0
US National,Season onset,week,0.069058435941691,Bin,50.0,51.0
US National,Season onset,week,0.0462299196068999,Bin,51.0,52.0
US National,Season onset,week,0.045734526640306,Bin,52.0,53.0
US National,Season onset,week,0.0238154192271073,Bin,1.0,2.0
US National,Season onset,week,0.018705243631817,Bin,2.0,3.0
US National,Season onset,week,0.0151388134708631,Bin,3.0,4.0
US National,Season onset,week,0.0199917247407387,Bin,4.0,5.0
US National,Season onset,week,0.0182678107012487,Bin,5.0,6.0
US National,Season onset,week,0.00982092268761412,Bin,6.0,7.0
US National,Season onset,week,0.00514910543157858,Bin,7.0,8.0
US National,Season onset,week,0.00252794604569072,Bin,8.0,9.0
US National,Season onset,week,0.000985808368130171,Bin,9.0,10.0
US National,Season onset,week,0.00167479490112134,Bin,10.0,11.0
US National,Season onset,week,9.29311304783088e-05,Bin,11.0,12.0
US National,Season onset,week,8.35017810562872e-05,Bin,12.0,13.0
US National,Season onset,week,8.35017810562872e-05,Bin,13.0,14.0
US National,Season onset,week,8.35017810562872e-05,Bin,14.0,15.0
US National,Season onset,week,8.35017810562872e-05,Bin,15.0,16.0
US National,Season onset,week,8.35017810562872e-05,Bin,16.0,17.0
US National,Season onset,week,8.35017810562872e-05,Bin,17.0,18.0
US National,Season onset,week,8.35017810562872e-05,Bin,18.0,19.0
US National,Season onset,week,8.35017810562872e-05,Bin,19.0,20.0
US National,Season onset,week,8.35017810562872e-05,Bin,20.0,21.0
US National,Season onset,week,0.0530604982945182,Bin,none,none
US National,Season peak week,week,0.00049833004682678,Bin,40.0,41.0
US National,Season peak week,week,0.00049833004682678,Bin,41.0,42.0
US National,Season peak week,week,0.00049833004682678,Bin,42.0,43.0
US National,Season peak week,week,0.00049833004682678,Bin,43.0,44.0
US National,Season peak week,week,0.00049833004682678,Bin,44.0,45.0
US National,Season peak week,week,0.00364114056273449,Bin,45.0,46.0
US National,Season peak week,week,0.00364114056273449,Bin,46.0,47.0
US National,Season peak week,week,0.0067839510786422,Bin,47.0,48.0
US National,Season peak week,week,0.0109743650998525,Bin,48.0,49.0
US National,Season peak week,week,0.020402891813555,Bin,49.0,50.0
US National,Season peak week,week,0.0231836958804056,Bin,50.0,51.0
US National,Season peak week,week,0.038936768595577,Bin,51.0,52.0
US National,Season peak week,week,0.0763631516116462,Bin,52.0,53.0
US National,Season peak week,week,0.0714265410820382,Bin,1.0,2.0
US National,Season peak week,week,0.0586808027009166,Bin,2.0,3.0
US National,Season peak week,week,0.0678889440926158,Bin,3.0,4.0
US National,Season peak week,week,0.0756446695701169,Bin,4.0,5.0
US National,Season peak week,week,0.0913811864872371,Bin,5.0,6.0
US National,Season peak week,week,0.104839722851528,Bin,6.0,7.0
US National,Season peak week,week,0.105453460533717,Bin,7.0,8.0
US National,Season peak week,week,0.0802057127046538,Bin,8.0,9.0
US National,Season peak week,week,0.0413278947994223,Bin,9.0,10.0
US National,Season peak week,week,0.0483882543041083,Bin,10.0,11.0
US National,Season peak week,week,0.0330111032656495,Bin,11.0,12.0
US National,Season peak week,week,0.0192029884108991,Bin,12.0,13.0
US National,Season peak week,week,0.00491252585495967,Bin,13.0,14.0
US National,Season peak week,week,0.00429634618736045,Bin,14.0,15.0
US National,Season peak week,week,0.00324872229652123,Bin,15.0,16.0
US National,Season peak week,week,0.00115351528591609,Bin,16.0,17.0
US National,Season peak week,week,0.000105911780613521,Bin,17.0,18.0
US National,Season peak week,week,0.00220111879121866,Bin,18.0,19.0
US National,Season peak week,week,0.000105911780613521,Bin,19.0,20.0
US National,Season peak week,week,0.000105911780613521,Bin,20.0,21.0
US National,Season peak percentage,percent,2.6052228659965e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,6.38268515344309e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,8.27923249937137e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000106487584980622,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000135814958633603,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000171775313753666,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000215490087364925,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000268177539198339,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000331112516293534,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000405685836012996,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000493269868527056,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000595277297149632,Bin,1.1,1.2
US National,Season peak percentage,percent,0.00071310704813899,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000848095780919702,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00100146543984734,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00117427837661846,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00136735387691719,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00158130673337666,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00181637509874959,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00618953324713028,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00646602092075661,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00950660544561059,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0153097789744632,Bin,2.2,2.3
