location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,Season onset,week,50,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1,Point,NA,NA
HHS Region 10,Season onset,week,52,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,Season onset,week,46,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 6,Season onset,week,52,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,Season onset,week,52,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,1.8,Point,NA,NA
US National,3 wk ahead,percent,1.9,Point,NA,NA
US National,4 wk ahead,percent,2.1,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,3.5,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,0.000402654942353734,Bin,40.0,41.0
US National,Season onset,week,0.00108880277023969,Bin,41.0,42.0
US National,Season onset,week,0.00252946596937992,Bin,42.0,43.0
US National,Season onset,week,0.00510385724598388,Bin,43.0,44.0
US National,Season onset,week,0.00903053407021803,Bin,44.0,45.0
US National,Season onset,week,0.0141120754943873,Bin,45.0,46.0
US National,Season onset,week,0.0209644107372156,Bin,46.0,47.0
US National,Season onset,week,0.0989287164187747,Bin,47.0,48.0
US National,Season onset,week,0.144622598556613,Bin,48.0,49.0
US National,Season onset,week,0.131332309078534,Bin,49.0,50.0
US National,Season onset,week,0.110491666231042,Bin,50.0,51.0
US National,Season onset,week,0.0758920187400529,Bin,51.0,52.0
US National,Season onset,week,0.0629459122811746,Bin,52.0,53.0
US National,Season onset,week,0.0434363034175032,Bin,1.0,2.0
US National,Season onset,week,0.0247865993421033,Bin,2.0,3.0
US National,Season onset,week,0.0276217910465011,Bin,3.0,4.0
US National,Season onset,week,0.0277699269862246,Bin,4.0,5.0
US National,Season onset,week,0.0162692321618958,Bin,5.0,6.0
US National,Season onset,week,0.012357631254972,Bin,6.0,7.0
US National,Season onset,week,0.00682635373293759,Bin,7.0,8.0
US National,Season onset,week,0.00584027263106634,Bin,8.0,9.0
US National,Season onset,week,0.00284600181366576,Bin,9.0,10.0
US National,Season onset,week,0.000582379567664706,Bin,10.0,11.0
US National,Season onset,week,0.000192816739908115,Bin,11.0,12.0
US National,Season onset,week,0.00145830244024375,Bin,12.0,13.0
US National,Season onset,week,7.32518400236369e-05,Bin,13.0,14.0
US National,Season onset,week,7.32518400236369e-05,Bin,14.0,15.0
US National,Season onset,week,7.32518400236369e-05,Bin,15.0,16.0
US National,Season onset,week,7.32518400236369e-05,Bin,16.0,17.0
US National,Season onset,week,7.32518400236369e-05,Bin,17.0,18.0
US National,Season onset,week,7.32518400236369e-05,Bin,18.0,19.0
US National,Season onset,week,7.32518400236369e-05,Bin,19.0,20.0
US National,Season onset,week,7.32518400236369e-05,Bin,20.0,21.0
US National,Season onset,week,0.151981351609156,Bin,none,none
US National,Season peak week,week,0.000495065015065507,Bin,40.0,41.0
US National,Season peak week,week,0.000495065015065507,Bin,41.0,42.0
US National,Season peak week,week,0.000495065015065507,Bin,42.0,43.0
US National,Season peak week,week,0.000495065015065507,Bin,43.0,44.0
US National,Season peak week,week,0.000495065015065507,Bin,44.0,45.0
US National,Season peak week,week,0.00736894986261171,Bin,45.0,46.0
US National,Season peak week,week,0.00540498276331279,Bin,46.0,47.0
US National,Season peak week,week,0.00736894986261171,Bin,47.0,48.0
US National,Season peak week,week,0.012278867610859,Bin,48.0,49.0
US National,Season peak week,week,0.0152531433622367,Bin,49.0,50.0
US National,Season peak week,week,0.0239246530452912,Bin,50.0,51.0
US National,Season peak week,week,0.0560776166620932,Bin,51.0,52.0
US National,Season peak week,week,0.084028829177049,Bin,52.0,53.0
US National,Season peak week,week,0.0799645235909067,Bin,1.0,2.0
US National,Season peak week,week,0.0802756009803415,Bin,2.0,3.0
US National,Season peak week,week,0.0777884705654014,Bin,3.0,4.0
US National,Season peak week,week,0.0747245065061607,Bin,4.0,5.0
US National,Season peak week,week,0.097039711304571,Bin,5.0,6.0
US National,Season peak week,week,0.0877502840603743,Bin,6.0,7.0
US National,Season peak week,week,0.0804292673845088,Bin,7.0,8.0
US National,Season peak week,week,0.0599027853067869,Bin,8.0,9.0
US National,Season peak week,week,0.0434084251795431,Bin,9.0,10.0
US National,Season peak week,week,0.0412527644924786,Bin,10.0,11.0
US National,Season peak week,week,0.0289771001521396,Bin,11.0,12.0
US National,Season peak week,week,0.021806576240879,Bin,12.0,13.0
US National,Season peak week,week,0.0039010350556723,Bin,13.0,14.0
US National,Season peak week,week,0.00207514525755995,Bin,14.0,15.0
US National,Season peak week,week,0.00108708108354728,Bin,15.0,16.0
US National,Season peak week,week,0.00206906463319674,Bin,16.0,17.0
US National,Season peak week,week,0.00206906463319674,Bin,17.0,18.0
US National,Season peak week,week,0.00108708108354728,Bin,18.0,19.0
US National,Season peak week,week,0.000105097533897823,Bin,19.0,20.0
US National,Season peak week,week,0.000105097533897823,Bin,20.0,21.0
US National,Season peak percentage,percent,1.92260242738665e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,4.79940570006955e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,6.37403348213288e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,8.38236412373448e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000109176681533297,Bin,0.4,0.5
US National,Season peak percentage,percent,0.00014085626684348,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000180038489409264,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000228022776438961,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000286222196259297,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00035613693843431,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000439345398018488,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000537461736738994,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000652107274460461,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000784848022809692,Bin,1.3,1.4
US National,Season peak percentage,percent,0.0009371780499203,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00111045782624301,Bin,1.5,1.6
US National,Season peak percentage,percent,0.0109842344606612,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00981984011063811,Bin,1.7,1.8
US National,Season peak percentage,percent,0.0169746443500167,Bin,1.8,1.9
US National,Season peak percentage,percent,0.0172397598179911,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0189105367396199,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0275165141725446,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0181687145499044,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0309612127396469,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0354731752979869,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0289357834377167,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0307017336886317,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0310879069430314,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0342370841178572,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0332306898083882,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0363589929515103,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0270249010428249,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0314931439963912,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0290193474983825,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0251297731702241,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0294992391770212,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0282986447225566,Bin,3.6,3.7
US National,Season peak percentage,percent,0.029821978325072,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0271552259850249,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0258289719896026,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0258443245663366,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0230553282801841,Bin,4.1,4.2
