location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,5,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,5.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 4,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 4,Season peak week,week,1,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,6.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,6.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,6.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,6.5,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,7.9,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,5,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,Season onset,week,4,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,5.3,Point,NA,NA
US National,2 wk ahead,percent,4.3,Point,NA,NA
US National,3 wk ahead,percent,4.4,Point,NA,NA
US National,4 wk ahead,percent,4.3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,6.33205805563632e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000192901313856344,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.00030929016802262,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000456332264949218,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000625353273832596,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000804900620326822,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.000984547106922589,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00115573236043389,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00130836121044431,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00142630171211459,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0014874271668106,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00342914849792538,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00332978776665985,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00120457812197155,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0010021470233196,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00471822585186262,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.000634687359084922,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.000507152223090791,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00237368437071492,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.000352599675638863,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00422639598548269,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.000289686798993301,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00224310866087013,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00616404997812627,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00812677424703884,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0159539551533357,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0139843993101259,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0198440698268242,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0257112258913049,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.055080409268521,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0550895781036832,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0472609319064071,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.031584275206071,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0609130711867211,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0393295062697822,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0294885359043959,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.043145812084581,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0568150707061551,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0470051155037193,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0332895806860437,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0332837405924198,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0548165599697091,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.033282623168795,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.0313249925505301,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.0371978844053249,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.0293673619322652,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.00979105574961606,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.0215368394592055,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.0137063169861459,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.0156639476044108,Bin,4.9,5.0
