location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 1,Season peak week,week,52,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.3,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,5.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.4,Point,NA,NA
US National,2 wk ahead,percent,3.3,Point,NA,NA
US National,3 wk ahead,percent,3.2,Point,NA,NA
US National,4 wk ahead,percent,3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,4.93343457889049e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000125948777820118,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000167096881137772,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000212012532312801,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00025766034178337,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000300660063850634,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.000338107820455464,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00036845088835515,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00234977098404018,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00236939508834877,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.000431558406587019,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.000456299225990525,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.000489901955818365,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00249174922085095,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00646065479410622,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00260437821809814,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.000704937925257054,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.000755570438771681,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00275040332343906,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0106009164180105,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0203906990888371,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0321210881073544,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0418800044379479,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0398835127329458,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0594158671318484,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0652440885796847,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0652026185533157,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0632099561686598,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0690565183912506,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0553363989355467,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0670743688805702,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0670729538995254,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0553281602331372,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.033792785541881,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0514028656498499,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0357224441629619,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0317752959968541,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0239008987969861,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0238476557452361,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.00812806954491064,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00415359814452157,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00997088233706122,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00992209227417666,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00596667067134714,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00397793571562804,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00395522090928319,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,2.42964081888085e-05,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,1.40813480419043e-05,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,7.77738706064473e-06,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00587721604212108,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00196149959138656,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,3.86897312164883e-06,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,3.86897312164883e-06,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,3.86897312164883e-06,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.00196149959138656,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,3.86897312164883e-06,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,3.86897312164883e-06,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,3.86897312164883e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,3.86897312164883e-06,Bin,5.8,5.9
