location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4.7,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.3,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,5.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,5.3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,5.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,5,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 9,Season peak week,week,1,Point,NA,NA
US National,1 wk ahead,percent,4.5,Point,NA,NA
US National,2 wk ahead,percent,4.5,Point,NA,NA
US National,3 wk ahead,percent,4.5,Point,NA,NA
US National,4 wk ahead,percent,4.4,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,6.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,1.73864641589338e-11,Bin,40.0,41.0
US National,Season onset,week,2.36130891015046e-11,Bin,41.0,42.0
US National,Season onset,week,1.32546275165204e-10,Bin,42.0,43.0
US National,Season onset,week,5.2025737810298e-10,Bin,43.0,44.0
US National,Season onset,week,1.21567305580888e-09,Bin,44.0,45.0
US National,Season onset,week,1.77294851074654e-09,Bin,45.0,46.0
US National,Season onset,week,1.83028671273559e-09,Bin,46.0,47.0
US National,Season onset,week,1.74323313661851e-09,Bin,47.0,48.0
US National,Season onset,week,1.98257012453897e-09,Bin,48.0,49.0
US National,Season onset,week,0.999999970422982,Bin,49.0,50.0
US National,Season onset,week,3.45944773770637e-09,Bin,50.0,51.0
US National,Season onset,week,3.92088152666484e-09,Bin,51.0,52.0
US National,Season onset,week,3.24570717126595e-09,Bin,52.0,53.0
US National,Season onset,week,1.78895908834354e-09,Bin,1.0,2.0
US National,Season onset,week,6.5564495378681e-10,Bin,2.0,3.0
US National,Season onset,week,2.51458004224455e-10,Bin,3.0,4.0
US National,Season onset,week,2.75787015353202e-10,Bin,4.0,5.0
US National,Season onset,week,3.38808502211579e-10,Bin,5.0,6.0
US National,Season onset,week,2.57416899917378e-10,Bin,6.0,7.0
US National,Season onset,week,1.14230597101681e-10,Bin,7.0,8.0
US National,Season onset,week,2.94645522378299e-11,Bin,8.0,9.0
US National,Season onset,week,5.27078900934772e-12,Bin,9.0,10.0
US National,Season onset,week,3.88262460107095e-12,Bin,10.0,11.0
US National,Season onset,week,3.88262460107095e-12,Bin,11.0,12.0
US National,Season onset,week,3.88262460107095e-12,Bin,12.0,13.0
US National,Season onset,week,3.88262460107095e-12,Bin,13.0,14.0
US National,Season onset,week,3.88262460107095e-12,Bin,14.0,15.0
US National,Season onset,week,3.88262460107095e-12,Bin,15.0,16.0
US National,Season onset,week,3.88262460107095e-12,Bin,16.0,17.0
US National,Season onset,week,3.88262460107095e-12,Bin,17.0,18.0
US National,Season onset,week,3.88262460107095e-12,Bin,18.0,19.0
US National,Season onset,week,3.88262460107095e-12,Bin,19.0,20.0
US National,Season onset,week,3.88262460107095e-12,Bin,20.0,21.0
US National,Season onset,week,5.95271786730331e-09,Bin,none,none
US National,Season peak week,week,4.757982625882e-11,Bin,40.0,41.0
US National,Season peak week,week,4.757982625882e-11,Bin,41.0,42.0
US National,Season peak week,week,4.757982625882e-11,Bin,42.0,43.0
US National,Season peak week,week,4.757982625882e-11,Bin,43.0,44.0
US National,Season peak week,week,4.757982625882e-11,Bin,44.0,45.0
US National,Season peak week,week,4.757982625882e-11,Bin,45.0,46.0
US National,Season peak week,week,4.757982625882e-11,Bin,46.0,47.0
US National,Season peak week,week,4.757982625882e-11,Bin,47.0,48.0
US National,Season peak week,week,4.757982625882e-11,Bin,48.0,49.0
US National,Season peak week,week,4.757982625882e-11,Bin,49.0,50.0
US National,Season peak week,week,2.33313430573523e-10,Bin,50.0,51.0
US National,Season peak week,week,1.95972811066333e-09,Bin,51.0,52.0
US National,Season peak week,week,0.814671792411806,Bin,52.0,53.0
US National,Season peak week,week,1.98299885312476e-09,Bin,1.0,2.0
US National,Season peak week,week,4.3021892908642e-10,Bin,2.0,3.0
US National,Season peak week,week,4.87097287118481e-10,Bin,3.0,4.0
US National,Season peak week,week,9.5437113610697e-10,Bin,4.0,5.0
US National,Season peak week,week,0.013513515329806,Bin,5.0,6.0
US National,Season peak week,week,0.0250965291686104,Bin,6.0,7.0
US National,Season peak week,week,0.0289575352592017,Bin,7.0,8.0
US National,Season peak week,week,0.0231660258004904,Bin,8.0,9.0
US National,Season peak week,week,0.0231660229099012,Bin,9.0,10.0
US National,Season peak week,week,0.0424710419160414,Bin,10.0,11.0
US National,Season peak week,week,0.00772200909550288,Bin,11.0,12.0
US National,Season peak week,week,0.0115830120116865,Bin,12.0,13.0
US National,Season peak week,week,0.00193050196378345,Bin,13.0,14.0
US National,Season peak week,week,0.00386100375616953,Bin,14.0,15.0
US National,Season peak week,week,1.94609600553618e-11,Bin,15.0,16.0
US National,Season peak week,week,0.00193050188781525,Bin,16.0,17.0
US National,Season peak week,week,1.94609600553618e-11,Bin,17.0,18.0
US National,Season peak week,week,1.94609600553618e-11,Bin,18.0,19.0
US National,Season peak week,week,0.00193050188781525,Bin,19.0,20.0
US National,Season peak week,week,1.94609600553618e-11,Bin,20.0,21.0
US National,Season peak percentage,percent,3.39801692313413e-12,Bin,0.0,0.1
US National,Season peak percentage,percent,8.38832626456925e-12,Bin,0.1,0.2
US National,Season peak percentage,percent,1.09757985406254e-11,Bin,0.2,0.3
US National,Season peak percentage,percent,1.42186588849607e-11,Bin,0.3,0.4
US National,Season peak percentage,percent,1.8238617647554e-11,Bin,0.4,0.5
US National,Season peak percentage,percent,2.31699724943685e-11,Bin,0.5,0.6
US National,Season peak percentage,percent,2.9154857221825e-11,Bin,0.6,0.7
US National,Season peak percentage,percent,3.63413854376184e-11,Bin,0.7,0.8
US National,Season peak percentage,percent,4.48799603724231e-11,Bin,0.8,0.9
US National,Season peak percentage,percent,5.49219815058689e-11,Bin,0.9,1.0
US National,Season peak percentage,percent,6.66143125666773e-11,Bin,1.0,1.1
US National,Season peak percentage,percent,8.00913310007628e-11,Bin,1.1,1.2
US National,Season peak percentage,percent,9.54702039643757e-11,Bin,1.2,1.3
US National,Season peak percentage,percent,1.12847691731791e-10,Bin,1.3,1.4
US National,Season peak percentage,percent,1.3229537842256e-10,Bin,1.4,1.5
US National,Season peak percentage,percent,1.53846615088426e-10,Bin,1.5,1.6
US National,Season peak percentage,percent,1.77498997323197e-10,Bin,1.6,1.7
US National,Season peak percentage,percent,2.03207782423003e-10,Bin,1.7,1.8
US National,Season peak percentage,percent,2.30879573376844e-10,Bin,1.8,1.9
US National,Season peak percentage,percent,2.60372771229443e-10,Bin,1.9,2.0
US National,Season peak percentage,percent,2.91490716544186e-10,Bin,2.0,2.1
US National,Season peak percentage,percent,3.23983963145511e-10,Bin,2.1,2.2
US National,Season peak percentage,percent,3.57550541072072e-10,Bin,2.2,2.3
US National,Season peak percentage,percent,3.91840215051246e-10,Bin,2.3,2.4
US National,Season peak percentage,percent,4.26457254856971e-10,Bin,2.4,2.5
US National,Season peak percentage,percent,4.60966188434342e-10,Bin,2.5,2.6
US National,Season peak percentage,percent,4.94904351522351e-10,Bin,2.6,2.7
US National,Season peak percentage,percent,5.27791460817482e-10,Bin,2.7,2.8
US National,Season peak percentage,percent,5.591415607504e-10,Bin,2.8,2.9
US National,Season peak percentage,percent,5.88484301076045e-10,Bin,2.9,3.0
US National,Season peak percentage,percent,6.15376539189015e-10,Bin,3.0,3.1
US National,Season peak percentage,percent,6.39420804874345e-10,Bin,3.1,3.2
US National,Season peak percentage,percent,6.60279784193921e-10,Bin,3.2,3.3
US National,Season peak percentage,percent,6.77691495965817e-10,Bin,3.3,3.4
US National,Season peak percentage,percent,6.91483866184745e-10,Bin,3.4,3.5
US National,Season peak percentage,percent,7.01576863393385e-10,Bin,3.5,3.6
US National,Season peak percentage,percent,7.07992033835621e-10,Bin,3.6,3.7
US National,Season peak percentage,percent,7.10847948114524e-10,Bin,3.7,3.8
US National,Season peak percentage,percent,7.10347094133241e-10,Bin,3.8,3.9
US National,Season peak percentage,percent,7.06774639601667e-10,Bin,3.9,4.0
US National,Season peak percentage,percent,7.00478572462938e-10,Bin,4.0,4.1
US National,Season peak percentage,percent,6.91845458744387e-10,Bin,4.1,4.2
US National,Season peak percentage,percent,6.81284779473406e-10,Bin,4.2,4.3
US National,Season peak percentage,percent,6.69208840436005e-10,Bin,4.3,4.4
US National,Season peak percentage,percent,6.56006416410183e-10,Bin,4.4,4.5
US National,Season peak percentage,percent,6.42026828488181e-10,Bin,4.5,4.6
US National,Season peak percentage,percent,6.27566494688849e-10,Bin,4.6,4.7
US National,Season peak percentage,percent,6.12859104803457e-10,Bin,4.7,4.8
US National,Season peak percentage,percent,5.98070675160371e-10,Bin,4.8,4.9
US National,Season peak percentage,percent,5.83300515005514e-10,Bin,4.9,5.0
US National,Season peak percentage,percent,5.68587314000252e-10,Bin,5.0,5.1
US National,Season peak percentage,percent,5.53919741720944e-10,Bin,5.1,5.2
US National,Season peak percentage,percent,5.3925053317434e-10,Bin,5.2,5.3
US National,Season peak percentage,percent,5.24511975142253e-10,Bin,5.3,5.4
US National,Season peak percentage,percent,5.09632588411955e-10,Bin,5.4,5.5
US National,Season peak percentage,percent,4.94552746120095e-10,Bin,5.5,5.6
US National,Season peak percentage,percent,4.79238067469968e-10,Bin,5.6,5.7
US National,Season peak percentage,percent,4.63689384218739e-10,Bin,5.7,5.8
US National,Season peak percentage,percent,4.47948087359239e-10,Bin,5.8,5.9
US National,Season peak percentage,percent,4.32096801626056e-10,Bin,5.9,6.0
US National,Season peak percentage,percent,4.16255816171889e-10,Bin,6.0,6.1
US National,Season peak percentage,percent,0.843999973230122,Bin,6.1,6.2
US National,Season peak percentage,percent,0.0139999999345252,Bin,6.2,6.3
US National,Season peak percentage,percent,0.0119999999840512,Bin,6.3,6.4
US National,Season peak percentage,percent,0.0159999998410754,Bin,6.4,6.5
US National,Season peak percentage,percent,0.0139999998920358,Bin,6.5,6.6
US National,Season peak percentage,percent,0.00400000020140653,Bin,6.6,6.7
US National,Season peak percentage,percent,0.0080000000609916,Bin,6.7,6.8
US National,Season peak percentage,percent,0.00800000005023719,Bin,6.8,6.9
US National,Season peak percentage,percent,0.00999999997591335,Bin,6.9,7.0
US National,Season peak percentage,percent,0.00400000015981585,Bin,7.0,7.1
US National,Season peak percentage,percent,0.00600000008669133,Bin,7.1,7.2
US National,Season peak percentage,percent,0.00400000014264367,Bin,7.2,7.3
US National,Season peak percentage,percent,0.0020000001986797,Bin,7.3,7.4
US National,Season peak percentage,percent,0.00200000019019016,Bin,7.4,7.5
US National,Season peak percentage,percent,0.00999999992381191,Bin,7.5,7.6
US National,Season peak percentage,percent,0.00400000010760296,Bin,7.6,7.7
US National,Season peak percentage,percent,0.00200000016196527,Bin,7.7,7.8
US National,Season peak percentage,percent,0.00600000002243258,Bin,7.8,7.9
US National,Season peak percentage,percent,2.04062756211906e-10,Bin,7.9,8.0
US National,Season peak percentage,percent,1.91811509396077e-10,Bin,8.0,8.1
US National,Season peak percentage,percent,1.78922451868025e-10,Bin,8.1,8.2
US National,Season peak percentage,percent,0.00599999997237666,Bin,8.2,8.3
US National,Season peak percentage,percent,1.51811305682409e-10,Bin,8.3,8.4
US National,Season peak percentage,percent,0.00200000007357368,Bin,8.4,8.5
US National,Season peak percentage,percent,0.00200000005979647,Bin,8.5,8.6
US National,Season peak percentage,percent,1.10686230286891e-10,Bin,8.6,8.7
US National,Season peak percentage,percent,0.0059999999045119,Bin,8.7,8.8
US National,Season peak percentage,percent,0.00200000002091067,Bin,8.8,8.9
US National,Season peak percentage,percent,0.00200000000932953,Bin,8.9,9.0
US National,Season peak percentage,percent,6.30316811555229e-11,Bin,9.0,9.1
US National,Season peak percentage,percent,0.00199999998893571,Bin,9.1,9.2
US National,Season peak percentage,percent,4.46193788887316e-11,Bin,9.2,9.3
US National,Season peak percentage,percent,3.69315891333058e-11,Bin,9.3,9.4
US National,Season peak percentage,percent,0.00199999996584788,Bin,9.4,9.5
US National,Season peak percentage,percent,2.44765063762547e-11,Bin,9.5,9.6
US National,Season peak percentage,percent,1.95973991307854e-11,Bin,9.6,9.7
US National,Season peak percentage,percent,1.55173758625802e-11,Bin,9.7,9.8
US National,Season peak percentage,percent,0.00199999994776482,Bin,9.8,9.9
US National,Season peak percentage,percent,9.40678013840616e-12,Bin,9.9,10.0
US National,Season peak percentage,percent,0.00199999994281662,Bin,10.0,10.1
US National,Season peak percentage,percent,5.451585518067e-12,Bin,10.1,10.2
US National,Season peak percentage,percent,4.08073857489195e-12,Bin,10.2,10.3
US National,Season peak percentage,percent,3.02034929678201e-12,Bin,10.3,10.4
US National,Season peak percentage,percent,2.2577515598789e-12,Bin,10.4,10.5
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,10.5,10.6
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,10.6,10.7
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,10.7,10.8
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,10.8,10.9
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,10.9,11.0
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.0,11.1
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.1,11.2
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.2,11.3
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.3,11.4
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.4,11.5
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.5,11.6
US National,Season peak percentage,percent,0.00199999993773426,Bin,11.6,11.7
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.7,11.8
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.8,11.9
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,11.9,12.0
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.0,12.1
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.1,12.2
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.2,12.3
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.3,12.4
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.4,12.5
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.5,12.6
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.6,12.7
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.7,12.8
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.8,12.9
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,12.9,13.0
US National,Season peak percentage,percent,2.11922156532515e-12,Bin,13.0,100.0
US National,1 wk ahead,percent,2.49562318409591e-12,Bin,0.0,0.1
US National,1 wk ahead,percent,4.99124636819182e-12,Bin,0.1,0.2
US National,1 wk ahead,percent,5.02257516059374e-12,Bin,0.2,0.3
US National,1 wk ahead,percent,7.42817544596627e-12,Bin,0.3,0.4
US National,1 wk ahead,percent,1.30946685950852e-11,Bin,0.4,0.5
US National,1 wk ahead,percent,2.22410852068536e-11,Bin,0.5,0.6
US National,1 wk ahead,percent,3.64026211783688e-11,Bin,0.6,0.7
US National,1 wk ahead,percent,5.74262107085839e-11,Bin,0.7,0.8
US National,1 wk ahead,percent,8.73455237481355e-11,Bin,0.8,0.9
US National,1 wk ahead,percent,1.28128914393657e-10,Bin,0.9,1.0
US National,1 wk ahead,percent,1.81352522821202e-10,Bin,1.0,1.1
US National,1 wk ahead,percent,2.47796862453026e-10,Bin,1.1,1.2
US National,1 wk ahead,percent,3.27078635660349e-10,Bin,1.2,1.3
US National,1 wk ahead,percent,4.17394213689955e-10,Bin,1.3,1.4
US National,1 wk ahead,percent,5.15468414076508e-10,Bin,1.4,1.5
US National,1 wk ahead,percent,6.16799437151021e-10,Bin,1.5,1.6
US National,1 wk ahead,percent,7.16131389745181e-10,Bin,1.6,1.7
US National,1 wk ahead,percent,8.08131514680765e-10,Bin,1.7,1.8
US National,1 wk ahead,percent,8.88096967468659e-10,Bin,1.8,1.9
US National,1 wk ahead,percent,9.52591123816307e-10,Bin,1.9,2.0
US National,1 wk ahead,percent,9.99775492094054e-10,Bin,2.0,2.1
US National,1 wk ahead,percent,1.02957580580219e-09,Bin,2.1,2.2
US National,1 wk ahead,percent,1.04349680682536e-09,Bin,2.2,2.3
US National,1 wk ahead,percent,1.04429378327978e-09,Bin,2.3,2.4
US National,1 wk ahead,percent,1.03559362492315e-09,Bin,2.4,2.5
US National,1 wk ahead,percent,1.02143795658531e-09,Bin,2.5,2.6
US National,1 wk ahead,percent,1.00590594667262e-09,Bin,2.6,2.7
US National,1 wk ahead,percent,9.92711513868948e-10,Bin,2.7,2.8
US National,1 wk ahead,percent,9.84838110291473e-10,Bin,2.8,2.9
US National,1 wk ahead,percent,9.8417986884318e-10,Bin,2.9,3.0
US National,1 wk ahead,percent,9.91284113552891e-10,Bin,3.0,3.1
US National,1 wk ahead,percent,1.00521887918616e-09,Bin,3.1,3.2
US National,1 wk ahead,percent,1.02364937753578e-09,Bin,3.2,3.3
US National,1 wk ahead,percent,1.04313100405252e-09,Bin,3.3,3.4
US National,1 wk ahead,percent,0.00400000093079245,Bin,3.4,3.5
US National,1 wk ahead,percent,0.0120000006824219,Bin,3.5,3.6
US National,1 wk ahead,percent,0.0140000006161472,Bin,3.6,3.7
US National,1 wk ahead,percent,0.00400000092217786,Bin,3.7,3.8
US National,1 wk ahead,percent,0.0280000001178426,Bin,3.8,3.9
US National,1 wk ahead,percent,0.0399999996834778,Bin,3.9,4.0
US National,1 wk ahead,percent,0.0459999994267202,Bin,4.0,4.1
US National,1 wk ahead,percent,0.0419999994783455,Bin,4.1,4.2
US National,1 wk ahead,percent,0.0479999991975721,Bin,4.2,4.3
US National,1 wk ahead,percent,0.0859999978799908,Bin,4.3,4.4
US National,1 wk ahead,percent,0.121999996624391,Bin,4.4,4.5
US National,1 wk ahead,percent,0.0599999985254945,Bin,4.5,4.6
US National,1 wk ahead,percent,0.089999997470561,Bin,4.6,4.7
US National,1 wk ahead,percent,0.0939999972613547,Bin,4.7,4.8
