location,target,unit,value,type,bin_start_incl,bin_end_notincl
<<<<<<< HEAD
Georgia,1 wk ahead,percent,3.3,Point,NA,NA
Georgia,2 wk ahead,percent,3.5,Point,NA,NA
Georgia,3 wk ahead,percent,3.7,Point,NA,NA
Georgia,4 wk ahead,percent,3.9,Point,NA,NA
Georgia,Season peak percentage,percent,5.6,Point,NA,NA
Georgia,Season peak week,week,2,Point,NA,NA
Virginia,1 wk ahead,percent,2.4,Point,NA,NA
Virginia,2 wk ahead,percent,2.6,Point,NA,NA
Virginia,3 wk ahead,percent,2.9,Point,NA,NA
Virginia,4 wk ahead,percent,3.1,Point,NA,NA
Virginia,Season peak percentage,percent,5.5,Point,NA,NA
Virginia,Season peak week,week,2,Point,NA,NA
Georgia,1 wk ahead,percent,7.61614595900651e-05,Bin,0.0,0.1
Georgia,1 wk ahead,percent,0.000199522861580806,Bin,0.1,0.2
Georgia,1 wk ahead,percent,0.000277469890742833,Bin,0.2,0.3
Georgia,1 wk ahead,percent,0.000374750504815977,Bin,0.3,0.4
Georgia,1 wk ahead,percent,0.000491715242377806,Bin,0.4,0.5
Georgia,1 wk ahead,percent,0.000626990726762425,Bin,0.5,0.6
Georgia,1 wk ahead,percent,0.000777181690696207,Bin,0.6,0.7
Georgia,1 wk ahead,percent,0.00464951022775828,Bin,0.7,0.8
Georgia,1 wk ahead,percent,0.00109858618135752,Bin,0.8,0.9
Georgia,1 wk ahead,percent,0.00125384684310284,Bin,0.9,1.0
Georgia,1 wk ahead,percent,0.00881889699079827,Bin,1.0,1.1
Georgia,1 wk ahead,percent,0.00150912014115273,Bin,1.1,1.2
Georgia,1 wk ahead,percent,0.00159385804863972,Bin,1.2,1.3
Georgia,1 wk ahead,percent,0.00164358819966552,Bin,1.3,1.4
Georgia,1 wk ahead,percent,0.00165762290329112,Bin,1.4,1.5
Georgia,1 wk ahead,percent,0.00163895108184525,Bin,1.5,1.6
Georgia,1 wk ahead,percent,0.00159411569198714,Bin,1.6,1.7
Georgia,1 wk ahead,percent,0.00153257238642015,Bin,1.7,1.8
Georgia,1 wk ahead,percent,0.00146563884193551,Bin,1.8,1.9
Georgia,1 wk ahead,percent,0.00326153036706657,Bin,1.9,2.0
Georgia,1 wk ahead,percent,0.0106439953664898,Bin,2.0,2.1
Georgia,1 wk ahead,percent,0.0124839301256401,Bin,2.1,2.2
Georgia,1 wk ahead,percent,0.0254944384698372,Bin,2.2,2.3
Georgia,1 wk ahead,percent,0.00512563131705999,Bin,2.3,2.4
Georgia,1 wk ahead,percent,0.0126356655669061,Bin,2.4,2.5
Georgia,1 wk ahead,percent,0.020174850012552,Bin,2.5,2.6
Georgia,1 wk ahead,percent,0.0277360338128306,Bin,2.6,2.7
Georgia,1 wk ahead,percent,0.0334539085418642,Bin,2.7,2.8
Georgia,1 wk ahead,percent,0.0466002913590143,Bin,2.8,2.9
Georgia,1 wk ahead,percent,0.0504580549261781,Bin,2.9,3.0
Georgia,1 wk ahead,percent,0.0505867729363003,Bin,3.0,3.1
Georgia,1 wk ahead,percent,0.0581160874823153,Bin,3.1,3.2
Georgia,1 wk ahead,percent,0.0600447569877699,Bin,3.2,3.3
Georgia,1 wk ahead,percent,0.0563676349470217,Bin,3.3,3.4
Georgia,1 wk ahead,percent,0.0786394983099291,Bin,3.4,3.5
Georgia,1 wk ahead,percent,0.0730253601184752,Bin,3.5,3.6
Georgia,1 wk ahead,percent,0.0488080137021582,Bin,3.6,3.7
