location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,50,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 2,Season onset,week,3,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,Season onset,week,3,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3,Point,NA,NA
HHS Region 9,Season onset,week,4,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.4,Point,NA,NA
US National,2 wk ahead,percent,1.5,Point,NA,NA
US National,3 wk ahead,percent,1.7,Point,NA,NA
US National,4 wk ahead,percent,1.9,Point,NA,NA
US National,Season onset,week,1,Point,NA,NA
US National,Season peak percentage,percent,3.1,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,9.99254306325746e-05,Bin,40.0,41.0
US National,Season onset,week,0.000135715133515538,Bin,41.0,42.0
US National,Season onset,week,0.000761995726472605,Bin,42.0,43.0
US National,Season onset,week,0.00299312047651795,Bin,43.0,44.0
US National,Season onset,week,0.00700853088718221,Bin,44.0,45.0
US National,Season onset,week,0.0102758192828984,Bin,45.0,46.0
US National,Season onset,week,0.0107170046369809,Bin,46.0,47.0
US National,Season onset,week,0.0136731743003152,Bin,47.0,48.0
US National,Season onset,week,0.0488557256940076,Bin,48.0,49.0
US National,Season onset,week,0.099814258070904,Bin,49.0,50.0
US National,Season onset,week,0.106375913134236,Bin,50.0,51.0
US National,Season onset,week,0.117532983873004,Bin,51.0,52.0
US National,Season onset,week,0.0730219919287615,Bin,52.0,53.0
US National,Season onset,week,0.0848627131157021,Bin,1.0,2.0
US National,Season onset,week,0.0410722483007481,Bin,2.0,3.0
US National,Season onset,week,0.0320405068032034,Bin,3.0,4.0
US National,Season onset,week,0.0171066998666367,Bin,4.0,5.0
US National,Season onset,week,0.0158666831130758,Bin,5.0,6.0
US National,Season onset,week,0.0136158095766641,Bin,6.0,7.0
US National,Season onset,week,0.00924608655398844,Bin,7.0,8.0
US National,Season onset,week,0.0052785842162715,Bin,8.0,9.0
US National,Season onset,week,3.62917805691259e-05,Bin,9.0,10.0
US National,Season onset,week,0.00171863184508908,Bin,10.0,11.0
US National,Season onset,week,2.67364213282578e-05,Bin,11.0,12.0
US National,Season onset,week,0.00171863184508908,Bin,12.0,13.0
US National,Season onset,week,2.67364213282578e-05,Bin,13.0,14.0
US National,Season onset,week,2.67364213282578e-05,Bin,14.0,15.0
US National,Season onset,week,2.67364213282578e-05,Bin,15.0,16.0
US National,Season onset,week,2.67364213282578e-05,Bin,16.0,17.0
US National,Season onset,week,2.67364213282578e-05,Bin,17.0,18.0
US National,Season onset,week,2.67364213282578e-05,Bin,18.0,19.0
US National,Season onset,week,2.67364213282578e-05,Bin,19.0,20.0
US National,Season onset,week,2.67364213282578e-05,Bin,20.0,21.0
US National,Season onset,week,0.285930326615579,Bin,none,none
US National,Season peak week,week,6.08941998805346e-05,Bin,40.0,41.0
US National,Season peak week,week,6.08941998805346e-05,Bin,41.0,42.0
US National,Season peak week,week,6.08941998805346e-05,Bin,42.0,43.0
US National,Season peak week,week,6.08941998805346e-05,Bin,43.0,44.0
US National,Season peak week,week,0.00843158965646445,Bin,44.0,45.0
US National,Season peak week,week,6.08941998805346e-05,Bin,45.0,46.0
US National,Season peak week,week,0.00285112601874184,Bin,46.0,47.0
US National,Season peak week,week,0.00145601010931119,Bin,47.0,48.0
US National,Season peak week,week,0.018197401022479,Bin,48.0,49.0
US National,Season peak week,week,0.0279665727314962,Bin,49.0,50.0
US National,Season peak week,week,0.0326126722489313,Bin,50.0,51.0
US National,Season peak week,week,0.0322092887321632,Bin,51.0,52.0
US National,Season peak week,week,0.0609479019376995,Bin,52.0,53.0
US National,Season peak week,week,0.0880756932121247,Bin,1.0,2.0
US National,Season peak week,week,0.0957457441906355,Bin,2.0,3.0
US National,Season peak week,week,0.0859330558601118,Bin,3.0,4.0
US National,Season peak week,week,0.0880645434449397,Bin,4.0,5.0
US National,Season peak week,week,0.0941683323812056,Bin,5.0,6.0
US National,Season peak week,week,0.0867321249873772,Bin,6.0,7.0
US National,Season peak week,week,0.0738190948256658,Bin,7.0,8.0
US National,Season peak week,week,0.0567288027947932,Bin,8.0,9.0
US National,Season peak week,week,0.0483385923456079,Bin,9.0,10.0
US National,Season peak week,week,0.0335929328108737,Bin,10.0,11.0
US National,Season peak week,week,0.0182408901991581,Bin,11.0,12.0
US National,Season peak week,week,0.0238213538368807,Bin,12.0,13.0
US National,Season peak week,week,0.00847507883314357,Bin,13.0,14.0
US National,Season peak week,week,0.0112653106520049,Bin,14.0,15.0
US National,Season peak week,week,0.00010438337655966,Bin,15.0,16.0
US National,Season peak week,week,0.00010438337655966,Bin,16.0,17.0
US National,Season peak week,week,0.00149949928599031,Bin,17.0,18.0
US National,Season peak week,week,0.00010438337655966,Bin,18.0,19.0
US National,Season peak week,week,0.00010438337655966,Bin,19.0,20.0
US National,Season peak week,week,0.00010438337655966,Bin,20.0,21.0
US National,Season peak percentage,percent,4.65781472451833e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,9.31562944903665e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,9.31562944903665e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,9.31562944903665e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,9.31562944903665e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,9.31562944903665e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,9.31562944903666e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,9.31562944903666e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,9.31562944903666e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,1.01185519107183e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,1.46729840757887e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,2.14857506143716e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,3.09649483356221e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,4.3922008029184e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,0.0110256786336049,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00373906897524262,Bin,1.5,1.6
US National,Season peak percentage,percent,0.0110783878211903,Bin,1.6,1.7
US National,Season peak percentage,percent,0.0111162434292044,Bin,1.7,1.8
US National,Season peak percentage,percent,0.0276100818076795,Bin,1.8,1.9
US National,Season peak percentage,percent,0.0276681192833649,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0277379926171384,Bin,2.0,2.1
US National,Season peak percentage,percent,0.031475331736259,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0370531891232878,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0243701512572721,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0427651365091189,Bin,2.4,2.5
