location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,6,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,Season onset,week,5,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,Season onset,week,5,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,Season onset,week,5,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,7,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,Season onset,week,6,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.4,Point,NA,NA
US National,2 wk ahead,percent,1.6,Point,NA,NA
US National,3 wk ahead,percent,1.7,Point,NA,NA
US National,4 wk ahead,percent,1.8,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,2.9,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,6.16271162618254e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.23254232523651e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.00381893362278187,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.0152391736645784,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.015319566911719,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.040523039056695,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.10996212139837,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.211146533496669,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.202522476062458,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.216696578565555,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0874385014404226,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.0354844826922099,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0241480399590048,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0096517273361934,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00190835488012017,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00190336961212078,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00190330438583495,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00380660819992861,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00190330409976493,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,1.89004392647412e-20,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,7.67298225526097e-21,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00380660819952951,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,1.11532091189336e-19,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,5.61713621966982e-19,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,2.77937766646959e-19,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,2.62524273159282e-19,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,6.00291713217071e-20,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,1.69681426644969e-20,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,2.36041167750362e-21,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00380660819952951,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.00190330409976475,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,3.60288007188874e-20,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,4.32675365455525e-20,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,6.04046523170597e-20,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,1.34820576528627e-20,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,4.60652807363104e-20,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,1.27424203403448e-19,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,1.66641384089139e-19,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,3.68052216968886e-19,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,7.90689271748434e-20,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,4.50875429215403e-20,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,1.89736982253281e-20,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,8.39998604007414e-20,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,2.20584273027193e-20,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,7.65016634729801e-21,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,7.44817612991164e-17,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,1.87153416185343e-13,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,1.48113427691422e-10,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,3.79814833218311e-08,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,3.05309538978297e-06,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,7.87258273046693e-05,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.000667682023026575,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00190007405292162,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,0.00183319596177531,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.000599788138432979,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,6.84151101250823e-05,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,2.58387152414795e-05,Bin,7.2,7.3
