location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,5,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,Season onset,week,6,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,Season onset,week,8,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 3,Season onset,week,4,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,Season onset,week,4,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,Season onset,week,7,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.2,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,1.9,Point,NA,NA
US National,3 wk ahead,percent,2,Point,NA,NA
US National,4 wk ahead,percent,2,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,3.1,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,8.00675816506508e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.60135163301302e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.00191931761609488,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00572592581562439,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00953596275187199,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.0440901430005614,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0793542206616804,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.128073407152676,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.190151265614815,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.177499143194127,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.136939581058013,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.108956639966824,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0515172237478535,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0247440609300286,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00380660929870681,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,7.0696374030702e-09,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0114236494387888,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00214713881132372,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00204560339000246,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00253924413270565,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.000474764864426184,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00191554210400678,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00190334251299111,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,1.27761850786408e-11,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,5.5925914736576e-16,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00190330409976475,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.00190330409976475,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,1.48375718160489e-19,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,5.04314490341148e-20,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,5.05849270873606e-20,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,2.20498191080915e-22,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,5.98105057684106e-25,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,1.27546473585064e-20,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00190330409976475,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,7.28803270686016e-20,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,1.5712709355128e-19,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,1.48583867776057e-19,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,8.73672923301081e-20,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,2.01413777532346e-20,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,3.96573041486848e-20,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00190330409976475,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,3.28144870098078e-19,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,2.44797353346038e-19,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,4.25630717426347e-19,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,2.49313199563202e-19,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,2.08354846156515e-19,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,3.34342581560896e-20,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,3.22094136222382e-20,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,9.94520365491475e-20,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,6.11245996611028e-20,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,8.1320563639117e-21,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,4.22986950887306e-20,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,1.34889386298817e-19,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,7.71896033579065e-20,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,3.40151743169433e-20,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,1.06689632940713e-20,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,2.87280772615859e-20,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,9.40498962638092e-20,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,2.26774978331275e-19,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,5.79617465211067e-15,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,9.16417929164705e-11,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,1.5933533746239e-07,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,3.346479455694e-05,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,0.000827332270760314,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,0.00284872437251593,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,0.00147024620781879,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,0.00011505399336574,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,3.60154549204317e-05,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,3.6015454920432e-05,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.2,9.3
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.3,9.4
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.4,9.5
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.5,9.6
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.6,9.7
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.7,9.8
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.8,9.9
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,9.9,10.0
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.0,10.1
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.1,10.2
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.2,10.3
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.3,10.4
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.4,10.5
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.5,10.6
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.6,10.7
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.7,10.8
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.8,10.9
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,10.9,11.0
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.0,11.1
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.1,11.2
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.2,11.3
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.3,11.4
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.4,11.5
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.5,11.6
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.6,11.7
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.7,11.8
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.8,11.9
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,11.9,12.0
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,12.0,12.1
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,12.1,12.2
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,12.2,12.3
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,12.3,12.4
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,12.4,12.5
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,12.5,12.6
HHS Region 1,1 wk ahead,percent,3.60154549204323e-05,Bin,12.6,12.7
