location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,6,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.1,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,Season onset,week,1,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,1,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2,Point,NA,NA
HHS Region 3,Season onset,week,6,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 4,Season peak week,week,6,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,Season onset,week,1,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 6,Season onset,week,2,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.3,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2,Point,NA,NA
HHS Region 7,Season onset,week,3,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,Season onset,week,6,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,2.4,Point,NA,NA
US National,2 wk ahead,percent,2.5,Point,NA,NA
US National,3 wk ahead,percent,2.6,Point,NA,NA
US National,4 wk ahead,percent,2.6,Point,NA,NA
US National,Season onset,week,1,Point,NA,NA
US National,Season peak percentage,percent,3.3,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000754394925588347,Bin,40.0,41.0
US National,Season onset,week,0.00143256705457931,Bin,41.0,42.0
US National,Season onset,week,0.00242761173988629,Bin,42.0,43.0
US National,Season onset,week,0.00369898599177564,Bin,43.0,44.0
US National,Season onset,week,0.00512167604859907,Bin,44.0,45.0
US National,Season onset,week,0.00653388119393474,Bin,45.0,46.0
US National,Season onset,week,0.00780555455959083,Bin,46.0,47.0
US National,Season onset,week,0.00886972090850464,Bin,47.0,48.0
US National,Season onset,week,0.00968766584568352,Bin,48.0,49.0
US National,Season onset,week,0.010184713641419,Bin,49.0,50.0
US National,Season onset,week,0.0102308412170174,Bin,50.0,51.0
US National,Season onset,week,0.245936368347039,Bin,51.0,52.0
US National,Season onset,week,0.15958544847162,Bin,52.0,53.0
US National,Season onset,week,0.0834979620135309,Bin,1.0,2.0
US National,Season onset,week,0.0836892954295186,Bin,2.0,3.0
US National,Season onset,week,0.0520908232203094,Bin,3.0,4.0
US National,Season onset,week,0.0225874888282346,Bin,4.0,5.0
US National,Season onset,week,0.0289068988891759,Bin,5.0,6.0
US National,Season onset,week,0.00878275885244219,Bin,6.0,7.0
US National,Season onset,week,0.0118593352247895,Bin,7.0,8.0
US National,Season onset,week,0.0114605110933998,Bin,8.0,9.0
US National,Season onset,week,0.00226363969332149,Bin,9.0,10.0
US National,Season onset,week,0.00204022023920355,Bin,10.0,11.0
US National,Season onset,week,0.000126550491195277,Bin,11.0,12.0
US National,Season onset,week,5.34060294527214e-05,Bin,12.0,13.0
US National,Season onset,week,0.0017966353423505,Bin,13.0,14.0
US National,Season onset,week,1.52526472168454e-05,Bin,14.0,15.0
US National,Season onset,week,1.52526472168454e-05,Bin,15.0,16.0
US National,Season onset,week,1.52526472168454e-05,Bin,16.0,17.0
US National,Season onset,week,1.52526472168454e-05,Bin,17.0,18.0
US National,Season onset,week,1.52526472168454e-05,Bin,18.0,19.0
US National,Season onset,week,1.52526472168454e-05,Bin,19.0,20.0
US National,Season onset,week,1.52526472168454e-05,Bin,20.0,21.0
US National,Season onset,week,0.21846827617732,Bin,none,none
US National,Season peak week,week,0.000112817418201196,Bin,40.0,41.0
US National,Season peak week,week,0.000112817418201196,Bin,41.0,42.0
US National,Season peak week,week,0.000112817418201196,Bin,42.0,43.0
US National,Season peak week,week,0.000112817418201196,Bin,43.0,44.0
US National,Season peak week,week,0.000112817418201196,Bin,44.0,45.0
US National,Season peak week,week,0.000112817418201196,Bin,45.0,46.0
US National,Season peak week,week,0.000112817418201196,Bin,46.0,47.0
US National,Season peak week,week,0.000112817418201196,Bin,47.0,48.0
US National,Season peak week,week,0.000112817418201196,Bin,48.0,49.0
US National,Season peak week,week,0.000112817418201196,Bin,49.0,50.0
US National,Season peak week,week,0.0236032948900867,Bin,50.0,51.0
US National,Season peak week,week,0.0636724641487942,Bin,51.0,52.0
US National,Season peak week,week,0.0601130559847425,Bin,52.0,53.0
US National,Season peak week,week,0.046308757468281,Bin,1.0,2.0
US National,Season peak week,week,0.0635317565426353,Bin,2.0,3.0
US National,Season peak week,week,0.0916960871765415,Bin,3.0,4.0
US National,Season peak week,week,0.101041576292817,Bin,4.0,5.0
US National,Season peak week,week,0.112167717232971,Bin,5.0,6.0
US National,Season peak week,week,0.0925525870082117,Bin,6.0,7.0
US National,Season peak week,week,0.110366214878131,Bin,7.0,8.0
US National,Season peak week,week,0.0828660402022871,Bin,8.0,9.0
US National,Season peak week,week,0.0355006887101361,Bin,9.0,10.0
US National,Season peak week,week,0.0524769276966543,Bin,10.0,11.0
US National,Season peak week,week,0.023433240943142,Bin,11.0,12.0
US National,Season peak week,week,0.0132679505794127,Bin,12.0,13.0
US National,Season peak week,week,0.0118157662417371,Bin,13.0,14.0
US National,Season peak week,week,0.00745921322871028,Bin,14.0,15.0
US National,Season peak week,week,0.00310266021568344,Bin,15.0,16.0
US National,Season peak week,week,0.00310266021568344,Bin,16.0,17.0
US National,Season peak week,week,0.000198291540332212,Bin,17.0,18.0
US National,Season peak week,week,0.000198291540332212,Bin,18.0,19.0
US National,Season peak week,week,0.000198291540332212,Bin,19.0,20.0
US National,Season peak week,week,0.000198291540332212,Bin,20.0,21.0
US National,Season peak percentage,percent,4.67024545539039e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,9.34049091078077e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,9.34049091078077e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,9.34049091078077e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,9.34049091078077e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,9.34049091078078e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,9.34049091078078e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,9.34049091078078e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,9.34049091078078e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,9.34049091078078e-06,Bin,0.9,1.0
US National,Season peak percentage,percent,9.34049091078078e-06,Bin,1.0,1.1
US National,Season peak percentage,percent,9.34049091078078e-06,Bin,1.1,1.2
US National,Season peak percentage,percent,9.52428881423878e-06,Bin,1.2,1.3
US National,Season peak percentage,percent,1.35605146365362e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,2.11961671065254e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,3.24189933200231e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,4.8520281091063e-05,Bin,1.6,1.7
US National,Season peak percentage,percent,7.10716859492095e-05,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000101885995454929,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000142976540895201,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000196431919024982,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0300389209879806,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0301227328882024,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0209190795838089,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0303420277210802,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0304770379767946,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0548185946088752,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0512576099724981,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0365376803601695,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0348449548905483,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0554774420103058,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0332960472659696,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0464526472054572,Bin,3.2,3.3
US National,Season peak percentage,percent,0.052140118163661,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0317446034845099,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0429516566316107,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0392373483594265,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0206028882267345,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0261307978366722,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0297731612317435,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0203708147011456,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0165400588994513,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0275928579122438,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0200397092755979,Bin,4.3,4.4
US National,Season peak percentage,percent,0.0199396876373229,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0179931458639144,Bin,4.5,4.6
US National,Season peak percentage,percent,0.019786214584723,Bin,4.6,4.7
US National,Season peak percentage,percent,0.0141551333479999,Bin,4.7,4.8
US National,Season peak percentage,percent,0.0178481008223675,Bin,4.8,4.9
US National,Season peak percentage,percent,0.0122543197265898,Bin,4.9,5.0
US National,Season peak percentage,percent,0.00853634643916364,Bin,5.0,5.1
US National,Season peak percentage,percent,0.0104119602499778,Bin,5.1,5.2
US National,Season peak percentage,percent,0.00857192518696879,Bin,5.2,5.3
US National,Season peak percentage,percent,0.00487226304653781,Bin,5.3,5.4
US National,Season peak percentage,percent,0.00861289589175261,Bin,5.4,5.5
US National,Season peak percentage,percent,0.00676327499363377,Bin,5.5,5.6
US National,Season peak percentage,percent,0.00676391625619589,Bin,5.6,5.7
US National,Season peak percentage,percent,0.00675185744623563,Bin,5.7,5.8
US National,Season peak percentage,percent,0.00858724500651185,Bin,5.8,5.9
US National,Season peak percentage,percent,0.00482699160207467,Bin,5.9,6.0
US National,Season peak percentage,percent,0.00105559000820978,Bin,6.0,6.1
US National,Season peak percentage,percent,0.00285862542302974,Bin,6.1,6.2
US National,Season peak percentage,percent,0.00651781610637686,Bin,6.2,6.3
US National,Season peak percentage,percent,0.00273254033910888,Bin,6.3,6.4
US National,Season peak percentage,percent,0.00267232747080486,Bin,6.4,6.5
US National,Season peak percentage,percent,0.00447992140737794,Bin,6.5,6.6
US National,Season peak percentage,percent,0.000714608648706743,Bin,6.6,6.7
US National,Season peak percentage,percent,0.000682919086099125,Bin,6.7,6.8
US National,Season peak percentage,percent,0.000663787681917069,Bin,6.8,6.9
US National,Season peak percentage,percent,0.000656661744384158,Bin,6.9,7.0
US National,Season peak percentage,percent,0.000659772519811984,Bin,7.0,7.1
US National,Season peak percentage,percent,0.000670320212465677,Bin,7.1,7.2
US National,Season peak percentage,percent,0.000684736399103126,Bin,7.2,7.3
US National,Season peak percentage,percent,0.000699107890712151,Bin,7.3,7.4
US National,Season peak percentage,percent,0.00257049246680299,Bin,7.4,7.5
US National,Season peak percentage,percent,0.00257366523610013,Bin,7.5,7.6
US National,Season peak percentage,percent,0.000706045747959247,Bin,7.6,7.7
US National,Season peak percentage,percent,0.000687936046728362,Bin,7.7,7.8
US National,Season peak percentage,percent,0.000658049972308415,Bin,7.8,7.9
US National,Season peak percentage,percent,0.000617122663898436,Bin,7.9,8.0
US National,Season peak percentage,percent,0.00056685111529367,Bin,8.0,8.1
US National,Season peak percentage,percent,0.0023705657217133,Bin,8.1,8.2
US National,Season peak percentage,percent,0.00230921524732698,Bin,8.2,8.3
US National,Season peak percentage,percent,0.0003856751636073,Bin,8.3,8.4
US National,Season peak percentage,percent,0.000324444196866289,Bin,8.4,8.5
US National,Season peak percentage,percent,0.000266846151285515,Bin,8.5,8.6
US National,Season peak percentage,percent,0.000214551703317216,Bin,8.6,8.7
US National,Season peak percentage,percent,0.00016862507189439,Bin,8.7,8.8
US National,Season peak percentage,percent,0.000129545808297287,Bin,8.8,8.9
