location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.7,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,2.8,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,3.2,Point,NA,NA
US National,4 wk ahead,percent,3.2,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,4.1,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000177671108002868,Bin,40.0,41.0
US National,Season onset,week,0.000612447484078979,Bin,41.0,42.0
US National,Season onset,week,0.00171622780940181,Bin,42.0,43.0
US National,Season onset,week,0.00399547304662727,Bin,43.0,44.0
US National,Season onset,week,0.00790075589567434,Bin,44.0,45.0
US National,Season onset,week,0.0135001551508173,Bin,45.0,46.0
US National,Season onset,week,0.0201239017494628,Bin,46.0,47.0
US National,Season onset,week,0.702577914725591,Bin,47.0,48.0
US National,Season onset,week,0.0304893766280172,Bin,48.0,49.0
US National,Season onset,week,0.0317507694371925,Bin,49.0,50.0
US National,Season onset,week,0.0301853042291133,Bin,50.0,51.0
US National,Season onset,week,0.0264555000698172,Bin,51.0,52.0
US National,Season onset,week,0.0216971580988596,Bin,52.0,53.0
US National,Season onset,week,0.0174897591002979,Bin,1.0,2.0
US National,Season onset,week,0.015049496207966,Bin,2.0,3.0
US National,Season onset,week,0.0142017989398628,Bin,3.0,4.0
US National,Season onset,week,0.0135451368937833,Bin,4.0,5.0
US National,Season onset,week,0.0117667059103573,Bin,5.0,6.0
US National,Season onset,week,0.00871573519048807,Bin,6.0,7.0
US National,Season onset,week,0.00531193809047538,Bin,7.0,8.0
US National,Season onset,week,0.00260788848911568,Bin,8.0,9.0
US National,Season onset,week,0.00101698305135533,Bin,9.0,10.0
US National,Season onset,week,0.000311998331113541,Bin,10.0,11.0
US National,Season onset,week,9.58699350183553e-05,Bin,11.0,12.0
US National,Season onset,week,8.6142396865156e-05,Bin,12.0,13.0
US National,Season onset,week,8.6142396865156e-05,Bin,13.0,14.0
US National,Season onset,week,8.6142396865156e-05,Bin,14.0,15.0
US National,Season onset,week,8.6142396865156e-05,Bin,15.0,16.0
US National,Season onset,week,8.6142396865156e-05,Bin,16.0,17.0
US National,Season onset,week,8.6142396865156e-05,Bin,17.0,18.0
US National,Season onset,week,8.6142396865156e-05,Bin,18.0,19.0
US National,Season onset,week,8.6142396865156e-05,Bin,19.0,20.0
US National,Season onset,week,8.6142396865156e-05,Bin,20.0,21.0
US National,Season onset,week,0.0179287528557239,Bin,none,none
US National,Season peak week,week,0.00051408943410953,Bin,40.0,41.0
US National,Season peak week,week,0.00051408943410953,Bin,41.0,42.0
US National,Season peak week,week,0.00051408943410953,Bin,42.0,43.0
US National,Season peak week,week,0.00051408943410953,Bin,43.0,44.0
US National,Season peak week,week,0.00051408943410953,Bin,44.0,45.0
US National,Season peak week,week,0.00051408943410953,Bin,45.0,46.0
US National,Season peak week,week,0.00051408943410953,Bin,46.0,47.0
US National,Season peak week,week,0.00051408943410953,Bin,47.0,48.0
US National,Season peak week,week,0.00051408943410953,Bin,48.0,49.0
US National,Season peak week,week,0.0203121292342701,Bin,49.0,50.0
US National,Season peak week,week,0.0190128868427142,Bin,50.0,51.0
US National,Season peak week,week,0.0666402580335702,Bin,51.0,52.0
US National,Season peak week,week,0.0764577918468593,Bin,52.0,53.0
US National,Season peak week,week,0.0823234559879046,Bin,1.0,2.0
US National,Season peak week,week,0.0618806573454936,Bin,2.0,3.0
US National,Season peak week,week,0.0743123035148995,Bin,3.0,4.0
US National,Season peak week,week,0.0851294026868002,Bin,4.0,5.0
US National,Season peak week,week,0.100089163870885,Bin,5.0,6.0
US National,Season peak week,week,0.100621039620162,Bin,6.0,7.0
US National,Season peak week,week,0.104457653119476,Bin,7.0,8.0
US National,Season peak week,week,0.0711562207551298,Bin,8.0,9.0
US National,Season peak week,week,0.038346776581319,Bin,9.0,10.0
US National,Season peak week,week,0.0425044203892962,Bin,10.0,11.0
US National,Season peak week,week,0.0261025564477251,Bin,11.0,12.0
US National,Season peak week,week,0.0151387091883052,Bin,12.0,13.0
US National,Season peak week,week,0.0038709388743314,Bin,13.0,14.0
US National,Season peak week,week,0.00427726990608691,Bin,14.0,15.0
US National,Season peak week,week,0.00115125809303838,Bin,15.0,16.0
US National,Season peak week,week,0.00115125809303838,Bin,16.0,17.0
US National,Season peak week,week,0.000109261165427098,Bin,17.0,18.0
US National,Season peak week,week,0.000109261165427098,Bin,18.0,19.0
US National,Season peak week,week,0.000109261165427098,Bin,19.0,20.0
US National,Season peak week,week,0.000109261165427098,Bin,20.0,21.0
US National,Season peak percentage,percent,2.68761104779176e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,6.58453266567421e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,8.54105681567335e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000109855171735938,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000140109999806954,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000177207571682129,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000222304788762069,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000276658437049072,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000341583679334606,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000418515316141613,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000508869117373603,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000614102440889457,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000735658452381714,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000874916081523232,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00103313591510978,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00121141390026583,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00141059523134061,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00163131414270534,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00187381631797196,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00213799085526994,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00242322217781491,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00272844190054359,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0030520944916893,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00339205716003955,Bin,2.3,2.4
US National,Season peak percentage,percent,0.00374567836770778,Bin,2.4,2.5
US National,Season peak percentage,percent,0.00410983027372906,Bin,2.5,2.6
US National,Season peak percentage,percent,0.00448089407902525,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0305526225625808,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0214576778351529,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0272345016705876,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0316483912118141,Bin,3.0,3.1
US National,Season peak percentage,percent,0.021169702826737,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0282543400024167,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0447831866897541,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0355872653258294,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0358287217966666,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0360374361774701,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0348589931831979,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0282345246177524,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0391561588795936,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0378687738501883,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0270780312088435,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0203102224035242,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0324447450614195,Bin,4.3,4.4
US National,Season peak percentage,percent,0.0391384111274249,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0174009027197651,Bin,4.5,4.6
US National,Season peak percentage,percent,0.025392821201514,Bin,4.6,4.7
US National,Season peak percentage,percent,0.0211889323415505,Bin,4.7,4.8
US National,Season peak percentage,percent,0.0250795727552177,Bin,4.8,4.9
US National,Season peak percentage,percent,0.0181321941248287,Bin,4.9,5.0
US National,Season peak percentage,percent,0.0246944807116663,Bin,5.0,5.1
US National,Season peak percentage,percent,0.0217760425247469,Bin,5.1,5.2
US National,Season peak percentage,percent,0.0134364742158326,Bin,5.2,5.3
US National,Season peak percentage,percent,0.015907794506997,Bin,5.3,5.4
US National,Season peak percentage,percent,0.0183715543547188,Bin,5.4,5.5
US National,Season peak percentage,percent,0.0113616418519093,Bin,5.5,5.6
US National,Season peak percentage,percent,0.0124620143665806,Bin,5.6,5.7
US National,Season peak percentage,percent,0.0108537629406704,Bin,5.7,5.8
US National,Season peak percentage,percent,0.00789052351093672,Bin,5.8,5.9
US National,Season peak percentage,percent,0.007630935691589,Bin,5.9,6.0
US National,Season peak percentage,percent,0.0168386757462922,Bin,6.0,6.1
