location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.3,Point,NA,NA
Delaware,2 wk ahead,percent,0.5,Point,NA,NA
Delaware,3 wk ahead,percent,0.7,Point,NA,NA
Delaware,4 wk ahead,percent,0.9,Point,NA,NA
Delaware,Season peak percentage,percent,3,Point,NA,NA
Delaware,Season peak week,week,4,Point,NA,NA
Maryland,1 wk ahead,percent,2.7,Point,NA,NA
Maryland,2 wk ahead,percent,3.1,Point,NA,NA
Maryland,3 wk ahead,percent,3,Point,NA,NA
Maryland,4 wk ahead,percent,2.8,Point,NA,NA
Maryland,Season peak percentage,percent,5.1,Point,NA,NA
Maryland,Season peak week,week,2,Point,NA,NA
Pennsylvania,1 wk ahead,percent,2.3,Point,NA,NA
Pennsylvania,2 wk ahead,percent,2.7,Point,NA,NA
Pennsylvania,3 wk ahead,percent,2.9,Point,NA,NA
Pennsylvania,4 wk ahead,percent,3.1,Point,NA,NA
Pennsylvania,Season peak percentage,percent,4.1,Point,NA,NA
Pennsylvania,Season peak week,week,3,Point,NA,NA
Virginia,1 wk ahead,percent,2.5,Point,NA,NA
Virginia,2 wk ahead,percent,2.5,Point,NA,NA
Virginia,3 wk ahead,percent,2.6,Point,NA,NA
Virginia,4 wk ahead,percent,2.8,Point,NA,NA
Virginia,Season peak percentage,percent,4.2,Point,NA,NA
Virginia,Season peak week,week,3,Point,NA,NA
West Virginia,1 wk ahead,percent,2.2,Point,NA,NA
West Virginia,2 wk ahead,percent,2.8,Point,NA,NA
West Virginia,3 wk ahead,percent,3.2,Point,NA,NA
West Virginia,4 wk ahead,percent,3.1,Point,NA,NA
West Virginia,Season peak percentage,percent,4.7,Point,NA,NA
West Virginia,Season peak week,week,4,Point,NA,NA
Delaware,1 wk ahead,percent,0.0160708670599215,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.0637088227045123,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.230573473781697,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.333946705477183,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.117160088486143,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.0590665755246421,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.0382147003890158,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.0187408928844009,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.0144445305910614,Bin,0.8,0.9
Delaware,1 wk ahead,percent,0.00495592883398786,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.00754278685506618,Bin,1.0,1.1
Delaware,1 wk ahead,percent,0.00694914498312057,Bin,1.1,1.2
Delaware,1 wk ahead,percent,0.00326019269808254,Bin,1.2,1.3
Delaware,1 wk ahead,percent,0.00333445711972272,Bin,1.3,1.4
Delaware,1 wk ahead,percent,0.00369877713747985,Bin,1.4,1.5
Delaware,1 wk ahead,percent,0.00424556047355668,Bin,1.5,1.6
Delaware,1 wk ahead,percent,0.00483853135246963,Bin,1.6,1.7
Delaware,1 wk ahead,percent,0.00534554286729237,Bin,1.7,1.8
Delaware,1 wk ahead,percent,0.0142209021122962,Bin,1.8,1.9
Delaware,1 wk ahead,percent,0.0057621885115625,Bin,1.9,2.0
Delaware,1 wk ahead,percent,0.00563196728315827,Bin,2.0,2.1
Delaware,1 wk ahead,percent,0.00531964614499448,Bin,2.1,2.2
Delaware,1 wk ahead,percent,0.0048793931900553,Bin,2.2,2.3
Delaware,1 wk ahead,percent,0.0043589955375162,Bin,2.3,2.4
Delaware,1 wk ahead,percent,0.00379237671830008,Bin,2.4,2.5
Delaware,1 wk ahead,percent,0.00320297481265543,Bin,2.5,2.6
Delaware,1 wk ahead,percent,0.00261182845491261,Bin,2.6,2.7
Delaware,1 wk ahead,percent,0.0020431589564814,Bin,2.7,2.8
Delaware,1 wk ahead,percent,0.00152380860250965,Bin,2.8,2.9
Delaware,1 wk ahead,percent,0.00107772561973366,Bin,2.9,3.0
Delaware,1 wk ahead,percent,0.000719792145334178,Bin,3.0,3.1
Delaware,1 wk ahead,percent,0.000452536063428697,Bin,3.1,3.2
Delaware,1 wk ahead,percent,0.00026721459585264,Bin,3.2,3.3
Delaware,1 wk ahead,percent,0.000147964829969005,Bin,3.3,3.4
Delaware,1 wk ahead,percent,7.67419214228449e-05,Bin,3.4,3.5
Delaware,1 wk ahead,percent,3.74918045620825e-05,Bin,3.5,3.6
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,3.6,3.7
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,3.7,3.8
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,3.8,3.9
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,3.9,4.0
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.0,4.1
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.1,4.2
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.2,4.3
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.3,4.4
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.4,4.5
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.5,4.6
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.6,4.7
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.7,4.8
Delaware,1 wk ahead,percent,2.78360218927916e-05,Bin,4.8,4.9
