location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 1,Season onset,week,50,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 1,Season peak week,week,3,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 4,Season peak week,week,1,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 6,Season onset,week,49,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.2,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 7,Season onset,week,2,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,Season onset,week,3,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.6,Point,NA,NA
US National,2 wk ahead,percent,1.5,Point,NA,NA
US National,3 wk ahead,percent,1.3,Point,NA,NA
US National,4 wk ahead,percent,1.2,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,5.7,Point,NA,NA
US National,Season peak week,week,2,Point,NA,NA
US National,Season onset,week,0.000316349167863574,Bin,40.0,41.0
US National,Season onset,week,0.000429708429195702,Bin,41.0,42.0
US National,Season onset,week,0.00241579029034584,Bin,42.0,43.0
US National,Season onset,week,0.00952510914697839,Bin,43.0,44.0
US National,Season onset,week,0.0225398689251578,Bin,44.0,45.0
US National,Season onset,week,0.0339298290986831,Bin,45.0,46.0
US National,Season onset,week,0.0371387976764151,Bin,46.0,47.0
US National,Season onset,week,0.0369651387326466,Bin,47.0,48.0
US National,Season onset,week,0.040720483095329,Bin,48.0,49.0
US National,Season onset,week,0.384561352216966,Bin,49.0,50.0
US National,Season onset,week,0.0669551376096147,Bin,50.0,51.0
US National,Season onset,week,0.0762353428917052,Bin,51.0,52.0
US National,Season onset,week,0.0634642530150391,Bin,52.0,53.0
US National,Season onset,week,0.0352197050734346,Bin,1.0,2.0
US National,Season onset,week,0.0135270399374385,Bin,2.0,3.0
US National,Season onset,week,0.0073139618963253,Bin,3.0,4.0
US National,Season onset,week,0.0107327864163031,Bin,4.0,5.0
US National,Season onset,week,0.0136189823153654,Bin,5.0,6.0
US National,Season onset,week,0.0103690417131949,Bin,6.0,7.0
US National,Season onset,week,0.0046019452481827,Bin,7.0,8.0
US National,Season onset,week,0.00118703216633549,Bin,8.0,9.0
US National,Season onset,week,0.000212346865066136,Bin,9.0,10.0
US National,Season onset,week,0.000156418559456989,Bin,10.0,11.0
US National,Season onset,week,0.000156418559456989,Bin,11.0,12.0
US National,Season onset,week,0.000156418559456989,Bin,12.0,13.0
US National,Season onset,week,0.000156418559456989,Bin,13.0,14.0
US National,Season onset,week,0.000156418559456989,Bin,14.0,15.0
US National,Season onset,week,0.000156418559456989,Bin,15.0,16.0
US National,Season onset,week,0.000156418559456989,Bin,16.0,17.0
US National,Season onset,week,0.000156418559456989,Bin,17.0,18.0
US National,Season onset,week,0.000156418559456989,Bin,18.0,19.0
US National,Season onset,week,0.000156418559456989,Bin,19.0,20.0
US National,Season onset,week,0.000156418559456989,Bin,20.0,21.0
US National,Season onset,week,0.126299393918386,Bin,none,none
US National,Season peak week,week,0.000882951989663025,Bin,40.0,41.0
US National,Season peak week,week,0.000882951989663025,Bin,41.0,42.0
US National,Season peak week,week,0.000882951989663025,Bin,42.0,43.0
US National,Season peak week,week,0.000882951989663025,Bin,43.0,44.0
US National,Season peak week,week,0.000882951989663025,Bin,44.0,45.0
US National,Season peak week,week,0.000882951989663025,Bin,45.0,46.0
US National,Season peak week,week,0.000882951989663025,Bin,46.0,47.0
US National,Season peak week,week,0.000882951989663025,Bin,47.0,48.0
US National,Season peak week,week,0.000882951989663025,Bin,48.0,49.0
US National,Season peak week,week,0.000882951989663025,Bin,49.0,50.0
US National,Season peak week,week,0.00432966195492716,Bin,50.0,51.0
US National,Season peak week,week,0.0363673172025738,Bin,51.0,52.0
US National,Season peak week,week,0.406954003482685,Bin,52.0,53.0
US National,Season peak week,week,0.0374258745291799,Bin,1.0,2.0
US National,Season peak week,week,0.0132860222428816,Bin,2.0,3.0
US National,Season peak week,week,0.0199918622398311,Bin,3.0,4.0
US National,Season peak week,week,0.0253729192554044,Bin,4.0,5.0
US National,Season peak week,week,0.0505041712913971,Bin,5.0,6.0
US National,Season peak week,week,0.104112867298854,Bin,6.0,7.0
US National,Season peak week,week,0.146353396624066,Bin,7.0,8.0
US National,Season peak week,week,0.067198555180788,Bin,8.0,9.0
US National,Season peak week,week,0.00971631348497862,Bin,9.0,10.0
US National,Season peak week,week,0.016290956184653,Bin,10.0,11.0
US National,Season peak week,week,0.0325397616475242,Bin,11.0,12.0
US National,Season peak week,week,0.0160796746159973,Bin,12.0,13.0
US National,Season peak week,week,0.00191435267960966,Bin,13.0,14.0
US National,Season peak week,week,0.00039039574114537,Bin,14.0,15.0
US National,Season peak week,week,0.00039039574114537,Bin,15.0,16.0
US National,Season peak week,week,0.00039039574114537,Bin,16.0,17.0
US National,Season peak week,week,0.00039039574114537,Bin,17.0,18.0
US National,Season peak week,week,0.00039039574114537,Bin,18.0,19.0
US National,Season peak week,week,0.00039039574114537,Bin,19.0,20.0
US National,Season peak week,week,0.00039039574114537,Bin,20.0,21.0
US National,Season peak percentage,percent,6.88984033112528e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000170215912452557,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000222962387422187,Bin,0.2,0.3
US National,Season peak percentage,percent,0.0002891725788288,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000371386865949969,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000472422474906105,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000595279598842148,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000743106786182237,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000919127947300087,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00112661907505124,Bin,0.9,1.0
US National,Season peak percentage,percent,0.0013687960431323,Bin,1.0,1.1
US National,Season peak percentage,percent,0.00164864963400979,Bin,1.1,1.2
US National,Season peak percentage,percent,0.00196884562406785,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00233165609740088,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00273885650153796,Bin,1.4,1.5
US National,Season peak percentage,percent,0.0031914409654303,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00368966882897687,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00423291607545816,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00481952885099386,Bin,1.8,1.9
US National,Season peak percentage,percent,0.0054468248774871,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00611093199900364,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00680682741851023,Bin,2.1,2.2
US National,Season peak percentage,percent,0.00752833108063453,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00826819121463254,Bin,2.3,2.4
US National,Season peak percentage,percent,0.00901813474147839,Bin,2.4,2.5
US National,Season peak percentage,percent,0.00976897137407329,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0105108609730935,Bin,2.6,2.7
US National,Season peak percentage,percent,0.011233510276035,Bin,2.7,2.8
US National,Season peak percentage,percent,0.011926415289513,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0125792964677043,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0131823443178246,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0137265980703671,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0142042459446358,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0146089423353576,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0149361193630058,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0151830415800499,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0153490315120803,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0154354074019246,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0154452399034375,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0153833774847188,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0152561151730745,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0150707047964302,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0148351108351582,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0145576616694629,Bin,4.3,4.4
US National,Season peak percentage,percent,0.0142465113085308,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0139093352015183,Bin,4.5,4.6
US National,Season peak percentage,percent,0.0135530612836515,Bin,4.6,4.7
