location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.8
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.5
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 2,2 wk ahead,Point,percent,NA,NA,6.2
HHS Region 2,3 wk ahead,Point,percent,NA,NA,6.6
HHS Region 2,4 wk ahead,Point,percent,NA,NA,6.9
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.8
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 3,Season onset,Point,week,NA,NA,47
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,52
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.4
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.1
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,3
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,6.3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.8
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,8.3
HHS Region 8,Season peak week,Point,week,NA,NA,7
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,1
US National,1 wk ahead,Point,percent,NA,NA,4.5
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4.6
US National,4 wk ahead,Point,percent,NA,NA,4.5
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,6.9
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.47333507009206e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,4.19159432102283e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,6.36277673136555e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,9.18919605329589e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000126496695919864
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000166355054714012
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000209527386640489
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000253457599121364
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000295334229231892
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00330685221618405
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00036271388583504
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000384488908014072
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00237992227893228
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000400152286937399
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00138583297824383
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000380600034033705
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0023430142453397
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00132588828534601
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0012968006194914
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000274738958740133
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00123603148181878
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00219966017822457
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00316726998338465
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0100887825403131
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00610999433175147
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0140341914623696
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0239459229893763
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0269206779671077
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0388201380792501
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0398136955189843
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0527037282909658
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0606348676652413
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0457607002625106
