location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 1,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 1,3 wk ahead,Point,percent,NA,NA,5.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,5.6
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,7.1
HHS Region 2,2 wk ahead,Point,percent,NA,NA,7.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,8
HHS Region 2,4 wk ahead,Point,percent,NA,NA,7.6
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.3
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,52
HHS Region 4,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.7
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.7
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.4
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.1
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,6.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,6.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.6
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,8.1
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,5.1
US National,2 wk ahead,Point,percent,NA,NA,5.1
US National,3 wk ahead,Point,percent,NA,NA,5.1
US National,4 wk ahead,Point,percent,NA,NA,5
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.27503389404183e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0001063101734938
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000188874738106875
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000315474668568618
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000496682475448582
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000739213577204234
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00104317681082049
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00140033882041566
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00179370409446331
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00219875229077237
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00258626935568174
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00292660911668352
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00505909625903624
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00337414466761368
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0034600745760589
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00345740074658167
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00430911462205702
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00323005438964438
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00302633035010325
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00277361424342777
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00434585631892476
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00309559873846273
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00370175351969932
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00245412957034364
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00216506585467627
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00191246069635872
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000769219709312325
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00153480422133221
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00141565416053655
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00507744454702776
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00879583347495956
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00791138174188051
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00801307261212973
