location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.1,Point,NA,NA
Delaware,2 wk ahead,percent,0.2,Point,NA,NA
Delaware,3 wk ahead,percent,0.3,Point,NA,NA
Delaware,4 wk ahead,percent,0.5,Point,NA,NA
Delaware,Season peak percentage,percent,7.7,Point,NA,NA
Delaware,Season peak week,week,4,Point,NA,NA
Maryland,1 wk ahead,percent,1.7,Point,NA,NA
Maryland,2 wk ahead,percent,2,Point,NA,NA
Maryland,3 wk ahead,percent,2.1,Point,NA,NA
Maryland,4 wk ahead,percent,2.2,Point,NA,NA
Maryland,Season peak percentage,percent,4.1,Point,NA,NA
Maryland,Season peak week,week,4,Point,NA,NA
Pennsylvania,1 wk ahead,percent,1.4,Point,NA,NA
Pennsylvania,2 wk ahead,percent,1.7,Point,NA,NA
Pennsylvania,3 wk ahead,percent,1.9,Point,NA,NA
Pennsylvania,4 wk ahead,percent,2,Point,NA,NA
Pennsylvania,Season peak percentage,percent,4,Point,NA,NA
Pennsylvania,Season peak week,week,5,Point,NA,NA
Virginia,1 wk ahead,percent,1.9,Point,NA,NA
Virginia,2 wk ahead,percent,2.7,Point,NA,NA
Virginia,3 wk ahead,percent,3.1,Point,NA,NA
Virginia,4 wk ahead,percent,3.7,Point,NA,NA
Virginia,Season peak percentage,percent,5.2,Point,NA,NA
Virginia,Season peak week,week,53,Point,NA,NA
West Virginia,1 wk ahead,percent,0.7,Point,NA,NA
West Virginia,2 wk ahead,percent,1.5,Point,NA,NA
West Virginia,3 wk ahead,percent,1.3,Point,NA,NA
West Virginia,4 wk ahead,percent,1.4,Point,NA,NA
West Virginia,Season peak percentage,percent,4.4,Point,NA,NA
West Virginia,Season peak week,week,5,Point,NA,NA
Delaware,1 wk ahead,percent,0.0259999996623629,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.721999971774874,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.215999993767226,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.0200000025377659,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.00400000342206613,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.00600000326353557,Bin,0.5,0.6
Delaware,1 wk ahead,percent,3.32275168092107e-09,Bin,0.6,0.7
Delaware,1 wk ahead,percent,3.1746074543832e-09,Bin,0.7,0.8
Delaware,1 wk ahead,percent,3.11603955155735e-09,Bin,0.8,0.9
Delaware,1 wk ahead,percent,3.07110361225383e-09,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.00600000267166243,Bin,1.0,1.1
Delaware,1 wk ahead,percent,2.60072559234443e-09,Bin,1.1,1.2
Delaware,1 wk ahead,percent,2.11151475763139e-09,Bin,1.2,1.3
Delaware,1 wk ahead,percent,1.53720203129146e-09,Bin,1.3,1.4
Delaware,1 wk ahead,percent,9.89234330774221e-10,Bin,1.4,1.5
Delaware,1 wk ahead,percent,5.56280842333146e-10,Bin,1.5,1.6
Delaware,1 wk ahead,percent,2.70942823423325e-10,Bin,1.6,1.7
Delaware,1 wk ahead,percent,1.13569363888753e-10,Bin,1.7,1.8
Delaware,1 wk ahead,percent,4.07869291309146e-11,Bin,1.8,1.9
Delaware,1 wk ahead,percent,1.81497468042074e-11,Bin,1.9,2.0
Delaware,1 wk ahead,percent,1.78162017040495e-11,Bin,2.0,2.1
