location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 10,Season peak week,week,3,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.9,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.8,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,7.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,7.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,7.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,6.9,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.3,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 5,Season peak week,week,2,Point,NA,NA
HHS Region 6,1 wk ahead,percent,10.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,9.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,8.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.9,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,10.6,Point,NA,NA
HHS Region 6,Season peak week,week,2,Point,NA,NA
HHS Region 7,1 wk ahead,percent,7.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,6.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,6,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,8,Point,NA,NA
HHS Region 7,Season peak week,week,3,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,5.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,5.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,5,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,6.6,Point,NA,NA
US National,2 wk ahead,percent,6.3,Point,NA,NA
US National,3 wk ahead,percent,6.1,Point,NA,NA
US National,4 wk ahead,percent,5.8,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6.8,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.78549684370281e-10,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,5.65467161630521e-10,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,9.6773291113899e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,1.54585702923189e-09,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,2.31090867054912e-09,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,3.24389501871611e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,4.29290744009326e-09,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,5.38099447756959e-09,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,6.42126572347983e-09,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,7.33383066741521e-09,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00200000773051615,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,8.55837756093397e-09,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,8.82214257591579e-09,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,8.85750604144338e-09,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,8.68761959984105e-09,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,8.34497446543077e-09,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,7.86506216451301e-09,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,7.28200174791997e-09,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00400000597220515,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,5.93470744454029e-09,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,5.24119138492749e-09,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,4.59140563446718e-09,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00600000304878291,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0120000016358318,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00600000234039318,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0239999992591863,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0199999998965522,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0359999973141821,Bin,2.7,2.8
