location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,10.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,9.2,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,12.7,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,8.9,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,7,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,1,Point,NA,NA
US National,2 wk ahead,percent,0.9,Point,NA,NA
US National,3 wk ahead,percent,0.9,Point,NA,NA
US National,4 wk ahead,percent,0.8,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.5,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,3.32509466883545e-05,Bin,40.0,41.0
US National,Season onset,week,0.000114618219557798,Bin,41.0,42.0
US National,Season onset,week,0.000321185721640132,Bin,42.0,43.0
US National,Season onset,week,0.00074773012811938,Bin,43.0,44.0
US National,Season onset,week,0.00147856381562879,Bin,44.0,45.0
US National,Season onset,week,0.00252641872024985,Bin,45.0,46.0
US National,Season onset,week,0.00376595755925779,Bin,46.0,47.0
US National,Season onset,week,0.944340784240833,Bin,47.0,48.0
US National,Season onset,week,0.00570573746468618,Bin,48.0,49.0
US National,Season onset,week,0.00594182696018112,Bin,49.0,50.0
US National,Season onset,week,0.00564889827948467,Bin,50.0,51.0
US National,Season onset,week,0.00495090934183805,Bin,51.0,52.0
US National,Season onset,week,0.00406040663606115,Bin,52.0,53.0
US National,Season onset,week,0.00327298294242603,Bin,1.0,2.0
US National,Season onset,week,0.00281625202303009,Bin,2.0,3.0
US National,Season onset,week,0.00265756284932509,Bin,3.0,4.0
US National,Season onset,week,0.00253465059375277,Bin,4.0,5.0
US National,Season onset,week,0.00220184627538917,Bin,5.0,6.0
US National,Season onset,week,0.00163092830481142,Bin,6.0,7.0
US National,Season onset,week,0.000993992654900398,Bin,7.0,8.0
US National,Season onset,week,0.000487998841639592,Bin,8.0,9.0
US National,Season onset,week,0.000190301953067205,Bin,9.0,10.0
US National,Season onset,week,5.83823605742791e-05,Bin,10.0,11.0
US National,Season onset,week,1.79395575205103e-05,Bin,11.0,12.0
US National,Season onset,week,1.61193022728438e-05,Bin,12.0,13.0
US National,Season onset,week,1.61193022728438e-05,Bin,13.0,14.0
US National,Season onset,week,1.61193022728438e-05,Bin,14.0,15.0
US National,Season onset,week,1.61193022728438e-05,Bin,15.0,16.0
US National,Season onset,week,1.61193022728438e-05,Bin,16.0,17.0
US National,Season onset,week,1.61193022728438e-05,Bin,17.0,18.0
US National,Season onset,week,1.61193022728438e-05,Bin,18.0,19.0
US National,Season onset,week,1.61193022728438e-05,Bin,19.0,20.0
US National,Season onset,week,1.61193022728438e-05,Bin,20.0,21.0
US National,Season onset,week,0.0033557998888816,Bin,none,none
US National,Season peak week,week,9.62084152837347e-05,Bin,40.0,41.0
US National,Season peak week,week,9.62084152837347e-05,Bin,41.0,42.0
US National,Season peak week,week,9.62084152837347e-05,Bin,42.0,43.0
US National,Season peak week,week,9.62084152837347e-05,Bin,43.0,44.0
US National,Season peak week,week,9.62084152837347e-05,Bin,44.0,45.0
US National,Season peak week,week,9.62084152837347e-05,Bin,45.0,46.0
US National,Season peak week,week,9.62084152837347e-05,Bin,46.0,47.0
US National,Season peak week,week,9.62084152837347e-05,Bin,47.0,48.0
US National,Season peak week,week,9.62084152837347e-05,Bin,48.0,49.0
US National,Season peak week,week,9.62267881836307e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000633093377262099,Bin,50.0,51.0
US National,Season peak week,week,0.00428116354351365,Bin,51.0,52.0
US National,Season peak week,week,0.00806847671666183,Bin,52.0,53.0
US National,Season peak week,week,0.00448611015415189,Bin,1.0,2.0
US National,Season peak week,week,0.00202527798273881,Bin,2.0,3.0
US National,Season peak week,week,0.00279162856315488,Bin,3.0,4.0
US National,Season peak week,week,0.00267103272590019,Bin,4.0,5.0
US National,Season peak week,week,0.943910630027763,Bin,5.0,6.0
US National,Season peak week,week,0.00810524913237829,Bin,6.0,7.0
US National,Season peak week,week,0.00862831060588392,Bin,7.0,8.0
US National,Season peak week,week,0.00395624226407474,Bin,8.0,9.0
US National,Season peak week,week,0.00191116128661194,Bin,9.0,10.0
US National,Season peak week,week,0.00327414746819505,Bin,10.0,11.0
US National,Season peak week,week,0.00293477014485138,Bin,11.0,12.0
US National,Season peak week,week,0.00107805870730979,Bin,12.0,13.0
US National,Season peak week,week,0.000139410058551415,Bin,13.0,14.0
US National,Season peak week,week,2.04511898501615e-05,Bin,14.0,15.0
US National,Season peak week,week,2.04472542349215e-05,Bin,15.0,16.0
US National,Season peak week,week,2.04472542349215e-05,Bin,16.0,17.0
US National,Season peak week,week,2.04472542349215e-05,Bin,17.0,18.0
US National,Season peak week,week,2.04472542349215e-05,Bin,18.0,19.0
US National,Season peak week,week,2.04472542349215e-05,Bin,19.0,20.0
US National,Season peak week,week,2.04472542349215e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,5.0295945159483e-06,Bin,0.0,0.1
