location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,Season onset,week,6,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,Season onset,week,52,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,Season onset,week,52,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,Season onset,week,6,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 4,Season peak week,week,6,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,Season onset,week,1,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 6,Season onset,week,1,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.9,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,Season onset,week,6,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.9,Point,NA,NA
US National,2 wk ahead,percent,2.2,Point,NA,NA
US National,3 wk ahead,percent,2.5,Point,NA,NA
US National,4 wk ahead,percent,2.4,Point,NA,NA
US National,Season onset,week,1,Point,NA,NA
US National,Season peak percentage,percent,3.3,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.00228221287426027,Bin,40.0,41.0
US National,Season onset,week,0.00433540081645321,Bin,41.0,42.0
US National,Season onset,week,0.0073497762256294,Bin,42.0,43.0
US National,Season onset,week,0.0112040064556071,Bin,43.0,44.0
US National,Season onset,week,0.0155201267399763,Bin,44.0,45.0
US National,Season onset,week,0.0198067635799294,Bin,45.0,46.0
US National,Season onset,week,0.0236665799676938,Bin,46.0,47.0
US National,Season onset,week,0.026892770311081,Bin,47.0,48.0
US National,Season onset,week,0.0293662685060186,Bin,48.0,49.0
US National,Season onset,week,0.0308629099375741,Bin,49.0,50.0
US National,Season onset,week,0.033634713306543,Bin,50.0,51.0
US National,Season onset,week,0.116545262205915,Bin,51.0,52.0
US National,Season onset,week,0.12643954002437,Bin,52.0,53.0
US National,Season onset,week,0.0942220904023787,Bin,1.0,2.0
US National,Season onset,week,0.0551190000875956,Bin,2.0,3.0
US National,Season onset,week,0.0535354325176692,Bin,3.0,4.0
US National,Season onset,week,0.038388087249612,Bin,4.0,5.0
US National,Season onset,week,0.024135000477237,Bin,5.0,6.0
US National,Season onset,week,0.0249930372294526,Bin,6.0,7.0
US National,Season onset,week,0.0103299099830799,Bin,7.0,8.0
US National,Season onset,week,0.00645696961511818,Bin,8.0,9.0
US National,Season onset,week,0.00283602667549545,Bin,9.0,10.0
US National,Season onset,week,0.00346209854426548,Bin,10.0,11.0
US National,Season onset,week,0.000393777286101356,Bin,11.0,12.0
US National,Season onset,week,0.00148653424579635,Bin,12.0,13.0
US National,Season onset,week,0.00138404224180944,Bin,13.0,14.0
US National,Season onset,week,4.74702376413066e-05,Bin,14.0,15.0
US National,Season onset,week,4.74702376413066e-05,Bin,15.0,16.0
US National,Season onset,week,4.74702376413066e-05,Bin,16.0,17.0
US National,Season onset,week,4.74702376413066e-05,Bin,17.0,18.0
US National,Season onset,week,4.74702376413066e-05,Bin,18.0,19.0
US National,Season onset,week,4.74702376413066e-05,Bin,19.0,20.0
US National,Season onset,week,4.74702376413066e-05,Bin,20.0,21.0
US National,Season onset,week,0.235019370829849,Bin,none,none
US National,Season peak week,week,0.000616785546109073,Bin,40.0,41.0
US National,Season peak week,week,0.000616785546109073,Bin,41.0,42.0
US National,Season peak week,week,0.000616785546109073,Bin,42.0,43.0
US National,Season peak week,week,0.000616785546109073,Bin,43.0,44.0
US National,Season peak week,week,0.000616785546109073,Bin,44.0,45.0
US National,Season peak week,week,0.000616785546109073,Bin,45.0,46.0
US National,Season peak week,week,0.000616785546109073,Bin,46.0,47.0
US National,Season peak week,week,0.0179895953354238,Bin,47.0,48.0
US National,Season peak week,week,0.000616785546109073,Bin,48.0,49.0
US National,Season peak week,week,0.000616785546109073,Bin,49.0,50.0
US National,Season peak week,week,0.00405764681133965,Bin,50.0,51.0
US National,Season peak week,week,0.0440555949469667,Bin,51.0,52.0
US National,Season peak week,week,0.0824509129079957,Bin,52.0,53.0
US National,Season peak week,week,0.0740445899300227,Bin,1.0,2.0
US National,Season peak week,week,0.060242380826153,Bin,2.0,3.0
US National,Season peak week,week,0.0686494360828846,Bin,3.0,4.0
US National,Season peak week,week,0.0701415314800049,Bin,4.0,5.0
US National,Season peak week,week,0.0774117086447728,Bin,5.0,6.0
US National,Season peak week,week,0.10691104970554,Bin,6.0,7.0
US National,Season peak week,week,0.167127852380143,Bin,7.0,8.0
US National,Season peak week,week,0.0791387585770195,Bin,8.0,9.0
US National,Season peak week,week,0.0342111342766461,Bin,9.0,10.0
US National,Season peak week,week,0.0399201867422448,Bin,10.0,11.0
US National,Season peak week,week,0.0225473769529301,Bin,11.0,12.0
US National,Season peak week,week,0.0194815869901098,Bin,12.0,13.0
US National,Season peak week,week,0.00721842713882889,Bin,13.0,14.0
US National,Season peak week,week,0.00619649715122214,Bin,14.0,15.0
US National,Season peak week,week,0.00415263717600865,Bin,15.0,16.0
US National,Season peak week,week,0.00313070718840191,Bin,16.0,17.0
US National,Season peak week,week,0.00210877720079516,Bin,17.0,18.0
US National,Season peak week,week,0.00108684721318841,Bin,18.0,19.0
US National,Season peak week,week,0.00108684721318841,Bin,19.0,20.0
US National,Season peak week,week,0.00108684721318841,Bin,20.0,21.0
US National,Season peak percentage,percent,2.28931899481981e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,4.57863798963962e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,4.66871699030128e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,6.64679335892701e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000103885758377224,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000158876871855842,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000237764362557648,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000348242842310096,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000499185666874682,Bin,1.8,1.9
US National,Season peak percentage,percent,0.0231461158034722,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0168062431393511,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0303415211198897,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0307518993610327,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0404884342292686,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0239034855780322,Bin,2.4,2.5
