location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 1,Season onset,week,5,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.9,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,Season onset,week,2,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,Season onset,week,4,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 4,Season onset,week,51,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1,Point,NA,NA
HHS Region 5,Season onset,week,2,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.7,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,Season onset,week,3,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,Season onset,week,2,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.2,Point,NA,NA
US National,2 wk ahead,percent,1.4,Point,NA,NA
US National,3 wk ahead,percent,1.5,Point,NA,NA
US National,4 wk ahead,percent,1.6,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,4.2,Point,NA,NA
US National,Season peak week,week,6,Point,NA,NA
US National,Season onset,week,0.00261225513819279,Bin,40.0,41.0
US National,Season onset,week,0.00502515561292433,Bin,41.0,42.0
US National,Season onset,week,0.00864158507110615,Bin,42.0,43.0
US National,Season onset,week,0.0167391327142346,Bin,43.0,44.0
US National,Season onset,week,0.0378639452215537,Bin,44.0,45.0
US National,Season onset,week,0.0590446543264246,Bin,45.0,46.0
US National,Season onset,week,0.079669438417651,Bin,46.0,47.0
US National,Season onset,week,0.100454756362335,Bin,47.0,48.0
US National,Season onset,week,0.0864292379743881,Bin,48.0,49.0
US National,Season onset,week,0.091223668447139,Bin,49.0,50.0
US National,Season onset,week,0.0865517884603383,Bin,50.0,51.0
US National,Season onset,week,0.0688586503090434,Bin,51.0,52.0
US National,Season onset,week,0.0685783165771483,Bin,52.0,53.0
US National,Season onset,week,0.0527393379558148,Bin,1.0,2.0
US National,Season onset,week,0.0379876425013842,Bin,2.0,3.0
US National,Season onset,week,0.032920626774969,Bin,3.0,4.0
US National,Season onset,week,0.0287489089045571,Bin,4.0,5.0
US National,Season onset,week,0.0150434256660402,Bin,5.0,6.0
US National,Season onset,week,0.0104053127349138,Bin,6.0,7.0
US National,Season onset,week,0.0146383427777552,Bin,7.0,8.0
US National,Season onset,week,0.00658977473815325,Bin,8.0,9.0
US National,Season onset,week,0.0033777231917974,Bin,9.0,10.0
US National,Season onset,week,0.00296777940704484,Bin,10.0,11.0
US National,Season onset,week,0.000889121974063469,Bin,11.0,12.0
US National,Season onset,week,0.00149729606753622,Bin,12.0,13.0
US National,Season onset,week,0.000144327580258313,Bin,13.0,14.0
US National,Season onset,week,0.000107565217417692,Bin,14.0,15.0
US National,Season onset,week,0.000107565217417692,Bin,15.0,16.0
US National,Season onset,week,0.000107565217417692,Bin,16.0,17.0
US National,Season onset,week,0.000107565217417692,Bin,17.0,18.0
US National,Season onset,week,0.000107565217417692,Bin,18.0,19.0
US National,Season onset,week,0.000107565217417692,Bin,19.0,20.0
US National,Season onset,week,0.000107565217417692,Bin,20.0,21.0
US National,Season onset,week,0.0796048385713094,Bin,none,none
US National,Season peak week,week,0.000689027764459251,Bin,40.0,41.0
US National,Season peak week,week,0.000689027764459251,Bin,41.0,42.0
US National,Season peak week,week,0.000689027764459251,Bin,42.0,43.0
US National,Season peak week,week,0.000689027764459251,Bin,43.0,44.0
US National,Season peak week,week,0.00247721741271294,Bin,44.0,45.0
US National,Season peak week,week,0.000689027764459251,Bin,45.0,46.0
US National,Season peak week,week,0.00337131223683978,Bin,46.0,47.0
US National,Season peak week,week,0.00694769153334716,Bin,47.0,48.0
US National,Season peak week,week,0.00337131223683978,Bin,48.0,49.0
US National,Season peak week,week,0.0123122604781082,Bin,49.0,50.0
US National,Season peak week,week,0.0120847197828746,Bin,50.0,51.0
US National,Season peak week,week,0.0413352809638097,Bin,51.0,52.0
US National,Season peak week,week,0.0835475064131678,Bin,52.0,53.0
US National,Season peak week,week,0.0591739766968902,Bin,1.0,2.0
US National,Season peak week,week,0.0434500788205152,Bin,2.0,3.0
US National,Season peak week,week,0.0690262945314274,Bin,3.0,4.0
US National,Season peak week,week,0.0592678336114251,Bin,4.0,5.0
US National,Season peak week,week,0.0872717410173668,Bin,5.0,6.0
US National,Season peak week,week,0.13797417255248,Bin,6.0,7.0
US National,Season peak week,week,0.172490029673714,Bin,7.0,8.0
US National,Season peak week,week,0.0976991428571332,Bin,8.0,9.0
US National,Season peak week,week,0.0231129567258433,Bin,9.0,10.0
US National,Season peak week,week,0.0281486830714139,Bin,10.0,11.0
US National,Season peak week,week,0.0147372607095113,Bin,11.0,12.0
US National,Season peak week,week,0.0129490710612576,Bin,12.0,13.0
US National,Season peak week,week,0.00758450211649652,Bin,13.0,14.0
US National,Season peak week,week,0.00758450211649652,Bin,14.0,15.0
US National,Season peak week,week,0.0031140279958623,Bin,15.0,16.0
US National,Season peak week,week,0.00221993317173546,Bin,16.0,17.0
US National,Season peak week,week,0.00132583834760861,Bin,17.0,18.0
US National,Season peak week,week,0.00132583834760861,Bin,18.0,19.0
US National,Season peak week,week,0.00132583834760861,Bin,19.0,20.0
US National,Season peak week,week,0.00132583834760861,Bin,20.0,21.0
