location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,Season onset,week,1,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3,Point,NA,NA
HHS Region 10,Season peak week,week,3,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,Season onset,week,52,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,Season onset,week,46,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8.3,Point,NA,NA
HHS Region 6,Season peak week,week,2,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,1.8,Point,NA,NA
US National,2 wk ahead,percent,2.1,Point,NA,NA
US National,3 wk ahead,percent,2.2,Point,NA,NA
US National,4 wk ahead,percent,2.4,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,3.4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,1.2731729089077e-05,Bin,40.0,41.0
US National,Season onset,week,6.06583419166795e-05,Bin,41.0,42.0
US National,Season onset,week,0.000244841241025645,Bin,42.0,43.0
US National,Season onset,week,0.000811110849664035,Bin,43.0,44.0
US National,Season onset,week,0.00223382795905329,Bin,44.0,45.0
US National,Season onset,week,0.00504215780584412,Bin,45.0,46.0
US National,Season onset,week,0.00909853087737202,Bin,46.0,47.0
US National,Season onset,week,0.012925990351659,Bin,47.0,48.0
US National,Season onset,week,0.242632081111858,Bin,48.0,49.0
US National,Season onset,week,0.300439054558036,Bin,49.0,50.0
US National,Season onset,week,0.101349309246413,Bin,50.0,51.0
US National,Season onset,week,0.0836375886059297,Bin,51.0,52.0
US National,Season onset,week,0.0468851565735538,Bin,52.0,53.0
US National,Season onset,week,0.0188328054137979,Bin,1.0,2.0
US National,Season onset,week,0.0281114354054585,Bin,2.0,3.0
US National,Season onset,week,0.0133161699078944,Bin,3.0,4.0
US National,Season onset,week,0.011700834231822,Bin,4.0,5.0
US National,Season onset,week,0.00918211398250901,Bin,5.0,6.0
US National,Season onset,week,0.0183779968649968,Bin,6.0,7.0
US National,Season onset,week,0.00555122829078748,Bin,7.0,8.0
US National,Season onset,week,0.00167268074842498,Bin,8.0,9.0
US National,Season onset,week,0.000525641576683898,Bin,9.0,10.0
US National,Season onset,week,0.00185435063291872,Bin,10.0,11.0
US National,Season onset,week,8.44210574790347e-05,Bin,11.0,12.0
US National,Season onset,week,8.44210574790347e-05,Bin,12.0,13.0
US National,Season onset,week,8.44210574790347e-05,Bin,13.0,14.0
US National,Season onset,week,8.44210574790347e-05,Bin,14.0,15.0
US National,Season onset,week,8.44210574790347e-05,Bin,15.0,16.0
US National,Season onset,week,8.44210574790347e-05,Bin,16.0,17.0
US National,Season onset,week,8.44210574790347e-05,Bin,17.0,18.0
US National,Season onset,week,8.44210574790347e-05,Bin,18.0,19.0
US National,Season onset,week,8.44210574790347e-05,Bin,19.0,20.0
US National,Season onset,week,8.44210574790347e-05,Bin,20.0,21.0
US National,Season onset,week,0.0846574931185011,Bin,none,none
US National,Season peak week,week,0.000486511832643864,Bin,40.0,41.0
US National,Season peak week,week,0.000486511832643864,Bin,41.0,42.0
US National,Season peak week,week,0.000486511832643864,Bin,42.0,43.0
US National,Season peak week,week,0.000486511832643864,Bin,43.0,44.0
US National,Season peak week,week,0.000486511832643864,Bin,44.0,45.0
US National,Season peak week,week,0.000486511832643864,Bin,45.0,46.0
US National,Season peak week,week,0.000486511832643864,Bin,46.0,47.0
US National,Season peak week,week,0.00789019893403809,Bin,47.0,48.0
US National,Season peak week,week,0.00418835538334098,Bin,48.0,49.0
US National,Season peak week,week,0.00975671260784398,Bin,49.0,50.0
US National,Season peak week,week,0.0215262854804089,Bin,50.0,51.0
US National,Season peak week,week,0.0441847025756944,Bin,51.0,52.0
US National,Season peak week,week,0.080982045664555,Bin,52.0,53.0
US National,Season peak week,week,0.0666676716563675,Bin,1.0,2.0
US National,Season peak week,week,0.089283862987617,Bin,2.0,3.0
US National,Season peak week,week,0.085233862029078,Bin,3.0,4.0
US National,Season peak week,week,0.0872259216480609,Bin,4.0,5.0
US National,Season peak week,week,0.0940116973418101,Bin,5.0,6.0
US National,Season peak week,week,0.106069874301512,Bin,6.0,7.0
US National,Season peak week,week,0.0979606485454925,Bin,7.0,8.0
US National,Season peak week,week,0.0564253552204717,Bin,8.0,9.0
US National,Season peak week,week,0.0389201037907679,Bin,9.0,10.0
US National,Season peak week,week,0.0420442317862985,Bin,10.0,11.0
US National,Season peak week,week,0.0269900850064238,Bin,11.0,12.0
US National,Season peak week,week,0.0177952343889684,Bin,12.0,13.0
US National,Season peak week,week,0.0074707586225279,Bin,13.0,14.0
US National,Season peak week,week,0.0066046309747124,Bin,14.0,15.0
US National,Season peak week,week,0.00289886162754485,Bin,15.0,16.0
US National,Season peak week,week,0.000122478964522014,Bin,16.0,17.0
US National,Season peak week,week,0.00197340073987057,Bin,17.0,18.0
US National,Season peak week,week,0.000122478964522014,Bin,18.0,19.0
US National,Season peak week,week,0.000122478964522014,Bin,19.0,20.0
US National,Season peak week,week,0.000122478964522014,Bin,20.0,21.0
US National,Season peak percentage,percent,4.48427679696494e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000107312485611248,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000135191711696012,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000169063099316879,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000209940625712828,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000258871899179351,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000316971703528216,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000385482321653789,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000465640933137224,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000558706358931227,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000665922877790092,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000788632431368256,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000927900945690896,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00108488814837011,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00126054497701522,Bin,1.4,1.5
US National,Season peak percentage,percent,0.0014556487236647,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00167072442946429,Bin,1.6,1.7
US National,Season peak percentage,percent,0.0129019677338039,Bin,1.7,1.8
US National,Season peak percentage,percent,0.0131578053697225,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00931024051530505,Bin,1.9,2.0
US National,Season peak percentage,percent,0.0123545745623886,Bin,2.0,2.1
US National,Season peak percentage,percent,0.0250387358118763,Bin,2.1,2.2
US National,Season peak percentage,percent,0.0294931444558553,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0174692707480073,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0288247444604916,Bin,2.4,2.5
US National,Season peak percentage,percent,0.03331857619823,Bin,2.5,2.6
