location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,Season onset,week,3,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.9,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,Season onset,week,9,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,1.1,Point,NA,NA
US National,2 wk ahead,percent,1,Point,NA,NA
US National,3 wk ahead,percent,0.9,Point,NA,NA
US National,4 wk ahead,percent,0.9,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
US National,Season onset,week,0.000674640418908898,Bin,40.0,41.0
US National,Season onset,week,0.00131298917813082,Bin,41.0,42.0
US National,Season onset,week,0.00228716635233494,Bin,42.0,43.0
US National,Season onset,week,0.00358775914715696,Bin,43.0,44.0
US National,Season onset,week,0.00510764606469409,Bin,44.0,45.0
US National,Season onset,week,0.00666366016326536,Bin,45.0,46.0
US National,Season onset,week,0.00805979710344019,Bin,46.0,47.0
US National,Season onset,week,0.00915087282803819,Bin,47.0,48.0
US National,Season onset,week,0.00986265073871116,Bin,48.0,49.0
US National,Season onset,week,0.0101638881076959,Bin,49.0,50.0
US National,Season onset,week,0.0100339742443175,Bin,50.0,51.0
US National,Season onset,week,0.88379459600197,Bin,51.0,52.0
US National,Season onset,week,0.00856959045132029,Bin,52.0,53.0
US National,Season onset,week,0.00749869875302853,Bin,1.0,2.0
US National,Season onset,week,0.00648949400312843,Bin,2.0,3.0
US National,Season onset,week,0.00568563381464706,Bin,3.0,4.0
US National,Season onset,week,0.0050637738596068,Bin,4.0,5.0
US National,Season onset,week,0.00447285902934182,Bin,5.0,6.0
US National,Season onset,week,0.00376816783643682,Bin,6.0,7.0
US National,Season onset,week,0.00292483051172877,Bin,7.0,8.0
US National,Season onset,week,0.00204426335576515,Bin,8.0,9.0
US National,Season onset,week,0.0012698517728547,Bin,9.0,10.0
US National,Season onset,week,0.000696213165965026,Bin,10.0,11.0
US National,Season onset,week,0.000335704869425869,Bin,11.0,12.0
US National,Season onset,week,0.000142106113190287,Bin,12.0,13.0
US National,Season onset,week,5.45522161782634e-05,Bin,13.0,14.0
US National,Season onset,week,4.06599855311439e-05,Bin,14.0,15.0
US National,Season onset,week,4.06599855311439e-05,Bin,15.0,16.0
US National,Season onset,week,4.06599855311439e-05,Bin,16.0,17.0
US National,Season onset,week,4.06599855311439e-05,Bin,17.0,18.0
US National,Season onset,week,4.06599855311439e-05,Bin,18.0,19.0
US National,Season onset,week,4.06599855311439e-05,Bin,19.0,20.0
US National,Season onset,week,4.06599855311439e-05,Bin,20.0,21.0
US National,Season onset,week,0,Bin,none,none
US National,Season peak week,week,1.02218070217717e-10,Bin,40.0,41.0
US National,Season peak week,week,1.02218070217717e-10,Bin,41.0,42.0
US National,Season peak week,week,1.02218070217717e-10,Bin,42.0,43.0
US National,Season peak week,week,1.02218070217717e-10,Bin,43.0,44.0
US National,Season peak week,week,1.02218070217717e-10,Bin,44.0,45.0
US National,Season peak week,week,1.02218070217717e-10,Bin,45.0,46.0
US National,Season peak week,week,1.02218070217717e-10,Bin,46.0,47.0
US National,Season peak week,week,1.02218070217717e-10,Bin,47.0,48.0
US National,Season peak week,week,1.02218070217717e-10,Bin,48.0,49.0
US National,Season peak week,week,1.02218070217717e-10,Bin,49.0,50.0
US National,Season peak week,week,3.33745039603153e-10,Bin,50.0,51.0
US National,Season peak week,week,3.74461943052416e-09,Bin,51.0,52.0
