location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 10,Season peak week,Point,week,NA,NA,1
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.2
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,6.1
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 4,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 4,3 wk ahead,Point,percent,NA,NA,5.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,6.1
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 5,Season peak week,Point,week,NA,NA,7
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,7.1
HHS Region 6,3 wk ahead,Point,percent,NA,NA,7.2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,7.1
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.7
HHS Region 6,Season peak week,Point,week,NA,NA,1
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,4.3
US National,2 wk ahead,Point,percent,NA,NA,3.6
US National,3 wk ahead,Point,percent,NA,NA,4.8
US National,4 wk ahead,Point,percent,NA,NA,4.9
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.53769491051941e-12
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.86047856159222e-11
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,6.84057164045447e-11
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.04744670691019e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,5.10207915420044e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.08313240204122e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.98521348301108e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00100000308969655
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,4.2497340835191e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00300000475718792
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200000478267633
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0050000040603669
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300000334981734
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00600000237341167
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00100000185306496
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00700000091388844
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0100000003437712
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0199999996786015
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0379999987832634
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0449999984821236
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0549999980483546
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0609999978689172
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0749999973501336
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0859999969551837
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0879999968944953
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0969999963559839
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0729999973513587
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0569999978894702
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0659999971790532
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0369999983995816
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0369999982634445
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0299999985451925
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0169999991657545
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0129999993574633
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0179999991083569
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00799999960363399
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00899999955405801
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00499999975225315
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00399999980180238
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00699999965315415
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.38921144700273e-20
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,3.49102528966142e-22
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199999990090119
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00299999985135178
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.47638861877477e-29
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000999999950450593
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00199999990090119
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.26203156991216e-25
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.3127088790562e-24
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000999999950450593
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.137072226938e-21
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.07824663488337e-19
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.83407095620855e-18
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.8109979390864e-17
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000999999950451508
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.10648995027766e-14
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.03792287078236e-13
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000999999951200621
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,4.17556744503606e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.79850934798282e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,5.97700321091589e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.53344846278354e-10
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.03963630244214e-10
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,4.65338743059937e-10
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.50365016589369e-10
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.02755723574757e-10
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.54832495362555e-10
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.93428017438953e-10
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.14530778405993e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000999999976933143
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,7.72474808743822e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,6.35348168874202e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,6.35348168874202e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000999999956804075
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000999999956804075
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,6.35348168874202e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,6.35348168874202e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000999999956804075
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,6.35348168874202e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,6.35348168874202e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,6.35348168874208e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000999999956804075
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.35348168874213e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.35348168874213e-12
