location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 1,2 wk ahead,Point,percent,NA,NA,2.4
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.6
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,6.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,12.1
HHS Region 2,Season peak week,Point,week,NA,NA,13
HHS Region 3,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2
HHS Region 3,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 3,Season peak week,Point,week,NA,NA,12
HHS Region 4,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 4,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 4,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 4,4 wk ahead,Point,percent,NA,NA,1.4
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.1
HHS Region 7,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.7
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,2.5
US National,2 wk ahead,Point,percent,NA,NA,2.4
US National,3 wk ahead,Point,percent,NA,NA,2.1
US National,4 wk ahead,Point,percent,NA,NA,2
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,6.83537591959664e-09
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.7272142367102e-08
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.22782991285036e-08
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.71980569249182e-08
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.17230253308228e-08
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.56254874322755e-08
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,3.86958428332233e-08
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00100004003401106
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,4.13512634972251e-08
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00100003994032284
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200003728761549
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00200003452786797
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0010000322988164
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00400002788627024
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00300002673545707
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,2.74043642692701e-08
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00200002492703924
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00100002405926758
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00700001799030297
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00900001385012041
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0190000040240333
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0409999862335014
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0269999920754095
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0569999696828228
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0699999589231238
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0699999572157509
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0969999384483107
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.092999940301695
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0739999522366465
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0749999513471707
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0739999518814334
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0539999648794686
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0479999687879625
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0329999785591973
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0359999766049503
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0169999889818477
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0169999889818477
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0129999915875103
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00599999614741988
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0109999928903416
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00699999549600423
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00799999484458858
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00499999679883553
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00299999810166683
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00199999875308248
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000999999404498133
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000999999404498133
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000999999404498133
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000999999404498133
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000999999404498133
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00199999875308248
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.5913784506508e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.00199999875308248
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000999999404498133
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.5913784506509e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,5.5913784506509e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,7.5413723021178e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.30108334755341e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.46179884836876e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.51597655635121e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,5.26229732430976e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00100000554242532
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00200000538857429
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00200000490026819
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00200000418511811
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00100000358372841
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00400000296864544
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00100000299099469
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00400000274220566
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00400000270453045
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00200000274563755
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0140000017291193
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0130000013373612
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0259999998569071
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0379999984403282
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0529999969877613
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0699999956081393
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0619999960104852
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0749999951243523
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0929999939479958
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0679999955791133
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0849999944699534
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.066999995644358
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0549999964272944
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0529999965577838
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0339999977974331
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0359999976669437
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0289999981236566
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0199999987108589
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0229999985151248
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0109999992980612
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0119999992328165
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00499999968952934
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00499999968952934
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00299999982001874
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00399999975477404
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00399999975477404
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00399999975477404
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999950508141
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00299999982001874
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000999999950508141
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999950508141
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00199999988526344
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000999999950508141
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000999999950508141
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000999999950508141
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00199999988526344
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000999999950508141
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.57528394818175e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.57528394818175e-11
