location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.1,Point,NA,NA
Delaware,2 wk ahead,percent,0.2,Point,NA,NA
Delaware,3 wk ahead,percent,0.3,Point,NA,NA
Delaware,4 wk ahead,percent,0.5,Point,NA,NA
Delaware,Season peak percentage,percent,6.3,Point,NA,NA
Delaware,Season peak week,week,4,Point,NA,NA
Maryland,1 wk ahead,percent,1.5,Point,NA,NA
Maryland,2 wk ahead,percent,1.8,Point,NA,NA
Maryland,3 wk ahead,percent,2,Point,NA,NA
Maryland,4 wk ahead,percent,2.3,Point,NA,NA
Maryland,Season peak percentage,percent,5.8,Point,NA,NA
Maryland,Season peak week,week,4,Point,NA,NA
Pennsylvania,1 wk ahead,percent,1.6,Point,NA,NA
Pennsylvania,2 wk ahead,percent,1.7,Point,NA,NA
Pennsylvania,3 wk ahead,percent,1.8,Point,NA,NA
Pennsylvania,4 wk ahead,percent,2,Point,NA,NA
Pennsylvania,Season peak percentage,percent,3.5,Point,NA,NA
Pennsylvania,Season peak week,week,5,Point,NA,NA
Virginia,1 wk ahead,percent,2.3,Point,NA,NA
Virginia,2 wk ahead,percent,2.7,Point,NA,NA
Virginia,3 wk ahead,percent,3.1,Point,NA,NA
Virginia,4 wk ahead,percent,3.6,Point,NA,NA
Virginia,Season peak percentage,percent,5.5,Point,NA,NA
Virginia,Season peak week,week,53,Point,NA,NA
West Virginia,1 wk ahead,percent,1.1,Point,NA,NA
West Virginia,2 wk ahead,percent,1.1,Point,NA,NA
West Virginia,3 wk ahead,percent,1.4,Point,NA,NA
West Virginia,4 wk ahead,percent,1.6,Point,NA,NA
West Virginia,Season peak percentage,percent,4.3,Point,NA,NA
West Virginia,Season peak week,week,3,Point,NA,NA
Delaware,1 wk ahead,percent,0.0259224996229131,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.715538444371986,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.214570226122436,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.0205751875360451,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.00477509155803167,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.00673690941755421,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.000749711540785275,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.000716672114297352,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.000706100008656935,Bin,0.8,0.9
Delaware,1 wk ahead,percent,0.000700442537986384,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.00661436943736818,Bin,1.0,1.1
Delaware,1 wk ahead,percent,0.000602508315653052,Bin,1.1,1.2
Delaware,1 wk ahead,percent,0.000492561861971549,Bin,1.2,1.3
Delaware,1 wk ahead,percent,0.00036058148739674,Bin,1.3,1.4
Delaware,1 wk ahead,percent,0.000233003484975676,Bin,1.4,1.5
Delaware,1 wk ahead,percent,0.000131406372171203,Bin,1.5,1.6
Delaware,1 wk ahead,percent,6.41282786720307e-05,Bin,1.6,1.7
Delaware,1 wk ahead,percent,2.69147532860862e-05,Bin,1.7,1.8
Delaware,1 wk ahead,percent,9.67406157413873e-06,Bin,1.8,1.9
Delaware,1 wk ahead,percent,4.3066844189897e-06,Bin,1.9,2.0
Delaware,1 wk ahead,percent,4.22757145784196e-06,Bin,2.0,2.1
