location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,Season onset,week,3,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 2,Season peak week,week,2,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,Season onset,week,1,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 7,Season onset,week,1,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.2,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,3.2,Point,NA,NA
US National,2 wk ahead,percent,3.2,Point,NA,NA
US National,3 wk ahead,percent,3.2,Point,NA,NA
US National,4 wk ahead,percent,3.2,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
HHS Region 1,1 wk ahead,percent,9.07328086889836e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,3.31965275820702e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,6.75815092118802e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000127275827624194,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000222026602730801,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00425422724232354,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00248910212002245,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0104974159334468,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0224188298993046,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.022648085105404,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0481556020996856,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.0658141120665775,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0756124803277485,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.118445862194938,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.102801223062335,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.122165041449613,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0986602841120545,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0848793188906733,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0827830628911479,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0495421553927391,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0357947038179615,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0240176972375607,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00641975258974723,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00636306115713195,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00242018469634552,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.000426410528259115,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.000376741962166843,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.00226884287911558,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.000261739931735667,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00214874210320872,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.000146466837762161,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.00399741126102526,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,7.48558317004078e-05,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,6.50552555240679e-05,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,7.3360523795792e-05,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,9.73480970325554e-05,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.000131789572177233,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.000168810301509759,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.000199073071673872,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.000214285478712602,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.000209997975003815,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.000187194702946762,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.000151768435729488,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.000111892907254077,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,7.50210672284475e-05,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,4.57344984231188e-05,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,2.53589275507312e-05,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,1.27845880584109e-05,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,5.86050635593312e-06,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,2.44421312192499e-06,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,9.26537570813776e-07,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,3.21323068928831e-07,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,1.08794657812646e-07,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,6.15766367346281e-08,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.22146002165305e-07,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,3.6418474255561e-07,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,1.0399342999827e-06,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,2.71445383723162e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,6.44062868017031e-06,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,1.38952832224406e-05,Bin,5.9,6.0
