location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 1,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 10,Season onset,week,48,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7.1,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.3,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.3,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,4.4,Point,NA,NA
US National,2 wk ahead,percent,4.4,Point,NA,NA
US National,3 wk ahead,percent,4.2,Point,NA,NA
US National,4 wk ahead,percent,4,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.54461360875505e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,4.14847770342572e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,5.87873372073435e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,7.97419061601522e-05,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000103734088639851,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.000129729951175536,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0001564596644906,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.000182672964976046,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.000207411218709585,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00023019622478607,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00025107065417004,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.000270477974449609,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00227299681711217,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00229122978737369,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.000325385990248066,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00232710795235046,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00035983336397953,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00037429312078568,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.000385087855155998,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0023746412408637,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00435761791243658,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.000381197311600681,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.000364889103819297,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00232521182707241,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.000311474486536223,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00424521049092647,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0121444445466142,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.00813945440287597,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0140555261444526,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0239421299870465,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0219285347804748,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.035790742659521,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0397374900266862,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0258328741561752,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.043675618822212,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0575540031431513,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.049611872189065,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0515920845656377,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0515904186240717,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0377027289138457,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0575437532871346,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0535783499200743,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.0515976993048621,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.0377137155206045,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.0317655723620468,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.0436726045386546,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.0258193164806976,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.0278043819239472,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.0278040696091434,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.0278023830101424,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.0198637199712846,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.00994034057532727,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00993644232430465,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,0.00794866701017033,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.00596128497889263,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.00992636103966877,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.00595623349780645,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,2.74715487282828e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.00992145178827459,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,0.00992074465685285,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.00198447251723245,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,3.2994188690787e-07,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,0.0039682478928516,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,0.0039682478928516,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,0.00198428741972664,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,0.0039682478928516,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,0.00198428741972664,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,3.26946601683813e-07,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,0.00198428741972664,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,0.00198428741972664,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.2,9.3
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.3,9.4
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.4,9.5
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.5,9.6
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.6,9.7
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.7,9.8
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.8,9.9
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,9.9,10.0
HHS Region 1,1 wk ahead,percent,0.00198428741972664,Bin,10.0,10.1
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.1,10.2
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.2,10.3
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.3,10.4
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.4,10.5
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.5,10.6
HHS Region 1,1 wk ahead,percent,0.0039682478928516,Bin,10.6,10.7
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.7,10.8
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.8,10.9
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,10.9,11.0
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.0,11.1
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.1,11.2
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.2,11.3
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.3,11.4
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.4,11.5
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.5,11.6
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.6,11.7
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.7,11.8
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.8,11.9
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,11.9,12.0
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.0,12.1
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.1,12.2
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.2,12.3
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.3,12.4
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.4,12.5
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.5,12.6
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.6,12.7
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.7,12.8
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.8,12.9
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,12.9,13.0
HHS Region 1,1 wk ahead,percent,3.26946601683819e-07,Bin,13.0,100.0
HHS Region 1,2 wk ahead,percent,1.75929074572429e-05,Bin,0.0,0.1
HHS Region 1,2 wk ahead,percent,7.59138536036615e-05,Bin,0.1,0.2
HHS Region 1,2 wk ahead,percent,0.000177210423955924,Bin,0.2,0.3
HHS Region 1,2 wk ahead,percent,0.000354129310191932,Bin,0.3,0.4
HHS Region 1,2 wk ahead,percent,0.000607728373112478,Bin,0.4,0.5
HHS Region 1,2 wk ahead,percent,0.00089885229332806,Bin,0.5,0.6
HHS Region 1,2 wk ahead,percent,0.00115007344886995,Bin,0.6,0.7
HHS Region 1,2 wk ahead,percent,0.00127756805800119,Bin,0.7,0.8
HHS Region 1,2 wk ahead,percent,0.00123623529768953,Bin,0.8,0.9
HHS Region 1,2 wk ahead,percent,0.00104691685349571,Bin,0.9,1.0
HHS Region 1,2 wk ahead,percent,0.000787680005099194,Bin,1.0,1.1
HHS Region 1,2 wk ahead,percent,0.000560124590844988,Bin,1.1,1.2
HHS Region 1,2 wk ahead,percent,0.000455826442253813,Bin,1.2,1.3
HHS Region 1,2 wk ahead,percent,0.000537462886002593,Bin,1.3,1.4
HHS Region 1,2 wk ahead,percent,0.000827428591122412,Bin,1.4,1.5
HHS Region 1,2 wk ahead,percent,0.00129371089451032,Bin,1.5,1.6
HHS Region 1,2 wk ahead,percent,0.00184055563642211,Bin,1.6,1.7
HHS Region 1,2 wk ahead,percent,0.0023269153747982,Bin,1.7,1.8
HHS Region 1,2 wk ahead,percent,0.00262218607586121,Bin,1.8,1.9
HHS Region 1,2 wk ahead,percent,0.00267351324022966,Bin,1.9,2.0
HHS Region 1,2 wk ahead,percent,0.00635646487285768,Bin,2.0,2.1
HHS Region 1,2 wk ahead,percent,0.00234155402692433,Bin,2.1,2.2
HHS Region 1,2 wk ahead,percent,0.00220032261213718,Bin,2.2,2.3
HHS Region 1,2 wk ahead,percent,0.00213258545101105,Bin,2.3,2.4
HHS Region 1,2 wk ahead,percent,0.00396912357380676,Bin,2.4,2.5
HHS Region 1,2 wk ahead,percent,0.0018806682810766,Bin,2.5,2.6
HHS Region 1,2 wk ahead,percent,0.0111163817106569,Bin,2.6,2.7
HHS Region 1,2 wk ahead,percent,0.00119150960897491,Bin,2.7,2.8
HHS Region 1,2 wk ahead,percent,0.00659650980922616,Bin,2.8,2.9
HHS Region 1,2 wk ahead,percent,0.0140416620391011,Bin,2.9,3.0
HHS Region 1,2 wk ahead,percent,0.00825171495256804,Bin,3.0,3.1
HHS Region 1,2 wk ahead,percent,0.0197321239242939,Bin,3.1,3.2
HHS Region 1,2 wk ahead,percent,0.0216929364112619,Bin,3.2,3.3
HHS Region 1,2 wk ahead,percent,0.0217427132194939,Bin,3.3,3.4
HHS Region 1,2 wk ahead,percent,0.038962515067643,Bin,3.4,3.5
HHS Region 1,2 wk ahead,percent,0.0313174006415034,Bin,3.5,3.6
HHS Region 1,2 wk ahead,percent,0.0407987753992605,Bin,3.6,3.7
HHS Region 1,2 wk ahead,percent,0.038758543854535,Bin,3.7,3.8
HHS Region 1,2 wk ahead,percent,0.0347740677636579,Bin,3.8,3.9
HHS Region 1,2 wk ahead,percent,0.026978779133968,Bin,3.9,4.0
HHS Region 1,2 wk ahead,percent,0.045959317495227,Bin,4.0,4.1
HHS Region 1,2 wk ahead,percent,0.0344305988530632,Bin,4.1,4.2
HHS Region 1,2 wk ahead,percent,0.057312569735757,Bin,4.2,4.3
HHS Region 1,2 wk ahead,percent,0.0420218016837152,Bin,4.3,4.4
HHS Region 1,2 wk ahead,percent,0.0286528874755182,Bin,4.4,4.5
HHS Region 1,2 wk ahead,percent,0.0553890575797378,Bin,4.5,4.6
HHS Region 1,2 wk ahead,percent,0.0267431610395025,Bin,4.6,4.7
HHS Region 1,2 wk ahead,percent,0.0305626139115339,Bin,4.7,4.8
HHS Region 1,2 wk ahead,percent,0.0286528874755182,Bin,4.8,4.9
HHS Region 1,2 wk ahead,percent,0.0267431610395025,Bin,4.9,5.0
HHS Region 1,2 wk ahead,percent,0.0362917932195809,Bin,5.0,5.1
HHS Region 1,2 wk ahead,percent,0.0286528874755182,Bin,5.1,5.2
HHS Region 1,2 wk ahead,percent,0.0191042552954398,Bin,5.2,5.3
HHS Region 1,2 wk ahead,percent,0.0171945288594241,Bin,5.3,5.4
HHS Region 1,2 wk ahead,percent,0.0171945288594241,Bin,5.4,5.5
HHS Region 1,2 wk ahead,percent,0.0286528874755182,Bin,5.5,5.6
HHS Region 1,2 wk ahead,percent,0.0133750759873927,Bin,5.6,5.7
