location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,Season onset,week,50,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,Season onset,week,52,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.4,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 8,Season onset,week,46,Point,NA,NA
HHS Region 8,Season peak percentage,percent,5.2,Point,NA,NA
HHS Region 8,Season peak week,week,52,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,Season onset,week,48,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.5,Point,NA,NA
US National,2 wk ahead,percent,3.6,Point,NA,NA
US National,3 wk ahead,percent,3.6,Point,NA,NA
US National,4 wk ahead,percent,3.7,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,4.4,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.41961795968938e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,5.308068114409e-11,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,1.10362731171185e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,2.10586602997547e-10,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,3.70102686319021e-10,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,6.0094322133125e-10,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,9.04656853038548e-10,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00200000117792424,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,1.66131013048935e-09,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,2.04589310489267e-09,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00400000220148867,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,2.63590946494417e-09,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,2.79118153930987e-09,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00200000275063287,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00400000260474369,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,2.62872599508867e-09,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0020000022965676,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0120000015430848,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0120000012138062,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.014000000810162,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0359999995574698,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0499999987335492,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0359999992402538,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0499999985503156,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0719999975440412,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0699999976366676,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0919999966464399,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0919999966199933,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0719999974555478,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0579999979857823,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0479999983141953,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0539999979221219,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0359999986276517,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0359999985571688,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0219999991543385,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0299999987983422,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0179999993673618,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.00999999976845561,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0119999997158895,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0119999997351557,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0119999997287862,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0059999999673505,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00200000009953039,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00200000004690468,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00199999999937703,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,5.26295057477829e-11,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.00199999993814837,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00399999983370933,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.00199999991597727,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00199999991241439,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00199999991092634,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,2.63937319179485e-13,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,8.16251237532829e-14,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,4.29609800398382e-14,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.00199999991019936,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.00199999991040566,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,9.16755860179089e-13,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,2.55330692177315e-12,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.00199999991653082,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,1.46068297157313e-11,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,2.99984102141987e-11,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,5.56819038716951e-11,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,9.33669943447291e-11,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,1.4143714528828e-10,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.93584824637552e-10,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,2.39390540214286e-10,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,2.67464272835018e-10,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,2.69972253798329e-10,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,2.46228426642724e-10,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,2.02882429056111e-10,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.51039917457697e-10,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.01587923707764e-10,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,6.17364692117761e-11,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,3.38888722775464e-11,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,1.68127461829855e-11,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,7.53574125645e-12,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,3.42974861958221e-12,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,3.08344226180351e-12,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,3.08344226180351e-12,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,3.08344226180351e-12,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,3.08344226180354e-12,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,3.08344226180357e-12,Bin,9.2,9.3
