location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 7,Season onset,week,50,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,3,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,Season onset,week,46,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,Season onset,week,48,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,3,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,3.1,Point,NA,NA
US National,4 wk ahead,percent,3.1,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,4,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,4.91981037675255e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.4500946297843e-10,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,2.28751376532965e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,3.40605649180769e-10,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,4.79863829940561e-10,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,6.41507710454442e-10,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,8.16600385029252e-10,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,9.93648838095532e-10,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,1.16069405251642e-09,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00200000124710648,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,1.42522348997047e-09,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,1.50957714927702e-09,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,1.55750591959552e-09,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00200000150798612,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,1.5420680875201e-09,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00400000136166908,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00400000127156403,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00200000121785858,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,1.14840043965295e-09,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00200000095215964,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00600000069889051,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00600000057807319,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00600000047719845,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0100000002811836,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0179999999917514,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0339999994866266,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0379999993611326,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0359999994267107,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0459999991332573,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0539999988931996,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0739999982804855,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0819999980148055,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0999999974374394,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0799999979954479,Bin,3.3,3.4
