location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6,Point,NA,NA
HHS Region 2,Season peak week,week,7,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.4,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.9,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.1,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.2,Point,NA,NA
US National,2 wk ahead,percent,3.1,Point,NA,NA
US National,3 wk ahead,percent,2.9,Point,NA,NA
US National,4 wk ahead,percent,2.8,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,7.71505388071349e-05,Bin,40.0,41.0
US National,Season onset,week,0.000261586914408373,Bin,41.0,42.0
US National,Season onset,week,0.00070100305626962,Bin,42.0,43.0
US National,Season onset,week,0.00151008094355131,Bin,43.0,44.0
US National,Season onset,week,0.00268032429902507,Bin,44.0,45.0
US National,Season onset,week,0.00405008760538605,Bin,45.0,46.0
US National,Season onset,week,0.00540406750042283,Bin,46.0,47.0
US National,Season onset,week,0.933331022507935,Bin,47.0,48.0
US National,Season onset,week,0.0074474143741949,Bin,48.0,49.0
US National,Season onset,week,0.00789305758609822,Bin,49.0,50.0
US National,Season onset,week,0.00776110835129388,Bin,50.0,51.0
US National,Season onset,week,0.00692080157227429,Bin,51.0,52.0
US National,Season onset,week,0.0054169749778878,Bin,52.0,53.0
US National,Season onset,week,0.00360303273641788,Bin,53.0,54.0
US National,Season onset,week,0.00199932717621042,Bin,1.0,2.0
US National,Season onset,week,0.000944760007252973,Bin,2.0,3.0
US National,Season onset,week,0.000426699493316367,Bin,3.0,4.0
US National,Season onset,week,0.000226462684501378,Bin,4.0,5.0
US National,Season onset,week,0.000143740305534054,Bin,5.0,6.0
US National,Season onset,week,8.78931602286404e-05,Bin,6.0,7.0
US National,Season onset,week,4.4448089155738e-05,Bin,7.0,8.0
US National,Season onset,week,1.76313335558746e-05,Bin,8.0,9.0
US National,Season onset,week,5.40650632891985e-06,Bin,9.0,10.0
US National,Season onset,week,1.74577196583465e-06,Bin,10.0,11.0
US National,Season onset,week,1.62674033341434e-06,Bin,11.0,12.0
US National,Season onset,week,1.62674033341434e-06,Bin,12.0,13.0
US National,Season onset,week,1.62674033341434e-06,Bin,13.0,14.0
US National,Season onset,week,1.62674033341434e-06,Bin,14.0,15.0
US National,Season onset,week,1.62674033341434e-06,Bin,15.0,16.0
US National,Season onset,week,1.62674033341434e-06,Bin,16.0,17.0
US National,Season onset,week,1.62674033341434e-06,Bin,17.0,18.0
US National,Season onset,week,1.62674033341434e-06,Bin,18.0,19.0
US National,Season onset,week,1.62674033341434e-06,Bin,19.0,20.0
US National,Season onset,week,1.62674033341434e-06,Bin,20.0,21.0
US National,Season onset,week,0.00902790510464384,Bin,none,none
US National,Season peak week,week,0.000184333163205969,Bin,40.0,41.0
US National,Season peak week,week,0.000184333163205969,Bin,41.0,42.0
US National,Season peak week,week,0.000184333163205969,Bin,42.0,43.0
US National,Season peak week,week,0.000184333163205969,Bin,43.0,44.0
US National,Season peak week,week,0.000184333163205969,Bin,44.0,45.0
US National,Season peak week,week,0.000184333163205969,Bin,45.0,46.0
US National,Season peak week,week,0.000184333163205969,Bin,46.0,47.0
US National,Season peak week,week,0.000184333163205969,Bin,47.0,48.0
US National,Season peak week,week,0.000184333163205969,Bin,48.0,49.0
US National,Season peak week,week,0.000184333336125002,Bin,49.0,50.0
US National,Season peak week,week,0.000883707333821622,Bin,50.0,51.0
US National,Season peak week,week,0.00753474413196858,Bin,51.0,52.0
US National,Season peak week,week,0.93837276672905,Bin,52.0,53.0
US National,Season peak week,week,0.00754245145362972,Bin,53.0,54.0
US National,Season peak week,week,0.000946676427945418,Bin,1.0,2.0
US National,Season peak week,week,0.00029579852457796,Bin,2.0,3.0
US National,Season peak week,week,0.00132732849234503,Bin,3.0,4.0
US National,Season peak week,week,0.00365768929961672,Bin,4.0,5.0
US National,Season peak week,week,0.00823090272110215,Bin,5.0,6.0
US National,Season peak week,week,0.0126974274928221,Bin,6.0,7.0
US National,Season peak week,week,0.00596970373950646,Bin,7.0,8.0
US National,Season peak week,week,0.000852030712871036,Bin,8.0,9.0
US National,Season peak week,week,0.00142605543315686,Bin,9.0,10.0
US National,Season peak week,week,0.00286366623532943,Bin,10.0,11.0
US National,Season peak week,week,0.00140797608336625,Bin,11.0,12.0
US National,Season peak week,week,0.000165161943003311,Bin,12.0,13.0
US National,Season peak week,week,0.00188795492505973,Bin,13.0,14.0
US National,Season peak week,week,0.00188795488182998,Bin,14.0,15.0
US National,Season peak week,week,3.44452723365194e-05,Bin,15.0,16.0
US National,Season peak week,week,3.44452723365194e-05,Bin,16.0,17.0
US National,Season peak week,week,3.44452723365194e-05,Bin,17.0,18.0
US National,Season peak week,week,3.44452723365194e-05,Bin,18.0,19.0
US National,Season peak week,week,3.44452723365194e-05,Bin,19.0,20.0
US National,Season peak week,week,3.44452723365194e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,1.3202627809727e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,3.10791508290823e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,3.83166716381746e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,4.69031168197047e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,5.70133222660987e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,6.8821230216583e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,8.25025192397205e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,9.82375380597919e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000116188061531894,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00013650643961603,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000159338330826348,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000184781830406076,Bin,1.1,1.2
US National,Season peak percentage,percent,0.0002129300158082,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000243828616410717,Bin,1.3,1.4
US National,Season peak percentage,percent,0.0002774739938,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000313830772860533,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000352809416549439,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000394258820120043,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00043799069138404,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000483749434178565,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000531225815696565,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000580071572538706,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000629885125811392,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000680232924328494,Bin,2.3,2.4
US National,Season peak percentage,percent,0.00073065499234581,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000780675543168868,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000829817200245872,Bin,2.6,2.7
US National,Season peak percentage,percent,0.000877609900967505,Bin,2.7,2.8
US National,Season peak percentage,percent,0.000923616113250671,Bin,2.8,2.9
US National,Season peak percentage,percent,0.000967440786262283,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0010087282374405,Bin,3.0,3.1
US National,Season peak percentage,percent,0.00104721984900238,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0010827052763377,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00111507017707979,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00114430990088476,Bin,3.4,3.5
