location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.3,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.6,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 8,Season peak week,week,3,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.3,Point,NA,NA
US National,2 wk ahead,percent,3.4,Point,NA,NA
US National,3 wk ahead,percent,3.4,Point,NA,NA
US National,4 wk ahead,percent,3.2,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,6.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,3.7388492178788e-05,Bin,40.0,41.0
US National,Season onset,week,5.0775742720845e-05,Bin,41.0,42.0
US National,Season onset,week,0.000284861447576996,Bin,42.0,43.0
US National,Season onset,week,0.00111631798767736,Bin,43.0,44.0
US National,Season onset,week,0.00259666153271347,Bin,44.0,45.0
US National,Season onset,week,0.00374282061047268,Bin,45.0,46.0
US National,Season onset,week,0.00377565590494321,Bin,46.0,47.0
US National,Season onset,week,0.00352954088438287,Bin,47.0,48.0
US National,Season onset,week,0.00406925960908166,Bin,48.0,49.0
US National,Season onset,week,0.939754986683666,Bin,49.0,50.0
US National,Season onset,week,0.00727181508387663,Bin,50.0,51.0
US National,Season onset,week,0.00822715745699556,Bin,51.0,52.0
US National,Season onset,week,0.00679554747425512,Bin,52.0,53.0
US National,Season onset,week,0.00373553770593692,Bin,1.0,2.0
US National,Season onset,week,0.00134319159932423,Bin,2.0,3.0
US National,Season onset,week,0.000426343711323909,Bin,3.0,4.0
US National,Season onset,week,0.000354339574542009,Bin,4.0,5.0
US National,Season onset,week,0.000417199155608788,Bin,5.0,6.0
US National,Season onset,week,0.000316068008964294,Bin,6.0,7.0
US National,Season onset,week,0.000140232026610768,Bin,7.0,8.0
US National,Season onset,week,3.61709251602412e-05,Bin,8.0,9.0
US National,Season onset,week,6.47012551070475e-06,Bin,9.0,10.0
US National,Season onset,week,4.76633811601297e-06,Bin,10.0,11.0
US National,Season onset,week,4.76633811601297e-06,Bin,11.0,12.0
US National,Season onset,week,4.76633811601297e-06,Bin,12.0,13.0
US National,Season onset,week,4.76633811601297e-06,Bin,13.0,14.0
US National,Season onset,week,4.76633811601297e-06,Bin,14.0,15.0
US National,Season onset,week,4.76633811601297e-06,Bin,15.0,16.0
US National,Season onset,week,4.76633811601297e-06,Bin,16.0,17.0
US National,Season onset,week,4.76633811601297e-06,Bin,17.0,18.0
US National,Season onset,week,4.76633811601297e-06,Bin,18.0,19.0
US National,Season onset,week,4.76633811601297e-06,Bin,19.0,20.0
US National,Season onset,week,4.76633811601297e-06,Bin,20.0,21.0
US National,Season onset,week,0.0119192285372009,Bin,none,none
US National,Season peak week,week,0.000101432842020876,Bin,40.0,41.0
US National,Season peak week,week,0.000101432842020876,Bin,41.0,42.0
US National,Season peak week,week,0.000101432842020876,Bin,42.0,43.0
US National,Season peak week,week,0.000101432842020876,Bin,43.0,44.0
US National,Season peak week,week,0.000101432842020876,Bin,44.0,45.0
US National,Season peak week,week,0.000101432842020876,Bin,45.0,46.0
US National,Season peak week,week,0.000101432842020876,Bin,46.0,47.0
US National,Season peak week,week,0.000101432842020876,Bin,47.0,48.0
US National,Season peak week,week,0.000101432842020876,Bin,48.0,49.0
US National,Season peak week,week,0.000101432842020876,Bin,49.0,50.0
US National,Season peak week,week,0.000497388199163659,Bin,50.0,51.0
US National,Season peak week,week,0.00417783345789418,Bin,51.0,52.0
US National,Season peak week,week,0.918542875981744,Bin,52.0,53.0
US National,Season peak week,week,0.00420109368966545,Bin,1.0,2.0
US National,Season peak week,week,0.000694231147507863,Bin,2.0,3.0
US National,Season peak week,week,0.000577926589684859,Bin,3.0,4.0
US National,Season peak week,week,0.00171241726205696,Bin,4.0,5.0
US National,Season peak week,week,0.00443261965903157,Bin,5.0,6.0
US National,Season peak week,week,0.00983358785461468,Bin,6.0,7.0
US National,Season peak week,week,0.0149122917969303,Bin,7.0,8.0
US National,Season peak week,week,0.00887931116378209,Bin,8.0,9.0
US National,Season peak week,week,0.00473962234642746,Bin,9.0,10.0
US National,Season peak week,week,0.00354150287743638,Bin,10.0,11.0
US National,Season peak week,week,0.00707776422428076,Bin,11.0,12.0
US National,Season peak week,week,0.00351926658275105,Bin,12.0,13.0
US National,Season peak week,week,0.00391965074904728,Bin,13.0,14.0
US National,Season peak week,week,0.00562362015334099,Bin,14.0,15.0
US National,Season peak week,week,4.02578458798218e-05,Bin,15.0,16.0
US National,Season peak week,week,0.00190137861503354,Bin,16.0,17.0
US National,Season peak week,week,4.02578458798218e-05,Bin,17.0,18.0
US National,Season peak week,week,4.02578458798218e-05,Bin,18.0,19.0
US National,Season peak week,week,4.02578458798218e-05,Bin,19.0,20.0
US National,Season peak week,week,4.02578458798218e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,6.99844408392316e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.72707051864807e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,2.25879007365316e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.92475590895913e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,3.74973020866205e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,4.76097674911542e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,5.98727204465562e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,7.45851030925869e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,9.20493575312004e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00011256863831274,Bin,0.9,1.0
