Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
HHS Region 1,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.70000000000000017763568394
HHS Region 1,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 10,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
HHS Region 2,Season onset,Point,week,NA,NA,50.00000000000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.29999999999999982236431606
HHS Region 2,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 3,Season onset,Point,week,NA,NA,51.00000000000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 5.00000000000000000000000000
HHS Region 3,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
HHS Region 4,Season onset,Point,week,NA,NA,49.00000000000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 4,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
HHS Region 5,Season onset,Point,week,NA,NA, 1.00000000000000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.70000000000000017763568394
HHS Region 5,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 5.40000000000000035527136788
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 4.59999999999999964472863212
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 4.79999999999999982236431606
HHS Region 6,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.09999999999999964472863212
HHS Region 6,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
HHS Region 7,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527136788
HHS Region 7,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
HHS Region 8,Season onset,Point,week,NA,NA,51.00000000000000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.29999999999999982236431606
HHS Region 8,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
HHS Region 9,Season onset,Point,week,NA,NA, 1.00000000000000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788
HHS Region 9,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000000
US National,2 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
US National,3 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
US National,4 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
US National,Season onset,Point,week,NA,NA,50.00000000000000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
US National,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
US National,Season onset,Bin,week,40,41, 0.00010419340243816438689329
US National,Season onset,Bin,week,41,42, 0.00052826201396774638465587
US National,Season onset,Bin,week,42,43, 0.00220708287097966335960075
US National,Season onset,Bin,week,43,44, 0.00749665669824085487138454
US National,Season onset,Bin,week,44,45, 0.02044223050029253530013307
US National,Season onset,Bin,week,45,46, 0.04412083758203234895578504
US National,Season onset,Bin,week,46,47, 0.07498941149457791222054936
US National,Season onset,Bin,week,47,48, 0.10151682513060246437763823
US National,Season onset,Bin,week,48,49, 0.11317003590863260187315831
US National,Season onset,Bin,week,49,50, 0.10982051761134108136541698
US National,Season onset,Bin,week,50,51, 0.09832480323676265343557645
US National,Season onset,Bin,week,51,52, 0.08330687395721518562208274
US National,Season onset,Bin,week,52,53, 0.06664942400153983648181111
US National,Season onset,Bin,week,1,2, 0.05233905509047326320981597
US National,Season onset,Bin,week,2,3, 0.04477839082539816772943198
US National,Season onset,Bin,week,3,4, 0.04300811578049366923348629
US National,Season onset,Bin,week,4,5, 0.04124920566753463579967587
US National,Season onset,Bin,week,5,6, 0.03496252018542320150196190
US National,Season onset,Bin,week,6,7, 0.02447648250033972877615085
US National,Season onset,Bin,week,7,8, 0.01360877017951834209996687
US National,Season onset,Bin,week,8,9, 0.00584400204717947305277370
US National,Season onset,Bin,week,9,10, 0.00189988342009111640419639
US National,Season onset,Bin,week,10,11, 0.00046793506841538771946418
US National,Season onset,Bin,week,11,12, 0.00024947278650693974861793
US National,Season onset,Bin,week,12,13, 0.00024947278650693974861793
US National,Season onset,Bin,week,13,14, 0.00024947278650693974861793
US National,Season onset,Bin,week,14,15, 0.00024947278650693974861793
US National,Season onset,Bin,week,15,16, 0.00024947278650693974861793
US National,Season onset,Bin,week,16,17, 0.00024947278650693974861793
US National,Season onset,Bin,week,17,18, 0.00024947278650693974861793
US National,Season onset,Bin,week,18,19, 0.00024947278650693974861793
US National,Season onset,Bin,week,19,20, 0.00024947278650693974861793
US National,Season onset,Bin,week,20,21, 0.00024947278650693974861793
US National,Season onset,Bin,week,none,none, 0.01219375696144057649727976
US National,Season peak week,Bin,week,40,41, 0.00094156789245604518776012
US National,Season peak week,Bin,week,41,42, 0.00094156789245604518776012
US National,Season peak week,Bin,week,42,43, 0.00094156789245604518776012
US National,Season peak week,Bin,week,43,44, 0.00094156789245604518776012
US National,Season peak week,Bin,week,44,45, 0.00094156789245604518776012
US National,Season peak week,Bin,week,45,46, 0.00094156789245604518776012
US National,Season peak week,Bin,week,46,47, 0.00094156789245604518776012
US National,Season peak week,Bin,week,47,48, 0.00094156789245604518776012
US National,Season peak week,Bin,week,48,49, 0.00094156789245604518776012
US National,Season peak week,Bin,week,49,50, 0.00094555058353763626020905
US National,Season peak week,Bin,week,50,51, 0.00663804010632385466800232
US National,Season peak week,Bin,week,51,52, 0.04268217052641069125806794
US National,Season peak week,Bin,week,52,53, 0.07919077195379391198581942
US National,Season peak week,Bin,week,1,2, 0.04580559885652690788049313
US National,Season peak week,Bin,week,2,3, 0.02699982052772721338729234
US National,Season peak week,Bin,week,3,4, 0.04429522319611431391273015
US National,Season peak week,Bin,week,4,5, 0.06724434641802817802513914
US National,Season peak week,Bin,week,5,6, 0.11764459727537079913872731
US National,Season peak week,Bin,week,6,7, 0.15515385488149549542136185
US National,Season peak week,Bin,week,7,8, 0.16521393903561673588420433
US National,Season peak week,Bin,week,8,9, 0.10157451162894987062301766
US National,Season peak week,Bin,week,9,10, 0.04538036693013667438600933
US National,Season peak week,Bin,week,10,11, 0.04334889035117471534075406
US National,Season peak week,Bin,week,11,12, 0.03426425491566525982634062
US National,Season peak week,Bin,week,12,13, 0.01205578618119199259262064
US National,Season peak week,Bin,week,13,14, 0.00158609102575568662249483
US National,Season peak week,Bin,week,14,15, 0.00021536822791190279912169
US National,Season peak week,Bin,week,15,16, 0.00021445105769395963286536
US National,Season peak week,Bin,week,16,17, 0.00021445105769395963286536
US National,Season peak week,Bin,week,17,18, 0.00021445105769395963286536
US National,Season peak week,Bin,week,18,19, 0.00021445105769395963286536
US National,Season peak week,Bin,week,19,20, 0.00021445105769395963286536
US National,Season peak week,Bin,week,20,21, 0.00021445105769395963286536
US National,Season peak percentage,Bin,percent,0,0.1, 0.00009504808958673453074453
US National,Season peak percentage,Bin,percent,0.1,0.2, 0.00022978518991414155167065
US National,Season peak percentage,Bin,percent,0.2,0.3, 0.00029327326077810736935925
US National,Season peak percentage,Bin,percent,0.3,0.4, 0.00037148582193698956484262
US National,Season peak percentage,Bin,percent,0.4,0.5, 0.00046706180622180985904240
US National,Season peak percentage,Bin,percent,0.5,0.6, 0.00058300780143485996052238
US National,Season peak percentage,Bin,percent,0.6,0.7, 0.00072248456435022000154955
US National,Season peak percentage,Bin,percent,0.7,0.8, 0.00088892567115520188057026
US National,Season peak percentage,Bin,percent,0.8,0.9, 0.00108608060197543858198255
US National,Season peak percentage,Bin,percent,0.9,1, 0.00131780120411744989389335
US National,Season peak percentage,Bin,percent,1,1.1, 0.00158798916946297830922463
US National,Season peak percentage,Bin,percent,1.1,1.2, 0.00190055744413785625106239
US National,Season peak percentage,Bin,percent,1.2,1.3, 0.00225948945684063470795699
US National,Season peak percentage,Bin,percent,1.3,1.4, 0.00266842710418677695263789
US National,Season peak percentage,Bin,percent,1.4,1.5, 0.00313059701194420489378523
US National,Season peak percentage,Bin,percent,1.5,1.6, 0.00364888662250300926589985
US National,Season peak percentage,Bin,percent,1.6,1.7, 0.00422570264815934262120356
US National,Season peak percentage,Bin,percent,1.7,1.8, 0.00486234232744156731620411
US National,Season peak percentage,Bin,percent,1.8,1.9, 0.00555937941342033586922255
US National,Season peak percentage,Bin,percent,1.9,2, 0.00631652993460103760053892
US National,Season peak percentage,Bin,percent,2,2.1, 0.00713206278639469046232158
US National,Season peak percentage,Bin,percent,2.1,2.2, 0.00800319375995036524917836
US National,Season peak percentage,Bin,percent,2.2,2.3, 0.00892565177948064988888710
US National,Season peak percentage,Bin,percent,2.3,2.4, 0.00989421128306267744223490
US National,Season peak percentage,Bin,percent,2.4,2.5, 0.01090209146259720970895124
