Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
HHS Region 1,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.70000000000000017763568394
HHS Region 1,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 10,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
HHS Region 2,Season onset,Point,week,NA,NA,50.00000000000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.29999999999999982236431606
HHS Region 2,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
HHS Region 3,Season onset,Point,week,NA,NA,51.00000000000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788
HHS Region 3,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
HHS Region 4,Season onset,Point,week,NA,NA,50.00000000000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 4,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
HHS Region 5,Season onset,Point,week,NA,NA, 1.00000000000000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.70000000000000017763568394
HHS Region 5,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 4.70000000000000017763568394
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 5.29999999999999982236431606
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 5.40000000000000035527136788
HHS Region 6,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.09999999999999964472863212
HHS Region 6,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 3.70000000000000017763568394
HHS Region 7,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 7,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
HHS Region 8,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.29999999999999982236431606
HHS Region 8,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 3.89999999999999991118215803
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
HHS Region 9,Season onset,Point,week,NA,NA, 1.00000000000000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788
HHS Region 9,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
US National,2 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
US National,3 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
US National,4 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
US National,Season onset,Point,week,NA,NA,50.00000000000000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
US National,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
US National,Season onset,Bin,week,40,41, 0.00008794903138059078783091
US National,Season onset,Bin,week,41,42, 0.00046252686426100206220496
US National,Season onset,Bin,week,42,43, 0.00200670865839179014822324
