Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
HHS Region 1,Season onset,Point,week,NA,NA,52.0000000000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.7000000000000001776356839
HHS Region 1,Season peak week,Point,week,NA,NA, 7.0000000000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 0.9000000000000000222044605
HHS Region 10,Season onset,Point,week,NA,NA,52.0000000000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.5000000000000000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 2.0000000000000000000000000
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.6000000000000000888178420
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.5000000000000000000000000
HHS Region 2,Season onset,Point,week,NA,NA,51.0000000000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.0999999999999996447286321
HHS Region 2,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 2.0000000000000000000000000
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.5000000000000000000000000
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
HHS Region 3,Season onset,Point,week,NA,NA,51.0000000000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.5999999999999996447286321
HHS Region 3,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 4,Season onset,Point,week,NA,NA,50.0000000000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.4000000000000003552713679
HHS Region 4,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 1.5000000000000000000000000
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 5,Season onset,Point,week,NA,NA, 1.0000000000000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.6000000000000000888178420
HHS Region 5,Season peak week,Point,week,NA,NA, 7.0000000000000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 2.2000000000000001776356839
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 2.0000000000000000000000000
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
HHS Region 6,Season onset,Point,week,NA,NA,52.0000000000000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.0999999999999996447286321
HHS Region 6,Season peak week,Point,week,NA,NA, 4.0000000000000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 0.9000000000000000222044605
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 7,Season onset,Point,week,NA,NA,52.0000000000000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.4000000000000003552713679
HHS Region 7,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 0.9000000000000000222044605
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
HHS Region 8,Season onset,Point,week,NA,NA,52.0000000000000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.2000000000000001776356839
HHS Region 8,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643161
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 1.6999999999999999555910790
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
HHS Region 9,Season onset,Point,week,NA,NA, 1.0000000000000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 4.7999999999999998223643161
HHS Region 9,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.6999999999999999555910790
US National,2 wk ahead,Point,percent,NA,NA, 1.6000000000000000888178420
US National,3 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
US National,4 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
US National,Season onset,Point,week,NA,NA,50.0000000000000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.4000000000000003552713679
US National,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
US National,Season onset,Bin,week,40,41, 0.0000643195268522027933803
US National,Season onset,Bin,week,41,42, 0.0003597317221499790455309
US National,Season onset,Bin,week,42,43, 0.0016570113678073816743108
US National,Season onset,Bin,week,43,44, 0.0061151740770862056048585
US National,Season onset,Bin,week,44,45, 0.0177707943079870797631337
US National,Season onset,Bin,week,45,46, 0.0402168337667161215898126
US National,Season onset,Bin,week,46,47, 0.0708605338937188522496768
US National,Season onset,Bin,week,47,48, 0.0984996258164066856855001
US National,Season onset,Bin,week,48,49, 0.1112815740804064812419227
US National,Season onset,Bin,week,49,50, 0.1072500397092927826303566
US National,Season onset,Bin,week,50,51, 0.0934341308908101936259172
US National,Season onset,Bin,week,51,52, 0.0767624814727323467877795
US National,Season onset,Bin,week,52,53, 0.0609685344002259474449623
US National,Season onset,Bin,week,1,2, 0.0498481289876337579913823
US National,Season onset,Bin,week,2,3, 0.0464678708667672704657470
US National,Season onset,Bin,week,3,4, 0.0486394004628044815397026
US National,Season onset,Bin,week,4,5, 0.0495629292730992848659000
US National,Season onset,Bin,week,5,6, 0.0437878177660189146780390
US National,Season onset,Bin,week,6,7, 0.0315587294739430104795197
US National,Season onset,Bin,week,7,8, 0.0178917453647740413991141
US National,Season onset,Bin,week,8,9, 0.0077775549965519146650150
US National,Season onset,Bin,week,9,10, 0.0025467733631837153121524
US National,Season onset,Bin,week,10,11, 0.0006298367540169420289095
US National,Season onset,Bin,week,11,12, 0.0003362076811043911909842
US National,Season onset,Bin,week,12,13, 0.0003362076811043911909842
US National,Season onset,Bin,week,13,14, 0.0003362076811043911909842
US National,Season onset,Bin,week,14,15, 0.0003362076811043911909842
US National,Season onset,Bin,week,15,16, 0.0003362076811043911909842
US National,Season onset,Bin,week,16,17, 0.0003362076811043911909842
US National,Season onset,Bin,week,17,18, 0.0003362076811043911909842
US National,Season onset,Bin,week,18,19, 0.0003362076811043911909842
US National,Season onset,Bin,week,19,20, 0.0003362076811043911909842
US National,Season onset,Bin,week,20,21, 0.0003362076811043911909842
US National,Season onset,Bin,week,none,none, 0.0126863508479704723691528
US National,Season peak week,Bin,week,40,41, 0.0008865510714603676420062
US National,Season peak week,Bin,week,41,42, 0.0008865510714603676420062
US National,Season peak week,Bin,week,42,43, 0.0008865510714603676420062
US National,Season peak week,Bin,week,43,44, 0.0008865510714603676420062
US National,Season peak week,Bin,week,44,45, 0.0008865510714603676420062
US National,Season peak week,Bin,week,45,46, 0.0008865510714603676420062
US National,Season peak week,Bin,week,46,47, 0.0008865510714603676420062
US National,Season peak week,Bin,week,47,48, 0.0008865510714603676420062
US National,Season peak week,Bin,week,48,49, 0.0008865510714603676420062
US National,Season peak week,Bin,week,49,50, 0.0008903010496509617538452
US National,Season peak week,Bin,week,50,51, 0.0062501729291843752950308
US National,Season peak week,Bin,week,51,52, 0.0401884086905116358345857
US National,Season peak week,Bin,week,52,53, 0.0745807865959401822264496
US National,Season peak week,Bin,week,1,2, 0.0435228074426711811217849
US National,Season peak week,Bin,week,2,3, 0.0279676048670193418133056
US National,Season peak week,Bin,week,3,4, 0.0467495251606963799217986
US National,Season peak week,Bin,week,4,5, 0.0681514998604714344887512
US National,Season peak week,Bin,week,5,6, 0.1159346802714157215197233
US National,Season peak week,Bin,week,6,7, 0.1523709462942762771220373
US National,Season peak week,Bin,week,7,8, 0.1646874704082452178788287
US National,Season peak week,Bin,week,8,9, 0.1030724840606626752093078
US National,Season peak week,Bin,week,9,10, 0.0484054005273355514304967
US National,Season peak week,Bin,week,10,11, 0.0477196876998256247492947
US National,Season peak week,Bin,week,11,12, 0.0362806301972239259034936
US National,Season peak week,Bin,week,12,13, 0.0122082798407576482296877
US National,Season peak week,Bin,week,13,14, 0.0015675229171183669395206
US National,Season peak week,Bin,week,14,15, 0.0002111767788968780786354
US National,Season peak week,Bin,week,15,16, 0.0002102757941588910485693
US National,Season peak week,Bin,week,16,17, 0.0002102757941588910485693
US National,Season peak week,Bin,week,17,18, 0.0002102757941588910485693
US National,Season peak week,Bin,week,18,19, 0.0002102757941588910485693
