Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 0.69999999999999996
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 0.80000000000000004
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 0.59999999999999998
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.69999999999999996
HHS Region 1,Season onset,Point,week,NA,NA,52.00000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.70000000000000018
HHS Region 1,Season peak week,Point,week,NA,NA, 7.00000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 0.69999999999999996
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000
HHS Region 10,Season onset,Point,week,NA,NA,52.00000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 6.00000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.69999999999999996
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991
HHS Region 2,Season onset,Point,week,NA,NA,51.00000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.09999999999999964
HHS Region 2,Season peak week,Point,week,NA,NA, 6.00000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.39999999999999991
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004
HHS Region 3,Season onset,Point,week,NA,NA,51.00000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.59999999999999964
HHS Region 3,Season peak week,Point,week,NA,NA, 5.00000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004
HHS Region 4,Season onset,Point,week,NA,NA,50.00000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.40000000000000036
HHS Region 4,Season peak week,Point,week,NA,NA, 5.00000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000
HHS Region 5,Season onset,Point,week,NA,NA, 1.00000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.60000000000000009
HHS Region 5,Season peak week,Point,week,NA,NA, 7.00000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 1.69999999999999996
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 1.69999999999999996
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 1.69999999999999996
HHS Region 6,Season onset,Point,week,NA,NA,52.00000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.09999999999999964
HHS Region 6,Season peak week,Point,week,NA,NA, 4.00000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 0.69999999999999996
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 0.80000000000000004
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 0.69999999999999996
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 0.59999999999999998
HHS Region 7,Season onset,Point,week,NA,NA,52.00000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.40000000000000036
HHS Region 7,Season peak week,Point,week,NA,NA, 6.00000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 0.59999999999999998
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 0.50000000000000000
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 0.59999999999999998
HHS Region 8,Season onset,Point,week,NA,NA,52.00000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.20000000000000018
HHS Region 8,Season peak week,Point,week,NA,NA, 6.00000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 1.69999999999999996
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 1.60000000000000009
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 1.50000000000000000
HHS Region 9,Season onset,Point,week,NA,NA, 1.00000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 4.79999999999999982
HHS Region 9,Season peak week,Point,week,NA,NA, 6.00000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004
US National,2 wk ahead,Point,percent,NA,NA, 1.19999999999999996
US National,3 wk ahead,Point,percent,NA,NA, 1.19999999999999996
US National,4 wk ahead,Point,percent,NA,NA, 1.19999999999999996
US National,Season onset,Point,week,NA,NA,50.00000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.40000000000000036
US National,Season peak week,Point,week,NA,NA, 6.00000000000000000
US National,Season onset,Bin,week,40,41, 0.00006419578858423
US National,Season onset,Bin,week,41,42, 0.00035917886098182
US National,Season onset,Bin,week,42,43, 0.00165506194930608
US National,Season onset,Bin,week,43,44, 0.00610979510930663
US National,Season onset,Bin,week,44,45, 0.01775931465209579
US National,Season onset,Bin,week,45,46, 0.04019848787575993
US National,Season onset,Bin,week,46,47, 0.07083967231549575
US National,Season onset,Bin,week,47,48, 0.09848350819338403
US National,Season onset,Bin,week,48,49, 0.11127106077585795
US National,Season onset,Bin,week,49,50, 0.10723539934394755
US National,Season onset,Bin,week,50,51, 0.09340572004083918
US National,Season onset,Bin,week,51,52, 0.07672357705408117
US National,Season onset,Bin,week,52,53, 0.06093346048767905
US National,Season onset,Bin,week,1,2, 0.04983042100566235
US National,Season onset,Bin,week,2,3, 0.04647342543079502
US National,Season onset,Bin,week,3,4, 0.04866727789997977
US National,Season onset,Bin,week,4,5, 0.04960663090864089
US National,Season onset,Bin,week,5,6, 0.04383550026645110
US National,Season onset,Bin,week,6,7, 0.03159758970778225
US National,Season onset,Bin,week,7,8, 0.01791545461069647
US National,Season onset,Bin,week,8,9, 0.00778831190621296
US National,Season onset,Bin,week,9,10, 0.00255038210470780
US National,Season onset,Bin,week,10,11, 0.00063074129745513
US National,Season onset,Bin,week,11,12, 0.00033669248616263
US National,Season onset,Bin,week,12,13, 0.00033669248616263
US National,Season onset,Bin,week,13,14, 0.00033669248616263
US National,Season onset,Bin,week,14,15, 0.00033669248616263
US National,Season onset,Bin,week,15,16, 0.00033669248616263
US National,Season onset,Bin,week,16,17, 0.00033669248616263
US National,Season onset,Bin,week,17,18, 0.00033669248616263
US National,Season onset,Bin,week,18,19, 0.00033669248616263
US National,Season onset,Bin,week,19,20, 0.00033669248616263
US National,Season onset,Bin,week,20,21, 0.00033669248616263
US National,Season onset,Bin,week,none,none, 0.01269890755267067
US National,Season peak week,Bin,week,40,41, 0.00088640110998736
US National,Season peak week,Bin,week,41,42, 0.00088640110998736
US National,Season peak week,Bin,week,42,43, 0.00088640110998736
US National,Season peak week,Bin,week,43,44, 0.00088640110998736
US National,Season peak week,Bin,week,44,45, 0.00088640110998736
US National,Season peak week,Bin,week,45,46, 0.00088640110998736
US National,Season peak week,Bin,week,46,47, 0.00088640110998736
US National,Season peak week,Bin,week,47,48, 0.00088640110998736
US National,Season peak week,Bin,week,48,49, 0.00088640110998736
US National,Season peak week,Bin,week,49,50, 0.00089015045386344
US National,Season peak week,Bin,week,50,51, 0.00624911570472023
US National,Season peak week,Bin,week,51,52, 0.04018161137213064
US National,Season peak week,Bin,week,52,53, 0.07456822303785086
US National,Season peak week,Bin,week,1,2, 0.04351663231639900
US National,Season peak week,Bin,week,2,3, 0.02797051791462063
US National,Season peak week,Bin,week,3,4, 0.04675605299334384
US National,Season peak week,Bin,week,4,5, 0.06814893815528061
US National,Season peak week,Bin,week,5,6, 0.11591650038911787
US National,Season peak week,Bin,week,6,7, 0.15235247118923315
US National,Season peak week,Bin,week,7,8, 0.16468779113010315
US National,Season peak week,Bin,week,8,9, 0.10307994354641427
US National,Season peak week,Bin,week,9,10, 0.04841920073415033
US National,Season peak week,Bin,week,10,11, 0.04774231578432814
