Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
HHS Region 1,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.70000000000000017763568394
HHS Region 1,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 10,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
HHS Region 2,Season onset,Point,week,NA,NA,50.00000000000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.29999999999999982236431606
HHS Region 2,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
HHS Region 3,Season onset,Point,week,NA,NA,51.00000000000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788
HHS Region 3,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
HHS Region 4,Season onset,Point,week,NA,NA,49.00000000000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 4,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
HHS Region 5,Season onset,Point,week,NA,NA, 1.00000000000000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.70000000000000017763568394
HHS Region 5,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 4.59999999999999964472863212
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 4.70000000000000017763568394
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 5.29999999999999982236431606
HHS Region 6,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.09999999999999964472863212
HHS Region 6,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
HHS Region 7,Season onset,Point,week,NA,NA,52.00000000000000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
HHS Region 7,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
HHS Region 8,Season onset,Point,week,NA,NA,51.00000000000000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.29999999999999982236431606
HHS Region 8,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 3.89999999999999991118215803
HHS Region 9,Season onset,Point,week,NA,NA, 1.00000000000000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788
HHS Region 9,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
US National,2 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
US National,3 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
US National,4 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
US National,Season onset,Point,week,NA,NA,50.00000000000000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
US National,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
US National,Season onset,Bin,week,40,41, 0.00009355863536730025023774
US National,Season onset,Bin,week,41,42, 0.00048547158172548832404808
US National,Season onset,Bin,week,42,43, 0.00207788858975759861691390
US National,Season onset,Bin,week,43,44, 0.00720709442828024789834407
US National,Season onset,Bin,week,44,45, 0.01996018448630701089263617
US National,Season onset,Bin,week,45,46, 0.04352978416130388189531075
US National,Season onset,Bin,week,46,47, 0.07446969752067728043343209
US National,Season onset,Bin,week,47,48, 0.10120005662809201940621762
US National,Season onset,Bin,week,48,49, 0.11300243877793833546796520
US National,Season onset,Bin,week,49,50, 0.10961630856498276453958596
US National,Season onset,Bin,week,50,51, 0.09797655897006965486362162
US National,Season onset,Bin,week,51,52, 0.08290501492973988140189334
US National,Season onset,Bin,week,52,53, 0.06639473030932463437636670
US National,Season onset,Bin,week,1,2, 0.05239563498364748633795429
US National,Season onset,Bin,week,2,3, 0.04520640651506375312651542
US National,Season onset,Bin,week,3,4, 0.04375831953257858925043777
US National,Season onset,Bin,week,4,5, 0.04217290488532002973309787
US National,Season onset,Bin,week,5,6, 0.03584973046101645743899411
US National,Season onset,Bin,week,6,7, 0.02514545112602960610925784
US National,Season onset,Bin,week,7,8, 0.01399825655098036088219704
US National,Season onset,Bin,week,8,9, 0.00601598146314501029674471
US National,Season onset,Bin,week,9,10, 0.00195670508901172983395877
US National,Season onset,Bin,week,10,11, 0.00048205808251550706644561
US National,Season onset,Bin,week,11,12, 0.00025702310560754695412458
US National,Season onset,Bin,week,12,13, 0.00025702310560754695412458
US National,Season onset,Bin,week,13,14, 0.00025702310560754695412458
US National,Season onset,Bin,week,14,15, 0.00025702310560754695412458
US National,Season onset,Bin,week,15,16, 0.00025702310560754695412458
US National,Season onset,Bin,week,16,17, 0.00025702310560754695412458
US National,Season onset,Bin,week,17,18, 0.00025702310560754695412458
US National,Season onset,Bin,week,18,19, 0.00025702310560754695412458
US National,Season onset,Bin,week,19,20, 0.00025702310560754695412458
US National,Season onset,Bin,week,20,21, 0.00025702310560754695412458
US National,Season onset,Bin,week,none,none, 0.01152953267104982540414149
US National,Season peak week,Bin,week,40,41, 0.00092535618866543527943902
US National,Season peak week,Bin,week,41,42, 0.00092535618866543527943902
US National,Season peak week,Bin,week,42,43, 0.00092535618866543527943902
US National,Season peak week,Bin,week,43,44, 0.00092535618866543527943902
