Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 0.5999999999999999777955395
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 1,Season onset,Point,week,NA,NA,50.0000000000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 3.0000000000000000000000000
HHS Region 1,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 0.9000000000000000222044605
HHS Region 10,Season onset,Point,week,NA,NA,51.0000000000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.0999999999999996447286321
HHS Region 10,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
HHS Region 2,Season onset,Point,week,NA,NA,49.0000000000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.7000000000000001776356839
HHS Region 2,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
HHS Region 3,Season onset,Point,week,NA,NA,50.0000000000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 5.7000000000000001776356839
HHS Region 3,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
HHS Region 4,Season onset,Point,week,NA,NA,49.0000000000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.5999999999999996447286321
HHS Region 4,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
HHS Region 5,Season onset,Point,week,NA,NA,52.0000000000000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 4.2999999999999998223643161
HHS Region 5,Season peak week,Point,week,NA,NA, 7.0000000000000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 2.0000000000000000000000000
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 2.1000000000000000888178420
HHS Region 6,Season onset,Point,week,NA,NA,51.0000000000000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.1999999999999992894572642
HHS Region 6,Season peak week,Point,week,NA,NA, 3.0000000000000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 0.9000000000000000222044605
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 0.9000000000000000222044605
HHS Region 7,Season onset,Point,week,NA,NA,52.0000000000000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.5999999999999996447286321
HHS Region 7,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
