Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004441
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 1.19999999999999995559
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008882
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000
HHS Region 1,Season onset,Point,week,NA,NA,52.00000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.70000000000000017764
HHS Region 1,Season peak week,Point,week,NA,NA, 7.00000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004441
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991118
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000
HHS Region 10,Season onset,Point,week,NA,NA,52.00000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 6.00000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017764
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.60000000000000008882
HHS Region 2,Season onset,Point,week,NA,NA,51.00000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.09999999999999964473
HHS Region 2,Season peak week,Point,week,NA,NA, 6.00000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.50000000000000000000
HHS Region 3,Season onset,Point,week,NA,NA,51.00000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.59999999999999964473
HHS Region 3,Season peak week,Point,week,NA,NA, 5.00000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 1.60000000000000008882
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 1.30000000000000004441
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008882
HHS Region 4,Season onset,Point,week,NA,NA,50.00000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527
HHS Region 4,Season peak week,Point,week,NA,NA, 5.00000000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 1.69999999999999995559
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004441
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008882
HHS Region 5,Season onset,Point,week,NA,NA, 1.00000000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.60000000000000008882
HHS Region 5,Season peak week,Point,week,NA,NA, 7.00000000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 2.20000000000000017764
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004441
HHS Region 6,Season onset,Point,week,NA,NA,52.00000000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.09999999999999964473
HHS Region 6,Season peak week,Point,week,NA,NA, 4.00000000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004441
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 1.10000000000000008882
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004441
HHS Region 7,Season onset,Point,week,NA,NA,52.00000000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527
HHS Region 7,Season peak week,Point,week,NA,NA, 6.00000000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 1.10000000000000008882
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 0.69999999999999995559
HHS Region 8,Season onset,Point,week,NA,NA,52.00000000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017764
HHS Region 8,Season peak week,Point,week,NA,NA, 6.00000000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 2.60000000000000008882
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 2.29999999999999982236
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559
HHS Region 9,Season onset,Point,week,NA,NA, 1.00000000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 4.79999999999999982236
HHS Region 9,Season peak week,Point,week,NA,NA, 6.00000000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118
US National,2 wk ahead,Point,percent,NA,NA, 1.69999999999999995559
US National,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008882
US National,4 wk ahead,Point,percent,NA,NA, 1.39999999999999991118
US National,Season onset,Point,week,NA,NA,50.00000000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527
US National,Season peak week,Point,week,NA,NA, 6.00000000000000000000
US National,Season onset,Bin,week,40,41, 0.00006432913231368810
US National,Season onset,Bin,week,41,42, 0.00035978883591360498
US National,Season onset,Bin,week,42,43, 0.00165727790694166995
US National,Season onset,Bin,week,43,44, 0.00611611057175424043
US National,Season onset,Bin,week,44,45, 0.01777320132385960469
US National,Season onset,Bin,week,45,46, 0.04022121920248930560
US National,Season onset,Bin,week,46,47, 0.07086597856577270260
US National,Season onset,Bin,week,47,48, 0.09850408714533216703
US National,Season onset,Bin,week,48,49, 0.11128460154308732200
US National,Season onset,Bin,week,49,50, 0.10725434312121068237
US National,Season onset,Bin,week,50,51, 0.09344262595981321640
US National,Season onset,Bin,week,51,52, 0.07677433937220135007
US National,Season onset,Bin,week,52,53, 0.06097954799403518256
US National,Season onset,Bin,week,1,2, 0.04985424582888103168
US National,Season onset,Bin,week,2,3, 0.04646729151511590217
US National,Season onset,Bin,week,3,4, 0.04863229254974107962
US National,Season onset,Bin,week,4,5, 0.04955102848461351989
US National,Season onset,Bin,week,5,6, 0.04377447048427966086
US National,Season onset,Bin,week,6,7, 0.03154768921423397460
US National,Season onset,Bin,week,7,8, 0.01788495345868982775
US National,Season onset,Bin,week,8,9, 0.00777445928795901867
US National,Season onset,Bin,week,9,10, 0.00254573218453792768
US National,Season onset,Bin,week,10,11, 0.00062957541989671869
US National,Season onset,Bin,week,11,12, 0.00033606755723034309
US National,Season onset,Bin,week,12,13, 0.00033606755723034309
US National,Season onset,Bin,week,13,14, 0.00033606755723034309
US National,Season onset,Bin,week,14,15, 0.00033606755723034309
US National,Season onset,Bin,week,15,16, 0.00033606755723034309
US National,Season onset,Bin,week,16,17, 0.00033606755723034309
US National,Season onset,Bin,week,17,18, 0.00033606755723034309
US National,Season onset,Bin,week,18,19, 0.00033606755723034309
US National,Season onset,Bin,week,19,20, 0.00033606755723034309
US National,Season onset,Bin,week,20,21, 0.00033606755723034309
US National,Season onset,Bin,week,none,none, 0.01268013532502306959
US National,Season peak week,Bin,week,40,41, 0.00088655268386196270
US National,Season peak week,Bin,week,41,42, 0.00088655268386196270
US National,Season peak week,Bin,week,42,43, 0.00088655268386196270
US National,Season peak week,Bin,week,43,44, 0.00088655268386196270
US National,Season peak week,Bin,week,44,45, 0.00088655268386196270
US National,Season peak week,Bin,week,45,46, 0.00088655268386196270
US National,Season peak week,Bin,week,46,47, 0.00088655268386196270
US National,Season peak week,Bin,week,47,48, 0.00088655268386196270
US National,Season peak week,Bin,week,48,49, 0.00088655268386196270
US National,Season peak week,Bin,week,49,50, 0.00089030266887277221
US National,Season peak week,Bin,week,50,51, 0.00625018429653287268
