location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,9.1,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.6,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,9,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.9,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,3,Point,NA,NA
US National,2 wk ahead,percent,2.8,Point,NA,NA
US National,3 wk ahead,percent,2.6,Point,NA,NA
US National,4 wk ahead,percent,2.4,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.5,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,3.11902690312678e-10,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,8.0026153930942e-10,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,1.07270584283622e-09,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,1.38272721394595e-09,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,1.7181728095184e-09,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,2.06375993404739e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,2.40316485716641e-09,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00200000257599257,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00400000271419855,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00200000309763445,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,3.42898146328605e-09,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,3.55893664617649e-09,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00400000334153633,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,3.64986865520109e-09,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00200000347582241,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.00400000326459933,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.00600000302719129,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0160000021922496,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00800000264883565,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.026000001204248,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0300000007519573,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.047999999253279,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0719999972825718,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0759999967253404,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0759999964289403,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0699999965521807,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0659999965322257,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0599999966762607,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0699999956929821,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0459999972166,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0619999958842685,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0399999973498464,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.037999997402241,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0339999976295076,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.021999998459261,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0259999981445733,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0179999987103902,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0199999985576671,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0139999989911669,Bin,3.8,3.9
