Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Alabama,2 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000000
Alabama,3 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316060
Alabama,4 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316060
Alabama,Season peak percentage,Point,percent,NA,NA,11.800000000000000710542735760
Alabama,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Alaska,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Alaska,3 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985
Alaska,4 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Alaska,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Alaska,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Arizona,2 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Arizona,3 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Arizona,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Arizona,Season peak percentage,Point,percent,NA,NA, 3.799999999999999822364316060
Arizona,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Arkansas,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Arkansas,3 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985
Arkansas,4 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Arkansas,Season peak percentage,Point,percent,NA,NA, 6.599999999999999644728632120
Arkansas,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
California,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
California,3 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316060
California,4 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
California,Season peak percentage,Point,percent,NA,NA, 5.000000000000000000000000000
California,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Colorado,2 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Colorado,3 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Colorado,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Colorado,Season peak percentage,Point,percent,NA,NA, 2.899999999999999911182158030
Colorado,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Connecticut,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Connecticut,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Connecticut,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.799999999999999822364316060
Connecticut,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460493
Delaware,2 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
Delaware,3 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Delaware,4 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460493
Delaware,Season peak percentage,Point,percent,NA,NA, 3.399999999999999911182158030
Delaware,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Georgia,2 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985
