Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
Alabama,2 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316060
Alabama,3 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Alabama,4 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Alabama,Season peak percentage,Point,percent,NA,NA,11.900000000000000355271367880
Alabama,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Alaska,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Alaska,3 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Alaska,4 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Alaska,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Alaska,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Arizona,2 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Arizona,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Arizona,4 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Arizona,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Arizona,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Arkansas,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Arkansas,3 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Arkansas,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Arkansas,Season peak percentage,Point,percent,NA,NA, 6.500000000000000000000000000
Arkansas,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
California,2 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
California,3 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
California,4 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
California,Season peak percentage,Point,percent,NA,NA, 5.000000000000000000000000000
California,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Colorado,2 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Colorado,3 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460493
Colorado,4 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460493
Colorado,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940
Colorado,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Connecticut,2 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Connecticut,3 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Connecticut,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Connecticut,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Delaware,2 wk ahead,Point,percent,NA,NA, 4.799999999999999822364316060
Delaware,3 wk ahead,Point,percent,NA,NA, 6.500000000000000000000000000
Delaware,4 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Delaware,Season peak percentage,Point,percent,NA,NA, 3.600000000000000088817841970
Delaware,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Georgia,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Georgia,3 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Georgia,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Georgia,Season peak percentage,Point,percent,NA,NA, 5.900000000000000355271367880
Georgia,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 3.100000000000000088817841970
Hawaii,2 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000
Hawaii,3 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940
Hawaii,4 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316060
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.400000000000000355271367880
Hawaii,Season peak week,Point,week,NA,NA,10.000000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Idaho,2 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Idaho,3 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Idaho,4 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Idaho,Season peak percentage,Point,percent,NA,NA, 5.700000000000000177635683940
Idaho,Season peak week,Point,week,NA,NA, 8.000000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Illinois,2 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Illinois,3 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Illinois,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Illinois,Season peak percentage,Point,percent,NA,NA, 5.400000000000000355271367880
Illinois,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Indiana,2 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Indiana,3 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Indiana,4 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Indiana,Season peak percentage,Point,percent,NA,NA, 6.700000000000000177635683940
Indiana,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 0.299999999999999988897769754
Iowa,2 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
Iowa,3 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Iowa,4 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Iowa,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940
Iowa,Season peak week,Point,week,NA,NA, 1.000000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Kansas,2 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Kansas,3 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460493
Kansas,4 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460493
Kansas,Season peak percentage,Point,percent,NA,NA, 5.400000000000000355271367880
Kansas,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Kentucky,2 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Kentucky,3 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Kentucky,4 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Kentucky,Season peak percentage,Point,percent,NA,NA, 2.399999999999999911182158030
Kentucky,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Maine,2 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Maine,3 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Maine,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Maine,Season peak percentage,Point,percent,NA,NA, 3.000000000000000000000000000
Maine,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Maryland,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Maryland,3 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Maryland,4 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Maryland,Season peak percentage,Point,percent,NA,NA, 5.099999999999999644728632120
Maryland,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Massachusetts,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Massachusetts,3 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Massachusetts,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Massachusetts,Season peak percentage,Point,percent,NA,NA, 3.100000000000000088817841970
Massachusetts,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Michigan,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Michigan,3 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Michigan,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Michigan,Season peak percentage,Point,percent,NA,NA, 3.700000000000000177635683940
Michigan,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Minnesota,2 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Minnesota,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Minnesota,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Minnesota,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316060
Minnesota,Season peak week,Point,week,NA,NA, 1.000000000000000000000000000
Mississippi,1 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
Mississippi,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
