location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.5
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 2,2 wk ahead,Point,percent,NA,NA,6.2
HHS Region 2,3 wk ahead,Point,percent,NA,NA,6.6
HHS Region 2,4 wk ahead,Point,percent,NA,NA,7
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.9
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 3,Season onset,Point,week,NA,NA,47
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,52
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.5
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.1
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,3
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.3
HHS Region 8,3 wk ahead,Point,percent,NA,NA,6
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.4
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,8
HHS Region 8,Season peak week,Point,week,NA,NA,7
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,1
US National,1 wk ahead,Point,percent,NA,NA,4.5
US National,2 wk ahead,Point,percent,NA,NA,4.5
US National,3 wk ahead,Point,percent,NA,NA,4.5
US National,4 wk ahead,Point,percent,NA,NA,4.4
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,6.9
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000325054580819083
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000910714113163771
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00135363566224548
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00191108567371483
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00256808892189521
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00329325033169027
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00404253383570459
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00476663317649438
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00541906027073462
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00856431454642114
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00636852719285669
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00662123016893316
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00844431632090749
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00662745555240967
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00724361550162689
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00596569636230068
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00715412608306213
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00564123554377239
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00494537441866081
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0033860610642153
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00361868051059409
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00395316642101442
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00442111184415901
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0102429608049481
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00667161065056365
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0136426421145176
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0224533593950217
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0252596250465329
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.035900042255047
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0369873937359267
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0484424510054849
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0554990052366503
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0425343832087444
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0589930840600159
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0632420950031043
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0630947328859329
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0672325103545925
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0609176668541431
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.052836837056108
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0378013139416342
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0340459044164543
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0225045895428812
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0188054999409657
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0229566539234074
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0115384033003788
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0157749728450999
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0113705318461474
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00699122400575744
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00696649564104717
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00782029416607538
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00955059074907776
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00347844437231369
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00174354680032215
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00261099558631792
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00434589315830945
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00174354680032215
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000876098014326378
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00174354680032215
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000876098014326378
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000876098014326378
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000876098014326378
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.64922833060941e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.64922833060948e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000876098014326379
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000876098014326379
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000876098014326379
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.64922833060956e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.64922833060956e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,7.86161426198092e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000256916053380915
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000459617337022277
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000771172538659648
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00121589710304355
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00180548945677876
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00339861859963205
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00335980177428011
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00423558533147556
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00508786208905728
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00584308341113546
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00643784420376804
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00682906040068016
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00699901389569805
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00695407833265341
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00758564034378247
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00719105768717879
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00927309066960126
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00779048438926714
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0053762237607518
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00553403853841865
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00483228060622377
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00677957825155848
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00446926451219522
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00833205703728289
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00709946029937056
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0137826577115196
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0171023708198044
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0231324409309387
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0336152262531616
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0225359164583624
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0306650707894927
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0328280716595479
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0515340849799078
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0416075532786752
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0472096128977489
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0405133014996894
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0535758567125567
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0404248330643138
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.05054419855189
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0371519445589616
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0402114990733831
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0311430322573832
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0394653923781368
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0296216679767297
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0172248727367886
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.029161971246237
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0220568957066231
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0193275780575912
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0148979727690492
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0157023868120133
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00698781963299539
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00349438312485477
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0104210671535145
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00347693162041756
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00521180626021736
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00607925504621313
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00174201111623429
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00781415261820467
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000874562330238516
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00347690868822582
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00260945990223005
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00260945990223005
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00174201111623429
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00174201111623429
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00260945990223005
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00174201111623429
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000874562330238516
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000874562330238516
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00174201111623429
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000874562330238516
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,7.11354424274715e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,7.11354424274721e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000874562330238516
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00174201111623429
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00174201111623429
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,7.11354424274728e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,7.11354424274728e-06
