location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 10,Season peak week,week,5,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 2,Season peak week,week,3,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 5,Season peak week,week,53,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.9,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.7,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.9,Point,NA,NA
HHS Region 6,Season peak week,week,3,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 8,Season peak week,week,1,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,1,Point,NA,NA
US National,1 wk ahead,percent,3.5,Point,NA,NA
US National,2 wk ahead,percent,3.8,Point,NA,NA
US National,3 wk ahead,percent,4,Point,NA,NA
US National,4 wk ahead,percent,3.7,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6.1,Point,NA,NA
US National,Season peak week,week,53,Point,NA,NA
US National,Season onset,week,0.000477824900858255,Bin,40.0,41.0
US National,Season onset,week,0.00172729294982797,Bin,41.0,42.0
US National,Season onset,week,0.00497008596518538,Bin,42.0,43.0
US National,Season onset,week,0.0112912535531703,Bin,43.0,44.0
US National,Season onset,week,0.020747225694865,Bin,44.0,45.0
US National,Season onset,week,0.0321556785413927,Bin,45.0,46.0
US National,Season onset,week,0.0441902522035623,Bin,46.0,47.0
US National,Season onset,week,0.389080569218745,Bin,47.0,48.0
US National,Season onset,week,0.0650678971152264,Bin,48.0,49.0
US National,Season onset,week,0.0700131969206566,Bin,49.0,50.0
US National,Season onset,week,0.0692067874091223,Bin,50.0,51.0
US National,Season onset,week,0.0618711323237101,Bin,51.0,52.0
US National,Season onset,week,0.0482591737137118,Bin,52.0,53.0
US National,Season onset,week,0.0317354670465934,Bin,53.0,54.0
US National,Season onset,week,0.0180257979236756,Bin,1.0,2.0
US National,Season onset,week,0.0107642504165942,Bin,2.0,3.0
US National,Season onset,week,0.00885560685195865,Bin,3.0,4.0
US National,Season onset,week,0.00845275482303734,Bin,4.0,5.0
US National,Season onset,week,0.0068382574266867,Bin,5.0,6.0
US National,Season onset,week,0.00415512021024262,Bin,6.0,7.0
US National,Season onset,week,0.00184464837771542,Bin,7.0,8.0
US National,Season onset,week,0.000596440009820663,Bin,8.0,9.0
US National,Season onset,week,0.000148994218169077,Bin,9.0,10.0
US National,Season onset,week,9.08133165450824e-05,Bin,10.0,11.0
US National,Season onset,week,9.02678957275418e-05,Bin,11.0,12.0
US National,Season onset,week,9.02678957275418e-05,Bin,12.0,13.0
US National,Season onset,week,9.02678957275418e-05,Bin,13.0,14.0
US National,Season onset,week,9.02678957275418e-05,Bin,14.0,15.0
US National,Season onset,week,9.02678957275418e-05,Bin,15.0,16.0
US National,Season onset,week,9.02678957275418e-05,Bin,16.0,17.0
US National,Season onset,week,9.02678957275418e-05,Bin,17.0,18.0
US National,Season onset,week,9.02678957275418e-05,Bin,18.0,19.0
US National,Season onset,week,9.02678957275418e-05,Bin,19.0,20.0
US National,Season onset,week,9.02678957275418e-05,Bin,20.0,21.0
US National,Season onset,week,0.0885307999116508,Bin,none,none
US National,Season peak week,week,0.00139615518112233,Bin,40.0,41.0
US National,Season peak week,week,0.00139615518112233,Bin,41.0,42.0
US National,Season peak week,week,0.00139615518112233,Bin,42.0,43.0
US National,Season peak week,week,0.00139615518112233,Bin,43.0,44.0
US National,Season peak week,week,0.00139615518112233,Bin,44.0,45.0
US National,Season peak week,week,0.00139615518112233,Bin,45.0,46.0
US National,Season peak week,week,0.00139615518112233,Bin,46.0,47.0
US National,Season peak week,week,0.00139615518112233,Bin,47.0,48.0
US National,Season peak week,week,0.00139615518112233,Bin,48.0,49.0
US National,Season peak week,week,0.00141400984685072,Bin,49.0,50.0
US National,Season peak week,week,0.00853771621608769,Bin,50.0,51.0
US National,Season peak week,week,0.0605179392894835,Bin,51.0,52.0
US National,Season peak week,week,0.356541063559837,Bin,52.0,53.0
US National,Season peak week,week,0.0616824109458012,Bin,53.0,54.0
US National,Season peak week,week,0.0154456410147727,Bin,1.0,2.0
US National,Season peak week,week,0.0145314352391963,Bin,2.0,3.0
US National,Season peak week,week,0.0224511272731276,Bin,3.0,4.0
US National,Season peak week,week,0.0476547143341387,Bin,4.0,5.0
US National,Season peak week,week,0.0916739074432255,Bin,5.0,6.0
US National,Season peak week,week,0.128498202668861,Bin,6.0,7.0
US National,Season peak week,week,0.0681038714756932,Bin,7.0,8.0
US National,Season peak week,week,0.0236851723559551,Bin,8.0,9.0
US National,Season peak week,week,0.0196928275434934,Bin,9.0,10.0
US National,Season peak week,week,0.0344012522514693,Bin,10.0,11.0
US National,Season peak week,week,0.018734066870012,Bin,11.0,12.0
US National,Season peak week,week,0.00508583070948609,Bin,12.0,13.0
US National,Season peak week,week,0.00158260173018734,Bin,13.0,14.0
US National,Season peak week,week,0.00286018934610458,Bin,14.0,15.0
US National,Season peak week,week,0.00093711242302766,Bin,15.0,16.0
US National,Season peak week,week,0.00221916370507894,Bin,16.0,17.0
US National,Season peak week,week,0.000296086782002019,Bin,17.0,18.0
US National,Season peak week,week,0.000296086782002019,Bin,18.0,19.0
US National,Season peak week,week,0.000296086782002019,Bin,19.0,20.0
US National,Season peak week,week,0.000296086782002019,Bin,20.0,21.0
US National,Season peak percentage,percent,0.000114188980775845,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000270260854828485,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000335556757112329,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000413592534591066,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000506179728384033,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000615127681351926,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000742289291717311,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000889630862611006,Bin,0.7,0.8
US National,Season peak percentage,percent,0.00105898116024731,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00125209906165055,Bin,0.9,1.0
