location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4,Point,NA,NA
HHS Region 1,Season peak week,week,3,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 5,Season peak week,week,53,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.9,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 7,Season peak week,week,53,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,2.5,Point,NA,NA
US National,2 wk ahead,percent,2.4,Point,NA,NA
US National,3 wk ahead,percent,2.1,Point,NA,NA
US National,4 wk ahead,percent,1.9,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,0.000477778135779695,Bin,40.0,41.0
US National,Season onset,week,0.00172714282641881,Bin,41.0,42.0
US National,Season onset,week,0.0049697208371636,Bin,42.0,43.0
US National,Season onset,week,0.0112905919070852,Bin,43.0,44.0
US National,Season onset,week,0.0207463662386728,Bin,44.0,45.0
US National,Season onset,week,0.0321549572207142,Bin,45.0,46.0
US National,Season onset,week,0.0441900060560249,Bin,46.0,47.0
US National,Season onset,week,0.389080746560479,Bin,47.0,48.0
US National,Season onset,week,0.0650679900347495,Bin,48.0,49.0
US National,Season onset,week,0.0700126793321956,Bin,49.0,50.0
US National,Season onset,week,0.0692055938003288,Bin,50.0,51.0
US National,Season onset,week,0.0618696701379272,Bin,51.0,52.0
US National,Season onset,week,0.048257974334936,Bin,52.0,53.0
US National,Season onset,week,0.031734922033306,Bin,53.0,54.0
US National,Season onset,week,0.0180261471156093,Bin,1.0,2.0
US National,Season onset,week,0.0107656090644703,Bin,2.0,3.0
US National,Season onset,week,0.00885783803072982,Bin,3.0,4.0
US National,Season onset,week,0.00845535347674649,Bin,4.0,5.0
US National,Season onset,week,0.0068405478088755,Bin,5.0,6.0
US National,Season onset,week,0.004156667615259,Bin,6.0,7.0
US National,Season onset,week,0.00184545198977038,Bin,7.0,8.0
US National,Season onset,week,0.000596760988558045,Bin,8.0,9.0
US National,Season onset,week,0.000149092822711407,Bin,9.0,10.0
US National,Season onset,week,9.08451623683577e-05,Bin,10.0,11.0
US National,Season onset,week,9.02975696255212e-05,Bin,11.0,12.0
US National,Season onset,week,9.02975696255212e-05,Bin,12.0,13.0
US National,Season onset,week,9.02975696255212e-05,Bin,13.0,14.0
US National,Season onset,week,9.02975696255212e-05,Bin,14.0,15.0
US National,Season onset,week,9.02975696255212e-05,Bin,15.0,16.0
US National,Season onset,week,9.02975696255212e-05,Bin,16.0,17.0
US National,Season onset,week,9.02975696255212e-05,Bin,17.0,18.0
US National,Season onset,week,9.02975696255212e-05,Bin,18.0,19.0
US National,Season onset,week,9.02975696255212e-05,Bin,19.0,20.0
US National,Season onset,week,9.02975696255212e-05,Bin,20.0,21.0
US National,Season onset,week,0.0885265707728639,Bin,none,none
US National,Season peak week,week,0.00139609593888617,Bin,40.0,41.0
US National,Season peak week,week,0.00139609593888617,Bin,41.0,42.0
US National,Season peak week,week,0.00139609593888617,Bin,42.0,43.0
US National,Season peak week,week,0.00139609593888617,Bin,43.0,44.0
US National,Season peak week,week,0.00139609593888617,Bin,44.0,45.0
US National,Season peak week,week,0.00139609593888617,Bin,45.0,46.0
US National,Season peak week,week,0.00139609593888617,Bin,46.0,47.0
US National,Season peak week,week,0.00139609593888617,Bin,47.0,48.0
US National,Season peak week,week,0.00139609593888617,Bin,48.0,49.0
US National,Season peak week,week,0.00141395060461456,Bin,49.0,50.0
US National,Season peak week,week,0.00853743226646288,Bin,50.0,51.0
US National,Season peak week,week,0.0605155177802673,Bin,51.0,52.0
US National,Season peak week,week,0.450125890196618,Bin,52.0,53.0
US National,Season peak week,week,0.0616803007503072,Bin,53.0,54.0
US National,Season peak week,week,0.015448035155862,Bin,1.0,2.0
US National,Season peak week,week,0.0145369018367453,Bin,2.0,3.0
US National,Season peak week,week,0.0205311422109387,Bin,3.0,4.0
US National,Season peak week,week,0.0406056093279169,Bin,4.0,5.0
US National,Season peak week,week,0.0820603194820058,Bin,5.0,6.0
US National,Season peak week,week,0.11247081007073,Bin,6.0,7.0
US National,Season peak week,week,0.05464086830234,Bin,7.0,8.0
US National,Season peak week,week,0.00958239016339078,Bin,8.0,9.0
US National,Season peak week,week,0.0132822988274264,Bin,9.0,10.0
US National,Season peak week,week,0.0247853239967824,Bin,10.0,11.0
US National,Season peak week,week,0.0129645688160984,Bin,11.0,12.0
US National,Season peak week,week,0.00188067115132242,Bin,12.0,13.0
US National,Season peak week,week,0.000300543909141526,Bin,13.0,14.0
US National,Season peak week,week,0.000296080243007488,Bin,14.0,15.0
US National,Season peak week,week,0.000296080243007488,Bin,15.0,16.0
US National,Season peak week,week,0.000296080243007488,Bin,16.0,17.0
US National,Season peak week,week,0.000296080243007488,Bin,17.0,18.0
US National,Season peak week,week,0.000296080243007488,Bin,18.0,19.0
US National,Season peak week,week,0.000296080243007488,Bin,19.0,20.0
US National,Season peak week,week,0.000296080243007488,Bin,20.0,21.0
US National,Season peak percentage,percent,0.00011418815239465,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000270259095016275,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000335554906974092,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000413590678923923,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000506177992841769,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000615126241940699,Bin,0.5,0.6
US National,Season peak percentage,percent,0.00074228838555355,Bin,0.6,0.7
US National,Season peak percentage,percent,0.00088963080100641,Bin,0.7,0.8
US National,Season peak percentage,percent,0.00105898233978653,Bin,0.8,0.9
US National,Season peak percentage,percent,0.00125210197688292,Bin,0.9,1.0
US National,Season peak percentage,percent,0.00147065210121427,Bin,1.0,1.1
US National,Season peak percentage,percent,0.00171611455207073,Bin,1.1,1.2
US National,Season peak percentage,percent,0.00198962107039586,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00229211708432489,Bin,1.3,1.4
US National,Season peak percentage,percent,0.0026240587564854,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00298553297373999,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00337609035937139,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00379481428173145,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00424024445727469,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00471022352792857,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00520217740649725,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00571289700747633,Bin,2.1,2.2
US National,Season peak percentage,percent,0.00623861788117861,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00677518473963641,Bin,2.3,2.4
US National,Season peak percentage,percent,0.00731797850580164,Bin,2.4,2.5
US National,Season peak percentage,percent,0.00786208003443353,Bin,2.5,2.6
US National,Season peak percentage,percent,0.00840239252749012,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0089336764945634,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00945081208241516,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00994882473375813,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0104229777475876,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0108691062423606,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0112835275955651,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0116631294621207,Bin,3.3,3.4
US National,Season peak percentage,percent,0.012005672415713,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0123097033120266,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0125743640590533,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0127997946739972,Bin,3.7,3.8
US National,Season peak percentage,percent,0.012986786772396,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0131367263911938,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0132516165541258,Bin,4.0,4.1
US National,Season peak percentage,percent,0.013333873625389,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0133862704917124,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0134114175049245,Bin,4.3,4.4
US National,Season peak percentage,percent,0.0134122740305262,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0133913372760138,Bin,4.5,4.6
US National,Season peak percentage,percent,0.0133508834697065,Bin,4.6,4.7
US National,Season peak percentage,percent,0.0132927695734266,Bin,4.7,4.8
US National,Season peak percentage,percent,0.013218412588133,Bin,4.8,4.9
US National,Season peak percentage,percent,0.0131285940521366,Bin,4.9,5.0
US National,Season peak percentage,percent,0.013023602513572,Bin,5.0,5.1
US National,Season peak percentage,percent,0.0129033142808849,Bin,5.1,5.2
US National,Season peak percentage,percent,0.0127670063085061,Bin,5.2,5.3
US National,Season peak percentage,percent,0.0126137242225342,Bin,5.3,5.4
US National,Season peak percentage,percent,0.012442340787852,Bin,5.4,5.5
US National,Season peak percentage,percent,0.012251531679994,Bin,5.5,5.6
US National,Season peak percentage,percent,0.0120401001356424,Bin,5.6,5.7
US National,Season peak percentage,percent,0.0118071910432597,Bin,5.7,5.8
US National,Season peak percentage,percent,0.0115520024345735,Bin,5.8,5.9
US National,Season peak percentage,percent,0.0112744693608227,Bin,5.9,6.0
US National,Season peak percentage,percent,0.344308153689702,Bin,6.0,6.1
US National,Season peak percentage,percent,0.0106538716581883,Bin,6.1,6.2
US National,Season peak percentage,percent,0.0103130538439007,Bin,6.2,6.3
US National,Season peak percentage,percent,0.00995426975107598,Bin,6.3,6.4
US National,Season peak percentage,percent,0.00957976958538556,Bin,6.4,6.5
US National,Season peak percentage,percent,0.009192352483005,Bin,6.5,6.6
US National,Season peak percentage,percent,0.00879484964799128,Bin,6.6,6.7
US National,Season peak percentage,percent,0.00839029330269089,Bin,6.7,6.8
US National,Season peak percentage,percent,0.0079817692460014,Bin,6.8,6.9
US National,Season peak percentage,percent,0.00757215843758716,Bin,6.9,7.0
US National,Season peak percentage,percent,0.0071641707732821,Bin,7.0,7.1
US National,Season peak percentage,percent,0.00676025087105095,Bin,7.1,7.2
US National,Season peak percentage,percent,0.00636248233320456,Bin,7.2,7.3
US National,Season peak percentage,percent,0.00597260814115491,Bin,7.3,7.4
