Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 6.09999999999999964472863212
Alabama,2 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
Alabama,3 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
Alabama,4 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
Alabama,Season peak percentage,Point,percent,NA,NA, 8.59999999999999964472863212
Alabama,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Alaska,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Alaska,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Alaska,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Alaska,Season peak percentage,Point,percent,NA,NA, 4.09999999999999964472863212
Alaska,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Arizona,2 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Arizona,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Arizona,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Arizona,Season peak percentage,Point,percent,NA,NA, 3.10000000000000008881784197
Arizona,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 4.59999999999999964472863212
Arkansas,2 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
Arkansas,3 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
Arkansas,4 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.79999999999999982236431606
Arkansas,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
California,2 wk ahead,Point,percent,NA,NA, 4.09999999999999964472863212
California,3 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
California,4 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
California,Season peak percentage,Point,percent,NA,NA, 5.09999999999999964472863212
California,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Colorado,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Colorado,3 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Colorado,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Colorado,Season peak percentage,Point,percent,NA,NA, 3.00000000000000000000000000
Colorado,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Connecticut,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Connecticut,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Connecticut,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017763568394
Connecticut,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Delaware,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Delaware,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Delaware,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Delaware,Season peak percentage,Point,percent,NA,NA, 3.50000000000000000000000000
Delaware,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Georgia,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Georgia,3 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Georgia,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Georgia,Season peak percentage,Point,percent,NA,NA, 5.59999999999999964472863212
Georgia,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 5.50000000000000000000000000
Hawaii,2 wk ahead,Point,percent,NA,NA, 6.40000000000000035527136788
Hawaii,3 wk ahead,Point,percent,NA,NA, 5.59999999999999964472863212
Hawaii,4 wk ahead,Point,percent,NA,NA, 5.40000000000000035527136788
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.29999999999999982236431606
Hawaii,Season peak week,Point,week,NA,NA, 8.00000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000000
Idaho,2 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Idaho,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Idaho,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Idaho,Season peak percentage,Point,percent,NA,NA, 6.59999999999999964472863212
Idaho,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Illinois,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Illinois,3 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
Illinois,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Illinois,Season peak percentage,Point,percent,NA,NA, 4.70000000000000017763568394
Illinois,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Indiana,2 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Indiana,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Indiana,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Indiana,Season peak percentage,Point,percent,NA,NA, 6.09999999999999964472863212
Indiana,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Iowa,2 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Iowa,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Iowa,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Iowa,Season peak percentage,Point,percent,NA,NA, 2.20000000000000017763568394
Iowa,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
Kansas,2 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
Kansas,3 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Kansas,4 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Kansas,Season peak percentage,Point,percent,NA,NA, 5.70000000000000017763568394
Kansas,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Kentucky,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Kentucky,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Kentucky,4 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Kentucky,Season peak percentage,Point,percent,NA,NA, 2.20000000000000017763568394
Kentucky,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Maine,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Maine,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Maine,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Maine,Season peak percentage,Point,percent,NA,NA, 2.20000000000000017763568394
Maine,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Maryland,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Maryland,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Maryland,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Maryland,Season peak percentage,Point,percent,NA,NA, 3.79999999999999982236431606
Maryland,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Massachusetts,2 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Massachusetts,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Massachusetts,4 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Massachusetts,Season peak percentage,Point,percent,NA,NA, 2.50000000000000000000000000
Massachusetts,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Michigan,2 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
Michigan,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Michigan,4 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Michigan,Season peak percentage,Point,percent,NA,NA, 3.39999999999999991118215803
Michigan,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Minnesota,2 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
Minnesota,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Minnesota,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Minnesota,Season peak percentage,Point,percent,NA,NA, 3.60000000000000008881784197
Minnesota,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Mississippi,1 wk ahead,Point,percent,NA,NA, 4.29999999999999982236431606
Mississippi,2 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
Mississippi,3 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
Mississippi,4 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
Mississippi,Season peak percentage,Point,percent,NA,NA, 9.19999999999999928945726424
Mississippi,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Missouri,1 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
Missouri,2 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
Missouri,3 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Missouri,4 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Missouri,Season peak percentage,Point,percent,NA,NA, 6.50000000000000000000000000
Missouri,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Montana,1 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Montana,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Montana,3 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Montana,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Montana,Season peak percentage,Point,percent,NA,NA, 1.89999999999999991118215803
Montana,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Nebraska,1 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
Nebraska,2 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Nebraska,3 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Nebraska,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Nebraska,Season peak percentage,Point,percent,NA,NA, 5.09999999999999964472863212
Nebraska,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Nevada,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Nevada,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Nevada,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Nevada,4 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Nevada,Season peak percentage,Point,percent,NA,NA, 4.09999999999999964472863212
Nevada,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
New Hampshire,1 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
New Hampshire,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
New Hampshire,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
New Hampshire,4 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
New Hampshire,Season peak percentage,Point,percent,NA,NA, 1.10000000000000008881784197
New Hampshire,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
New Jersey,1 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
New Jersey,2 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000000
New Jersey,3 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000000
New Jersey,4 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
New Jersey,Season peak percentage,Point,percent,NA,NA, 4.79999999999999982236431606
New Jersey,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
New Mexico,1 wk ahead,Point,percent,NA,NA, 3.89999999999999991118215803
New Mexico,2 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
New Mexico,3 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
New Mexico,4 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
New Mexico,Season peak percentage,Point,percent,NA,NA, 6.50000000000000000000000000
New Mexico,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
New York,1 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
New York,2 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
New York,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
New York,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
New York,Season peak percentage,Point,percent,NA,NA, 3.70000000000000017763568394
New York,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
North Carolina,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
North Carolina,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
North Carolina,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
North Carolina,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
North Carolina,Season peak percentage,Point,percent,NA,NA, 5.79999999999999982236431606
North Carolina,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
North Dakota,1 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
North Dakota,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
North Dakota,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
North Dakota,4 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
North Dakota,Season peak percentage,Point,percent,NA,NA, 4.09999999999999964472863212
North Dakota,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Ohio,1 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Ohio,2 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Ohio,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Ohio,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Ohio,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017763568394
Ohio,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Oklahoma,1 wk ahead,Point,percent,NA,NA, 5.29999999999999982236431606
Oklahoma,2 wk ahead,Point,percent,NA,NA, 5.59999999999999964472863212
Oklahoma,3 wk ahead,Point,percent,NA,NA, 5.00000000000000000000000000
Oklahoma,4 wk ahead,Point,percent,NA,NA, 3.89999999999999991118215803
Oklahoma,Season peak percentage,Point,percent,NA,NA,10.19999999999999928945726424
Oklahoma,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Oregon,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Oregon,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Oregon,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Oregon,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Oregon,Season peak percentage,Point,percent,NA,NA, 3.79999999999999982236431606
Oregon,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Pennsylvania,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Pennsylvania,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Pennsylvania,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Pennsylvania,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Pennsylvania,Season peak percentage,Point,percent,NA,NA, 3.79999999999999982236431606
Pennsylvania,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Rhode Island,1 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Rhode Island,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Rhode Island,3 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Rhode Island,4 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Rhode Island,Season peak percentage,Point,percent,NA,NA, 3.79999999999999982236431606
Rhode Island,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
South Carolina,1 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
South Carolina,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
South Carolina,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
South Carolina,4 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
South Carolina,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527136788
South Carolina,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
South Dakota,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
South Dakota,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
South Dakota,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
South Dakota,4 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
South Dakota,Season peak percentage,Point,percent,NA,NA, 2.60000000000000008881784197
South Dakota,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Tennessee,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Tennessee,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Tennessee,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Tennessee,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Tennessee,Season peak percentage,Point,percent,NA,NA, 7.09999999999999964472863212
