Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000
Alabama,2 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Alabama,3 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Alabama,4 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Alabama,Season peak percentage,Point,percent,NA,NA, 8.199999999999999289457264240
Alabama,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Alaska,2 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Alaska,3 wk ahead,Point,percent,NA,NA, 6.500000000000000000000000000
Alaska,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Alaska,Season peak percentage,Point,percent,NA,NA, 4.200000000000000177635683940
Alaska,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Arizona,2 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Arizona,3 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985
Arizona,4 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985
Arizona,Season peak percentage,Point,percent,NA,NA, 3.100000000000000088817841970
Arizona,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158030
Arkansas,2 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Arkansas,3 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Arkansas,4 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.900000000000000355271367880
Arkansas,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316060
California,2 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000
California,3 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000
California,4 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
California,Season peak percentage,Point,percent,NA,NA, 5.099999999999999644728632120
California,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Colorado,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Colorado,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Colorado,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Colorado,Season peak percentage,Point,percent,NA,NA, 3.000000000000000000000000000
Colorado,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Connecticut,2 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
Connecticut,3 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
Connecticut,4 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.100000000000000088817841970
Connecticut,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Delaware,2 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Delaware,3 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Delaware,4 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
