Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Alabama,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Alabama,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Alabama,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Alabama,Season peak percentage,Point,percent,NA,NA, 8.40000000000000035527136788
Alabama,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Alaska,2 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Alaska,3 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Alaska,4 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Alaska,Season peak percentage,Point,percent,NA,NA, 4.20000000000000017763568394
Alaska,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Arizona,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Arizona,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Arizona,4 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Arizona,Season peak percentage,Point,percent,NA,NA, 3.10000000000000008881784197
Arizona,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Arkansas,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Arkansas,3 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Arkansas,4 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.90000000000000035527136788
Arkansas,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
California,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
California,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
California,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
California,Season peak percentage,Point,percent,NA,NA, 5.09999999999999964472863212
California,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Colorado,2 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Colorado,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Colorado,4 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Colorado,Season peak percentage,Point,percent,NA,NA, 3.00000000000000000000000000
Colorado,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Connecticut,2 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Connecticut,3 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Connecticut,4 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.10000000000000008881784197
Connecticut,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Delaware,2 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Delaware,3 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Delaware,4 wk ahead,Point,percent,NA,NA, 5.79999999999999982236431606
Delaware,Season peak percentage,Point,percent,NA,NA, 3.50000000000000000000000000
Delaware,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Georgia,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Georgia,3 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Georgia,4 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Georgia,Season peak percentage,Point,percent,NA,NA, 5.50000000000000000000000000
Georgia,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Hawaii,2 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
Hawaii,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Hawaii,4 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.20000000000000017763568394
Hawaii,Season peak week,Point,week,NA,NA, 8.00000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Idaho,2 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Idaho,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Idaho,4 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Idaho,Season peak percentage,Point,percent,NA,NA, 6.70000000000000017763568394
Idaho,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Illinois,2 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Illinois,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Illinois,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Illinois,Season peak percentage,Point,percent,NA,NA, 4.70000000000000017763568394
Illinois,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Indiana,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Indiana,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Indiana,4 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Indiana,Season peak percentage,Point,percent,NA,NA, 6.09999999999999964472863212
Indiana,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 4.90000000000000035527136788
Iowa,2 wk ahead,Point,percent,NA,NA, 5.90000000000000035527136788
Iowa,3 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Iowa,4 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Iowa,Season peak percentage,Point,percent,NA,NA, 2.20000000000000017763568394
Iowa,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Kansas,2 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Kansas,3 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Kansas,4 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Kansas,Season peak percentage,Point,percent,NA,NA, 5.70000000000000017763568394
Kansas,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Kentucky,2 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
Kentucky,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Kentucky,4 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Kentucky,Season peak percentage,Point,percent,NA,NA, 2.20000000000000017763568394
Kentucky,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Maine,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Maine,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Maine,4 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Maine,Season peak percentage,Point,percent,NA,NA, 2.10000000000000008881784197
Maine,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Maryland,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Maryland,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Maryland,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Maryland,Season peak percentage,Point,percent,NA,NA, 3.70000000000000017763568394
Maryland,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Massachusetts,2 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Massachusetts,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Massachusetts,4 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Massachusetts,Season peak percentage,Point,percent,NA,NA, 2.39999999999999991118215803
Massachusetts,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Michigan,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Michigan,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Michigan,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Michigan,Season peak percentage,Point,percent,NA,NA, 3.39999999999999991118215803
Michigan,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Minnesota,2 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Minnesota,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Minnesota,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Minnesota,Season peak percentage,Point,percent,NA,NA, 3.60000000000000008881784197
Minnesota,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Mississippi,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Mississippi,2 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Mississippi,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Mississippi,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Mississippi,Season peak percentage,Point,percent,NA,NA, 9.00000000000000000000000000
Mississippi,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Missouri,1 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Missouri,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Missouri,3 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Missouri,4 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Missouri,Season peak percentage,Point,percent,NA,NA, 6.59999999999999964472863212
Missouri,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Montana,1 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Montana,2 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Montana,3 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Montana,4 wk ahead,Point,percent,NA,NA, 5.59999999999999964472863212
Montana,Season peak percentage,Point,percent,NA,NA, 1.80000000000000004440892099
Montana,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
Nebraska,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Nebraska,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Nebraska,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Nebraska,4 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Nebraska,Season peak percentage,Point,percent,NA,NA, 5.40000000000000035527136788
Nebraska,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Nevada,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Nevada,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Nevada,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Nevada,4 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Nevada,Season peak percentage,Point,percent,NA,NA, 4.00000000000000000000000000
Nevada,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
New Hampshire,1 wk ahead,Point,percent,NA,NA, 0.00000000000000000000000000
New Hampshire,2 wk ahead,Point,percent,NA,NA, 5.29999999999999982236431606
New Hampshire,3 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
New Hampshire,4 wk ahead,Point,percent,NA,NA, 6.09999999999999964472863212
New Hampshire,Season peak percentage,Point,percent,NA,NA, 1.10000000000000008881784197
New Hampshire,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
New Jersey,1 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
New Jersey,2 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
New Jersey,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
New Jersey,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
New Jersey,Season peak percentage,Point,percent,NA,NA, 4.79999999999999982236431606
New Jersey,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
New Mexico,1 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
New Mexico,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
New Mexico,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
New Mexico,4 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
New Mexico,Season peak percentage,Point,percent,NA,NA, 6.50000000000000000000000000
New Mexico,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
New York,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
New York,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
New York,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
New York,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
New York,Season peak percentage,Point,percent,NA,NA, 3.60000000000000008881784197
New York,Season peak week,Point,week,NA,NA,11.00000000000000000000000000
North Carolina,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
North Carolina,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
North Carolina,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
North Carolina,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
North Carolina,Season peak percentage,Point,percent,NA,NA, 5.70000000000000017763568394
North Carolina,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
North Dakota,1 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
North Dakota,2 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
North Dakota,3 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
North Dakota,4 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
North Dakota,Season peak percentage,Point,percent,NA,NA, 4.20000000000000017763568394
North Dakota,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Ohio,1 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Ohio,2 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Ohio,3 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Ohio,4 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Ohio,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017763568394
Ohio,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Oklahoma,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Oklahoma,2 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Oklahoma,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Oklahoma,4 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Oklahoma,Season peak percentage,Point,percent,NA,NA,10.19999999999999928945726424
Oklahoma,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Oregon,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Oregon,2 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Oregon,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Oregon,4 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Oregon,Season peak percentage,Point,percent,NA,NA, 3.89999999999999991118215803
Oregon,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Pennsylvania,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Pennsylvania,2 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Pennsylvania,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Pennsylvania,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Pennsylvania,Season peak percentage,Point,percent,NA,NA, 3.70000000000000017763568394
Pennsylvania,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Rhode Island,1 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Rhode Island,2 wk ahead,Point,percent,NA,NA, 4.09999999999999964472863212
Rhode Island,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Rhode Island,4 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000000
Rhode Island,Season peak percentage,Point,percent,NA,NA, 3.79999999999999982236431606
Rhode Island,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
South Carolina,1 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
South Carolina,2 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
South Carolina,3 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
South Carolina,4 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
South Carolina,Season peak percentage,Point,percent,NA,NA, 4.20000000000000017763568394
South Carolina,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
South Dakota,1 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
South Dakota,2 wk ahead,Point,percent,NA,NA, 4.90000000000000035527136788
South Dakota,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
South Dakota,4 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
South Dakota,Season peak percentage,Point,percent,NA,NA, 2.60000000000000008881784197
South Dakota,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Tennessee,1 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Tennessee,2 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Tennessee,3 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Tennessee,4 wk ahead,Point,percent,NA,NA, 3.79999999999999982236431606
Tennessee,Season peak percentage,Point,percent,NA,NA, 7.09999999999999964472863212
Tennessee,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Texas,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Texas,2 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Texas,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Texas,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Texas,Season peak percentage,Point,percent,NA,NA, 9.50000000000000000000000000
Texas,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Utah,1 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Utah,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Utah,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Utah,4 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Utah,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788
Utah,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Vermont,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Vermont,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Vermont,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Vermont,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Vermont,Season peak percentage,Point,percent,NA,NA, 5.00000000000000000000000000
Vermont,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Virginia,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Virginia,2 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Virginia,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Virginia,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Virginia,Season peak percentage,Point,percent,NA,NA, 5.00000000000000000000000000
Virginia,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Washington,1 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Washington,2 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Washington,3 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Washington,4 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Washington,Season peak percentage,Point,percent,NA,NA, 2.79999999999999982236431606
Washington,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
West Virginia,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
West Virginia,2 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
West Virginia,3 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
West Virginia,4 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
West Virginia,Season peak percentage,Point,percent,NA,NA, 5.00000000000000000000000000
West Virginia,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Wisconsin,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Wisconsin,2 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Wisconsin,3 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Wisconsin,4 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Wisconsin,Season peak percentage,Point,percent,NA,NA, 3.29999999999999982236431606
Wisconsin,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Wyoming,1 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Wyoming,2 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Wyoming,3 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Wyoming,4 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
Wyoming,Season peak percentage,Point,percent,NA,NA, 2.89999999999999991118215803
Wyoming,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
New York,Season peak week,Bin,week,40,41, 0.00057354493738790855630189
New York,Season peak week,Bin,week,41,42, 0.00057354493738790855630189
New York,Season peak week,Bin,week,42,43, 0.00057354493738790855630189
New York,Season peak week,Bin,week,43,44, 0.00057354493738790855630189
New York,Season peak week,Bin,week,44,45, 0.00057354493738790855630189
New York,Season peak week,Bin,week,45,46, 0.00057572932997780829154216
New York,Season peak week,Bin,week,46,47, 0.00128304830826517484582139
New York,Season peak week,Bin,week,47,48, 0.00395767044340121065121307
New York,Season peak week,Bin,week,48,49, 0.00998024320871914068231678
New York,Season peak week,Bin,week,49,50, 0.02062757578104463737633800
New York,Season peak week,Bin,week,50,51, 0.03511296747339417989586252
New York,Season peak week,Bin,week,51,52, 0.04966015264097072001714395
New York,Season peak week,Bin,week,52,53, 0.05924649855655791247377451
New York,Season peak week,Bin,week,1,2, 0.06105102060042905814940539
New York,Season peak week,Bin,week,2,3, 0.05599808673870016600959687
New York,Season peak week,Bin,week,3,4, 0.04692815691801901362145699
New York,Season peak week,Bin,week,4,5, 0.03619110409606229872281347
New York,Season peak week,Bin,week,5,6, 0.02532125292132188232319123
New York,Season peak week,Bin,week,6,7, 0.01589643199834885056720424
New York,Season peak week,Bin,week,7,8, 0.00976506744374633535443753
