location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 1,3 wk ahead,Point,percent,NA,NA,7.1
HHS Region 1,4 wk ahead,Point,percent,NA,NA,6.9
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.9
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 10,Season peak week,Point,week,NA,NA,5
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.7
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 3,Season peak week,Point,week,NA,NA,5
HHS Region 4,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.1
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7
HHS Region 6,Season peak week,Point,week,NA,NA,5
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4
HHS Region 9,Season peak week,Point,week,NA,NA,5
US National,1 wk ahead,Point,percent,NA,NA,3
US National,2 wk ahead,Point,percent,NA,NA,3.9
US National,3 wk ahead,Point,percent,NA,NA,4
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.2
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,7.48460760898494e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.0002174482501013
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000335936011931608
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000488324035519139
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000669375856530033
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000867760579576076
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00106802005336233
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00125412850635567
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00141338815867285
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0025072897223687
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0016293313634816
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00168649774936885
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00171183662651133
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00460929241499973
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00165942331541315
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00157389937073362
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00241531985961767
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00128387095810751
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00981242273935349
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00090242744898149
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00362440304176892
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00250030829162889
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00335253392026699
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00715561591537262
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00228878970965513
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0158618031098315
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0275276482587163
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0275880116105552
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0169953206286649
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0218815654515965
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0664460166158675
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0606225311995599
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0499286836439222
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0682667105292045
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0488272298954357
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0874921545523405
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0748383962013444
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.044763034867587
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0544018427894242
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0456488650840153
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.034965199224031
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0330021364629117
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0291067401873474
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0271525105483896
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0193920551426054
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0116354087020068
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0116291641615202
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00872009031767064
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00871787500494485
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00968529069915776
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00484321864338985
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0096852445359585
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00387481346487612
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00193800310784866
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00290640828636239
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00290640828636239
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00096959792933493
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00096959792933493
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.19275082119965e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00484321864338985
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.19275082119965e-06
