location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.2,Point,NA,NA
Delaware,2 wk ahead,percent,0.3,Point,NA,NA
Delaware,3 wk ahead,percent,0.4,Point,NA,NA
Delaware,4 wk ahead,percent,0.5,Point,NA,NA
Delaware,Season peak percentage,percent,1.8,Point,NA,NA
Delaware,Season peak week,week,7,Point,NA,NA
Maryland,1 wk ahead,percent,1.9,Point,NA,NA
Maryland,2 wk ahead,percent,1.9,Point,NA,NA
Maryland,3 wk ahead,percent,2,Point,NA,NA
Maryland,4 wk ahead,percent,2.1,Point,NA,NA
Maryland,Season peak percentage,percent,3.8,Point,NA,NA
Maryland,Season peak week,week,6,Point,NA,NA
Pennsylvania,1 wk ahead,percent,2.2,Point,NA,NA
Pennsylvania,2 wk ahead,percent,2.3,Point,NA,NA
Pennsylvania,3 wk ahead,percent,2.4,Point,NA,NA
Pennsylvania,4 wk ahead,percent,2.5,Point,NA,NA
Pennsylvania,Season peak percentage,percent,3.5,Point,NA,NA
Pennsylvania,Season peak week,week,6,Point,NA,NA
Virginia,1 wk ahead,percent,3.1,Point,NA,NA
Virginia,2 wk ahead,percent,3.2,Point,NA,NA
Virginia,3 wk ahead,percent,3.3,Point,NA,NA
Virginia,4 wk ahead,percent,3.4,Point,NA,NA
Virginia,Season peak percentage,percent,4.6,Point,NA,NA
Virginia,Season peak week,week,4,Point,NA,NA
West Virginia,1 wk ahead,percent,1.6,Point,NA,NA
West Virginia,2 wk ahead,percent,1.6,Point,NA,NA
West Virginia,3 wk ahead,percent,1.6,Point,NA,NA
West Virginia,4 wk ahead,percent,1.8,Point,NA,NA
West Virginia,Season peak percentage,percent,2.8,Point,NA,NA
West Virginia,Season peak week,week,5,Point,NA,NA
Delaware,1 wk ahead,percent,0.0270244287605562,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.186481542814863,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.504698101916128,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.110106835070278,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.0494413321567208,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.0243983434039291,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.0117639384452813,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.00797829012591377,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.0059129289669841,Bin,0.8,0.9
Delaware,1 wk ahead,percent,0.00379971564006295,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.00344276339137307,Bin,1.0,1.1
Delaware,1 wk ahead,percent,0.00307217665214186,Bin,1.1,1.2
Delaware,1 wk ahead,percent,0.00270188715770755,Bin,1.2,1.3
Delaware,1 wk ahead,percent,0.00234326372380211,Bin,1.3,1.4
Delaware,1 wk ahead,percent,0.00200530777222428,Bin,1.4,1.5
Delaware,1 wk ahead,percent,0.00169507621440129,Bin,1.5,1.6
Delaware,1 wk ahead,percent,0.0014181678571097,Bin,1.6,1.7
Delaware,1 wk ahead,percent,0.00117912761542713,Bin,1.7,1.8
Delaware,1 wk ahead,percent,0.000981711885664196,Bin,1.8,1.9
Delaware,1 wk ahead,percent,0.000828870812680551,Bin,1.9,2.0
Delaware,1 wk ahead,percent,0.000722791890849085,Bin,2.0,2.1
Delaware,1 wk ahead,percent,0.000664572570817987,Bin,2.1,2.2
Delaware,1 wk ahead,percent,0.0042264719126651,Bin,2.2,2.3
Delaware,1 wk ahead,percent,0.000689285644829376,Bin,2.3,2.4
Delaware,1 wk ahead,percent,0.000766720604746067,Bin,2.4,2.5
Delaware,1 wk ahead,percent,0.000880730099461264,Bin,2.5,2.6
Delaware,1 wk ahead,percent,0.0010236004025443,Bin,2.6,2.7
Delaware,1 wk ahead,percent,0.00118605431586533,Bin,2.7,2.8
Delaware,1 wk ahead,percent,0.00135761859895032,Bin,2.8,2.9
Delaware,1 wk ahead,percent,0.0015275117785864,Bin,2.9,3.0
Delaware,1 wk ahead,percent,0.00168555710151266,Bin,3.0,3.1
Delaware,1 wk ahead,percent,0.00182322629094459,Bin,3.1,3.2
Delaware,1 wk ahead,percent,0.00193427770523852,Bin,3.2,3.3
Delaware,1 wk ahead,percent,0.00201531971038286,Bin,3.3,3.4
Delaware,1 wk ahead,percent,0.00206571353684965,Bin,3.4,3.5
Delaware,1 wk ahead,percent,0.00208708017691166,Bin,3.5,3.6
Delaware,1 wk ahead,percent,0.00208255190464976,Bin,3.6,3.7
Delaware,1 wk ahead,percent,0.00205573767077217,Bin,3.7,3.8
Delaware,1 wk ahead,percent,0.00200990882121163,Bin,3.8,3.9
Delaware,1 wk ahead,percent,0.00194739727449192,Bin,3.9,4.0
Delaware,1 wk ahead,percent,0.00186942508724973,Bin,4.0,4.1
Delaware,1 wk ahead,percent,0.00177634921234043,Bin,4.1,4.2
Delaware,1 wk ahead,percent,0.00166822210269283,Bin,4.2,4.3
Delaware,1 wk ahead,percent,0.00154542328027018,Bin,4.3,4.4
Delaware,1 wk ahead,percent,0.00140928513700437,Bin,4.4,4.5
Delaware,1 wk ahead,percent,0.00126240648560449,Bin,4.5,4.6
Delaware,1 wk ahead,percent,0.0011086554979531,Bin,4.6,4.7
Delaware,1 wk ahead,percent,0.000952886804488232,Bin,4.7,4.8
Delaware,1 wk ahead,percent,0.00080037028895764,Bin,4.8,4.9
Delaware,1 wk ahead,percent,0.000656151192120019,Bin,4.9,5.0
Delaware,1 wk ahead,percent,0.000524513457326609,Bin,5.0,5.1
Delaware,1 wk ahead,percent,0.000408514622766692,Bin,5.1,5.2
Delaware,1 wk ahead,percent,0.000309782135454048,Bin,5.2,5.3
Delaware,1 wk ahead,percent,0.000228638110572328,Bin,5.3,5.4
Delaware,1 wk ahead,percent,0.000164146895795083,Bin,5.4,5.5
Delaware,1 wk ahead,percent,0.000114627049217587,Bin,5.5,5.6
Delaware,1 wk ahead,percent,7.78263016287638e-05,Bin,5.6,5.7
Delaware,1 wk ahead,percent,5.13720975171986e-05,Bin,5.7,5.8
Delaware,1 wk ahead,percent,3.29632451185321e-05,Bin,5.8,5.9
Delaware,1 wk ahead,percent,2.05574090827931e-05,Bin,5.9,6.0
Delaware,1 wk ahead,percent,1.42148163866718e-05,Bin,6.0,6.1
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.1,6.2
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.2,6.3
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.3,6.4
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.4,6.5
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.5,6.6
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.6,6.7
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.7,6.8
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.8,6.9
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,6.9,7.0
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.0,7.1
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.1,7.2
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.2,7.3
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.3,7.4
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.4,7.5
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.5,7.6
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.6,7.7
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.7,7.8
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.8,7.9
Delaware,1 wk ahead,percent,1.39675767846191e-05,Bin,7.9,8.0
Delaware,1 wk ahead,percent,1.39675767846192e-05,Bin,8.0,8.1
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.1,8.2
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.2,8.3
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.3,8.4
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.4,8.5
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.5,8.6
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.6,8.7
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.7,8.8
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.8,8.9
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,8.9,9.0
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.0,9.1
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.1,9.2
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.2,9.3
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.3,9.4
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.4,9.5
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.5,9.6
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.6,9.7
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.7,9.8
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.8,9.9
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,9.9,10.0
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.0,10.1
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.1,10.2
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.2,10.3
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.3,10.4
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.4,10.5
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.5,10.6
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.6,10.7
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.7,10.8
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.8,10.9
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,10.9,11.0
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,11.0,11.1
Delaware,1 wk ahead,percent,1.39675767846193e-05,Bin,11.1,11.2
