location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,Season onset,week,5,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,Season onset,week,4,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,8,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 2,Season peak week,week,7,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,5.2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,5.2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,Season onset,week,3,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.6,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,51,Point,NA,NA
US National,1 wk ahead,percent,4.4,Point,NA,NA
US National,2 wk ahead,percent,4,Point,NA,NA
US National,3 wk ahead,percent,3.8,Point,NA,NA
US National,4 wk ahead,percent,3.7,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,4.7,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000372392570827571,Bin,40.0,41.0
US National,Season onset,week,0.000720557331124208,Bin,41.0,42.0
US National,Season onset,week,0.00124719041504363,Bin,42.0,43.0
US National,Season onset,week,0.00194356272004508,Bin,43.0,44.0
US National,Season onset,week,0.00274992913868615,Bin,44.0,45.0
US National,Season onset,week,0.00357024782717022,Bin,45.0,46.0
US National,Season onset,week,0.00430681836071026,Bin,46.0,47.0
US National,Season onset,week,0.00489072736027597,Bin,47.0,48.0
US National,Season onset,week,0.00528621157755749,Bin,48.0,49.0
US National,Season onset,week,0.00547134768130793,Bin,49.0,50.0
US National,Season onset,week,0.00542216667318787,Bin,50.0,51.0
US National,Season onset,week,0.93912048082202,Bin,51.0,52.0
US National,Season onset,week,0.00461597622934103,Bin,52.0,53.0
US National,Season onset,week,0.00399059591215274,Bin,1.0,2.0
US National,Season onset,week,0.00337981456358988,Bin,2.0,3.0
US National,Season onset,week,0.00287667664229966,Bin,3.0,4.0
US National,Season onset,week,0.00248759093752757,Bin,4.0,5.0
US National,Season onset,week,0.0021467614433073,Bin,5.0,6.0
US National,Season onset,week,0.00178152008129659,Bin,6.0,7.0
US National,Season onset,week,0.00137101295179662,Bin,7.0,8.0
US National,Season onset,week,0.000953911225070404,Bin,8.0,9.0
US National,Season onset,week,0.000591176858056486,Bin,9.0,10.0
US National,Season onset,week,0.000323742839531291,Bin,10.0,11.0
US National,Season onset,week,0.000156013500644313,Bin,11.0,12.0
US National,Season onset,week,6.60222947690252e-05,Bin,12.0,13.0
US National,Season onset,week,2.53412073698382e-05,Bin,13.0,14.0
US National,Season onset,week,1.88872621843598e-05,Bin,14.0,15.0
US National,Season onset,week,1.88872621843598e-05,Bin,15.0,16.0
US National,Season onset,week,1.88872621843598e-05,Bin,16.0,17.0
US National,Season onset,week,1.88872621843598e-05,Bin,17.0,18.0
US National,Season onset,week,1.88872621843598e-05,Bin,18.0,19.0
US National,Season onset,week,1.88872621843598e-05,Bin,19.0,20.0
US National,Season onset,week,1.88872621843598e-05,Bin,20.0,21.0
US National,Season onset,week,0,Bin,none,none
US National,Season peak week,week,9.70387253729148e-05,Bin,40.0,41.0
US National,Season peak week,week,9.70387253729148e-05,Bin,41.0,42.0
US National,Season peak week,week,9.70387253729148e-05,Bin,42.0,43.0
US National,Season peak week,week,9.70387253729148e-05,Bin,43.0,44.0
US National,Season peak week,week,9.70387253729148e-05,Bin,44.0,45.0
US National,Season peak week,week,9.70387253729148e-05,Bin,45.0,46.0
US National,Season peak week,week,9.70387253729148e-05,Bin,46.0,47.0
US National,Season peak week,week,9.70387253729148e-05,Bin,47.0,48.0
US National,Season peak week,week,9.70387253729148e-05,Bin,48.0,49.0
US National,Season peak week,week,9.70387253729148e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000316833046856068,Bin,50.0,51.0
US National,Season peak week,week,0.00355487999142568,Bin,51.0,52.0
US National,Season peak week,week,0.00798925359105076,Bin,52.0,53.0
US National,Season peak week,week,0.00370620419382887,Bin,1.0,2.0
US National,Season peak week,week,0.00208211474320032,Bin,2.0,3.0
US National,Season peak week,week,0.0040051548288951,Bin,3.0,4.0
US National,Season peak week,week,0.00194004090228318,Bin,4.0,5.0
US National,Season peak week,week,0.488610846600837,Bin,5.0,6.0
US National,Season peak week,week,0.0111110171669036,Bin,6.0,7.0
US National,Season peak week,week,0.18199353268341,Bin,7.0,8.0
US National,Season peak week,week,0.0537135666635711,Bin,8.0,9.0
US National,Season peak week,week,0.060358715562936,Bin,9.0,10.0
US National,Season peak week,week,0.0615759576657276,Bin,10.0,11.0
US National,Season peak week,week,0.0317146727726118,Bin,11.0,12.0
US National,Season peak week,week,0.0383505138599709,Bin,12.0,13.0
US National,Season peak week,week,0.0167840303260539,Bin,13.0,14.0
US National,Season peak week,week,0.0151250700542141,Bin,14.0,15.0
US National,Season peak week,week,0.00351234815133577,Bin,15.0,16.0
US National,Season peak week,week,0.00517130842317554,Bin,16.0,17.0
US National,Season peak week,week,0.00185338787949601,Bin,17.0,18.0
US National,Season peak week,week,0.00185338787949601,Bin,18.0,19.0
US National,Season peak week,week,0.00185338787949601,Bin,19.0,20.0
US National,Season peak week,week,0.00185338787949601,Bin,20.0,21.0
US National,Season peak percentage,percent,5.03692450273023e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,1.00738490054605e-05,Bin,1.1,1.2
US National,Season peak percentage,percent,1.02705908088205e-05,Bin,1.2,1.3
US National,Season peak percentage,percent,1.45850492869912e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,2.27210431101403e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,3.46335524715493e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,5.16577485859249e-05,Bin,1.6,1.7
US National,Season peak percentage,percent,7.5407022220519e-05,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000107726817865939,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000150647262279271,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000206249115277825,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000276457932827584,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000362894736058876,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00046655358106872,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000587582443254703,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000725083993780821,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000876877849866833,Bin,2.6,2.7
US National,Season peak percentage,percent,0.00103953368370128,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00120838822843066,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00137776947315228,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00154134616703267,Bin,3.0,3.1
US National,Season peak percentage,percent,0.00169257032106153,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00182520273026631,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00193377923687748,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00201411525911191,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00206362151345389,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00208145382421027,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00206860957189282,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00202773095757148,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00196281202684304,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00187892566115689,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00178169498163685,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00167693345976431,Bin,4.2,4.3
US National,Season peak percentage,percent,0.00157025903530455,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00146674183266614,Bin,4.4,4.5
US National,Season peak percentage,percent,0.00137065543676887,Bin,4.5,4.6
US National,Season peak percentage,percent,0.00128526723898664,Bin,4.6,4.7
US National,Season peak percentage,percent,0.548533653317156,Bin,4.7,4.8
US National,Season peak percentage,percent,0.0347780593403476,Bin,4.8,4.9
US National,Season peak percentage,percent,0.0459412924566819,Bin,4.9,5.0
US National,Season peak percentage,percent,0.0571172668531248,Bin,5.0,5.1
US National,Season peak percentage,percent,0.0384160990231543,Bin,5.1,5.2
US National,Season peak percentage,percent,0.0253268981596122,Bin,5.2,5.3
US National,Season peak percentage,percent,0.0365263872172567,Bin,5.3,5.4
US National,Season peak percentage,percent,0.0159715723145014,Bin,5.4,5.5
US National,Season peak percentage,percent,0.0178309486907756,Bin,5.5,5.6
US National,Season peak percentage,percent,0.01594989432163,Bin,5.6,5.7
US National,Season peak percentage,percent,0.0196662324242829,Bin,5.7,5.8
US National,Season peak percentage,percent,0.0121667679388647,Bin,5.8,5.9
US National,Season peak percentage,percent,0.0139990743926286,Bin,5.9,6.0
US National,Season peak percentage,percent,0.00835186140584465,Bin,6.0,6.1
US National,Season peak percentage,percent,0.0101705859714579,Bin,6.1,6.2
US National,Season peak percentage,percent,0.0138535291318219,Bin,6.2,6.3
US National,Season peak percentage,percent,0.00445950912072041,Bin,6.3,6.4
US National,Season peak percentage,percent,0.00253933995868103,Bin,6.4,6.5
US National,Season peak percentage,percent,0.00249185927674562,Bin,6.5,6.6
US National,Season peak percentage,percent,0.00431945044504397,Bin,6.6,6.7
US National,Season peak percentage,percent,0.00241982000993427,Bin,6.7,6.8
US National,Season peak percentage,percent,0.00613373824842273,Bin,6.8,6.9
US National,Season peak percentage,percent,0.00612107694859596,Bin,6.9,7.0
US National,Season peak percentage,percent,0.00424869541240885,Bin,7.0,7.1
US National,Season peak percentage,percent,0.00425062096943579,Bin,7.1,7.2
US National,Season peak percentage,percent,0.00238829088500858,Bin,7.2,7.3
US National,Season peak percentage,percent,0.00052680007570407,Bin,7.3,7.4
US National,Season peak percentage,percent,0.000531236746157808,Bin,7.4,7.5
US National,Season peak percentage,percent,0.000531027943326304,Bin,7.5,7.6
US National,Season peak percentage,percent,0.00239215747908121,Bin,7.6,7.7
US National,Season peak percentage,percent,0.000509416829097502,Bin,7.7,7.8
US National,Season peak percentage,percent,0.000486398027925648,Bin,7.8,7.9
US National,Season peak percentage,percent,0.000455559402556331,Bin,7.9,8.0
US National,Season peak percentage,percent,0.000418070839359512,Bin,8.0,8.1
US National,Season peak percentage,percent,0.000375643137212452,Bin,8.1,8.2
US National,Season peak percentage,percent,0.000330278156205661,Bin,8.2,8.3
US National,Season peak percentage,percent,0.000284055433756217,Bin,8.3,8.4
US National,Season peak percentage,percent,0.000238906932194903,Bin,8.4,8.5
US National,Season peak percentage,percent,0.000196465074457729,Bin,8.5,8.6
US National,Season peak percentage,percent,0.000157947121092425,Bin,8.6,8.7
US National,Season peak percentage,percent,0.000124128327833127,Bin,8.7,8.8
US National,Season peak percentage,percent,9.53565733979788e-05,Bin,8.8,8.9
US National,Season peak percentage,percent,7.15981636017391e-05,Bin,8.9,9.0
US National,Season peak percentage,percent,5.25470751910781e-05,Bin,9.0,9.1
US National,Season peak percentage,percent,3.76941487258512e-05,Bin,9.1,9.2
US National,Season peak percentage,percent,2.64264855700641e-05,Bin,9.2,9.3
