location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,Season onset,week,3,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.9,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,9,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,1.1,Point,NA,NA
US National,2 wk ahead,percent,1,Point,NA,NA
US National,3 wk ahead,percent,0.9,Point,NA,NA
US National,4 wk ahead,percent,0.9,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
US National,Season onset,week,0.000354308133820188,Bin,40.0,41.0
US National,Season onset,week,0.000689556550267044,Bin,41.0,42.0
US National,Season onset,week,0.00120117550974739,Bin,42.0,43.0
US National,Season onset,week,0.00188422156240983,Bin,43.0,44.0
US National,Season onset,week,0.00268243655844519,Bin,44.0,45.0
US National,Season onset,week,0.00349962479909186,Bin,45.0,46.0
US National,Season onset,week,0.00423284868082271,Bin,46.0,47.0
US National,Season onset,week,0.00480586043861715,Bin,47.0,48.0
US National,Season onset,week,0.00517967249006034,Bin,48.0,49.0
US National,Season onset,week,0.00533787671508248,Bin,49.0,50.0
US National,Season onset,week,0.00526964866309983,Bin,50.0,51.0
US National,Season onset,week,0.938971192893168,Bin,51.0,52.0
US National,Season onset,week,0.00450058256298708,Bin,52.0,53.0
US National,Season onset,week,0.00393817059250151,Bin,1.0,2.0
US National,Season onset,week,0.00340815524211301,Bin,2.0,3.0
US National,Season onset,week,0.00298598284278695,Bin,3.0,4.0
US National,Season onset,week,0.0026593935776041,Bin,4.0,5.0
US National,Season onset,week,0.00234905637583484,Bin,5.0,6.0
US National,Season onset,week,0.00197896636905274,Bin,6.0,7.0
US National,Season onset,week,0.00153606237005149,Bin,7.0,8.0
US National,Season onset,week,0.00107360610757574,Bin,8.0,9.0
US National,Season onset,week,0.000666900666170435,Bin,9.0,10.0
US National,Season onset,week,0.000365637178907691,Bin,10.0,11.0
US National,Season onset,week,0.00017630545762696,Bin,11.0,12.0
US National,Season onset,week,7.46312774735737e-05,Bin,12.0,13.0
US National,Season onset,week,2.8649728616842e-05,Bin,13.0,14.0
US National,Season onset,week,2.1353808009286e-05,Bin,14.0,15.0
US National,Season onset,week,2.1353808009286e-05,Bin,15.0,16.0
US National,Season onset,week,2.1353808009286e-05,Bin,16.0,17.0
US National,Season onset,week,2.1353808009286e-05,Bin,17.0,18.0
US National,Season onset,week,2.1353808009286e-05,Bin,18.0,19.0
US National,Season onset,week,2.1353808009286e-05,Bin,19.0,20.0
US National,Season onset,week,2.1353808009286e-05,Bin,20.0,21.0
US National,Season onset,week,0,Bin,none,none
US National,Season peak week,week,9.11697619089336e-05,Bin,40.0,41.0
US National,Season peak week,week,9.11697619089336e-05,Bin,41.0,42.0
US National,Season peak week,week,9.11697619089336e-05,Bin,42.0,43.0
US National,Season peak week,week,9.11697619089336e-05,Bin,43.0,44.0
US National,Season peak week,week,9.11697619089336e-05,Bin,44.0,45.0
US National,Season peak week,week,9.11697619089336e-05,Bin,45.0,46.0
US National,Season peak week,week,9.11697619089336e-05,Bin,46.0,47.0
US National,Season peak week,week,9.11697619089336e-05,Bin,47.0,48.0
US National,Season peak week,week,9.11697619089336e-05,Bin,48.0,49.0
US National,Season peak week,week,9.11697619089336e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000297672196124096,Bin,50.0,51.0
US National,Season peak week,week,0.00333987977333126,Bin,51.0,52.0
