location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.1,Point,NA,NA
HHS Region 2,Season peak week,week,7,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.4,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.9,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.1,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.2,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,2.8,Point,NA,NA
US National,4 wk ahead,percent,2.5,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,0.00018371888756622,Bin,40.0,41.0
US National,Season onset,week,0.0006229236547818,Bin,41.0,42.0
US National,Season onset,week,0.00166933473216328,Bin,42.0,43.0
US National,Season onset,week,0.00359606465340277,Bin,43.0,44.0
US National,Season onset,week,0.00638288696988764,Bin,44.0,45.0
US National,Season onset,week,0.00964486493646226,Bin,45.0,46.0
US National,Season onset,week,0.0128692961814704,Bin,46.0,47.0
US National,Season onset,week,0.841230393620325,Bin,47.0,48.0
US National,Season onset,week,0.0177355624245991,Bin,48.0,49.0
US National,Season onset,week,0.0187968903726912,Bin,49.0,50.0
US National,Season onset,week,0.0184826797720914,Bin,50.0,51.0
US National,Season onset,week,0.016481540852249,Bin,51.0,52.0
US National,Season onset,week,0.012900244549541,Bin,52.0,53.0
US National,Season onset,week,0.0085804160076426,Bin,53.0,54.0
US National,Season onset,week,0.0047613051093263,Bin,1.0,2.0
US National,Season onset,week,0.00225002130255094,Bin,2.0,3.0
US National,Season onset,week,0.00101643064551946,Bin,3.0,4.0
US National,Season onset,week,0.000539650334071577,Bin,4.0,5.0
US National,Season onset,week,0.000342604752809338,Bin,5.0,6.0
US National,Season onset,week,0.000209491777318573,Bin,6.0,7.0
US National,Season onset,week,0.000105927608344949,Bin,7.0,8.0
US National,Season onset,week,4.20113884159039e-05,Bin,8.0,9.0
US National,Season onset,week,1.28806549420922e-05,Bin,9.0,10.0
US National,Season onset,week,4.16145566444085e-06,Bin,10.0,11.0
US National,Season onset,week,3.87801553950352e-06,Bin,11.0,12.0
US National,Season onset,week,3.87801553950352e-06,Bin,12.0,13.0
US National,Season onset,week,3.87801553950352e-06,Bin,13.0,14.0
US National,Season onset,week,3.87801553950352e-06,Bin,14.0,15.0
US National,Season onset,week,3.87801553950352e-06,Bin,15.0,16.0
US National,Season onset,week,3.87801553950352e-06,Bin,16.0,17.0
US National,Season onset,week,3.87801553950352e-06,Bin,17.0,18.0
US National,Season onset,week,3.87801553950352e-06,Bin,18.0,19.0
US National,Season onset,week,3.87801553950352e-06,Bin,19.0,20.0
US National,Season onset,week,3.87801553950352e-06,Bin,20.0,21.0
US National,Season onset,week,0.0214999172007685,Bin,none,none
US National,Season peak week,week,2.22269571433147e-11,Bin,40.0,41.0
US National,Season peak week,week,2.22269571433147e-11,Bin,41.0,42.0
US National,Season peak week,week,2.22269571433147e-11,Bin,42.0,43.0
US National,Season peak week,week,2.22269571433147e-11,Bin,43.0,44.0
US National,Season peak week,week,2.22269571433147e-11,Bin,44.0,45.0
US National,Season peak week,week,2.22269571433147e-11,Bin,45.0,46.0
US National,Season peak week,week,2.22269571433147e-11,Bin,46.0,47.0
US National,Season peak week,week,2.22269571433147e-11,Bin,47.0,48.0
US National,Season peak week,week,2.22269571433147e-11,Bin,48.0,49.0
US National,Season peak week,week,2.24485846922203e-11,Bin,49.0,50.0
US National,Season peak week,week,1.29452060765145e-10,Bin,50.0,51.0
US National,Season peak week,week,9.51354912084028e-10,Bin,51.0,52.0
US National,Season peak week,week,0.995999991677348,Bin,52.0,53.0
US National,Season peak week,week,9.66007172879196e-10,Bin,53.0,54.0
US National,Season peak week,week,2.1681331710486e-10,Bin,1.0,2.0
US National,Season peak week,week,1.88113856673908e-10,Bin,2.0,3.0
US National,Season peak week,week,2.89994438051234e-10,Bin,3.0,4.0
US National,Season peak week,week,6.01094596110212e-10,Bin,4.0,5.0
US National,Season peak week,week,1.23713025297798e-09,Bin,5.0,6.0
US National,Season peak week,week,1.73335094244733e-09,Bin,6.0,7.0
US National,Season peak week,week,8.36836569562652e-10,Bin,7.0,8.0
US National,Season peak week,week,1.41579192912759e-10,Bin,8.0,9.0
US National,Season peak week,week,2.02752283490048e-10,Bin,9.0,10.0
US National,Season peak week,week,3.83726012798694e-10,Bin,10.0,11.0
US National,Season peak week,week,1.98328080374774e-10,Bin,11.0,12.0
US National,Season peak week,week,2.77316878518256e-11,Bin,12.0,13.0
US National,Season peak week,week,0.00199999998420476,Bin,13.0,14.0
US National,Season peak week,week,0.00199999998414935,Bin,14.0,15.0
US National,Season peak week,week,4.59019321288809e-12,Bin,15.0,16.0
US National,Season peak week,week,4.59019321288809e-12,Bin,16.0,17.0
US National,Season peak week,week,4.59019321288809e-12,Bin,17.0,18.0
US National,Season peak week,week,4.59019321288809e-12,Bin,18.0,19.0
US National,Season peak week,week,4.59019321288809e-12,Bin,19.0,20.0
US National,Season peak week,week,4.59019321288809e-12,Bin,20.0,21.0
US National,Season peak percentage,percent,2.21629160368946e-13,Bin,0.0,0.1
US National,Season peak percentage,percent,5.23272224886883e-13,Bin,0.1,0.2
US National,Season peak percentage,percent,6.47642860257754e-13,Bin,0.2,0.3
US National,Season peak percentage,percent,7.95801091381559e-13,Bin,0.3,0.4
US National,Season peak percentage,percent,9.71000887134029e-13,Bin,0.4,0.5
US National,Season peak percentage,percent,1.17648709341529e-12,Bin,0.5,0.6
US National,Season peak percentage,percent,1.41556410368895e-12,Bin,0.6,0.7
US National,Season peak percentage,percent,1.69169251187035e-12,Bin,0.7,0.8
US National,Season peak percentage,percent,2.00804573069867e-12,Bin,0.8,0.9
US National,Season peak percentage,percent,2.36765133073093e-12,Bin,0.9,1.0
US National,Season peak percentage,percent,2.77338324364272e-12,Bin,1.0,1.1
US National,Season peak percentage,percent,3.22756300151217e-12,Bin,1.1,1.2
US National,Season peak percentage,percent,3.73210092626849e-12,Bin,1.2,1.3
US National,Season peak percentage,percent,4.2883504210353e-12,Bin,1.3,1.4
US National,Season peak percentage,percent,4.89676976582597e-12,Bin,1.4,1.5
US National,Season peak percentage,percent,5.55718342103466e-12,Bin,1.5,1.6
US National,Season peak percentage,percent,6.26843435357419e-12,Bin,1.6,1.7
US National,Season peak percentage,percent,7.02840158724062e-12,Bin,1.7,1.8
US National,Season peak percentage,percent,7.83410321656662e-12,Bin,1.8,1.9
US National,Season peak percentage,percent,8.68130503808851e-12,Bin,1.9,2.0
US National,Season peak percentage,percent,9.56492281761627e-12,Bin,2.0,2.1
US National,Season peak percentage,percent,1.04789001225629e-11,Bin,2.1,2.2
US National,Season peak percentage,percent,1.1416185190892e-11,Bin,2.2,2.3
US National,Season peak percentage,percent,1.23690678350418e-11,Bin,2.3,2.4
US National,Season peak percentage,percent,1.33291436041617e-11,Bin,2.4,2.5
US National,Season peak percentage,percent,1.42875687696054e-11,Bin,2.5,2.6
US National,Season peak percentage,percent,1.52352983348784e-11,Bin,2.6,2.7
US National,Season peak percentage,percent,1.6163190756646e-11,Bin,2.7,2.8
US National,Season peak percentage,percent,1.7062478424133e-11,Bin,2.8,2.9
US National,Season peak percentage,percent,1.79248702880946e-11,Bin,2.9,3.0
US National,Season peak percentage,percent,1.87426269904005e-11,Bin,3.0,3.1
US National,Season peak percentage,percent,1.95093534746593e-11,Bin,3.1,3.2
