Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 6.0999999999999996447286321
Alabama,2 wk ahead,Point,percent,NA,NA, 5.2999999999999998223643161
Alabama,3 wk ahead,Point,percent,NA,NA, 5.2000000000000001776356839
Alabama,4 wk ahead,Point,percent,NA,NA, 5.5999999999999996447286321
Alabama,Season peak percentage,Point,percent,NA,NA, 8.4000000000000003552713679
Alabama,Season peak week,Point,week,NA,NA, 3.0000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 2.1000000000000000888178420
Alaska,2 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580
Alaska,3 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580
Alaska,4 wk ahead,Point,percent,NA,NA, 2.3999999999999999111821580
Alaska,Season peak percentage,Point,percent,NA,NA, 5.0999999999999996447286321
Alaska,Season peak week,Point,week,NA,NA, 7.0000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 2.5000000000000000000000000
Arizona,2 wk ahead,Point,percent,NA,NA, 2.2000000000000001776356839
Arizona,3 wk ahead,Point,percent,NA,NA, 2.1000000000000000888178420
Arizona,4 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
Arizona,Season peak percentage,Point,percent,NA,NA, 3.2999999999999998223643161
Arizona,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 4.2999999999999998223643161
Arkansas,2 wk ahead,Point,percent,NA,NA, 3.6000000000000000888178420
Arkansas,3 wk ahead,Point,percent,NA,NA, 3.5000000000000000000000000
Arkansas,4 wk ahead,Point,percent,NA,NA, 3.0000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.7999999999999998223643161
Arkansas,Season peak week,Point,week,NA,NA, 4.0000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 3.8999999999999999111821580
California,2 wk ahead,Point,percent,NA,NA, 3.7000000000000001776356839
California,3 wk ahead,Point,percent,NA,NA, 3.5000000000000000000000000
California,4 wk ahead,Point,percent,NA,NA, 3.2000000000000001776356839
California,Season peak percentage,Point,percent,NA,NA, 4.9000000000000003552713679
California,Season peak week,Point,week,NA,NA, 1.0000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 1.6000000000000000888178420
Colorado,2 wk ahead,Point,percent,NA,NA, 1.5000000000000000000000000
Colorado,3 wk ahead,Point,percent,NA,NA, 1.5000000000000000000000000
Colorado,4 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
Colorado,Season peak percentage,Point,percent,NA,NA, 2.7999999999999998223643161
Colorado,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 2.8999999999999999111821580
Connecticut,2 wk ahead,Point,percent,NA,NA, 3.2999999999999998223643161
Connecticut,3 wk ahead,Point,percent,NA,NA, 2.7999999999999998223643161
Connecticut,4 wk ahead,Point,percent,NA,NA, 2.7999999999999998223643161
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.7999999999999998223643161
Connecticut,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
