location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 1,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 1,Season peak week,week,5,Point,NA,NA
HHS Region 10,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,3,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,Season onset,week,48,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.4,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,4,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,8.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.3,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,4.4,Point,NA,NA
US National,2 wk ahead,percent,4.4,Point,NA,NA
US National,3 wk ahead,percent,4.4,Point,NA,NA
US National,4 wk ahead,percent,4.2,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,2.88642442908484e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000107095576912007,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000219772006092542,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000413099293497898,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.000715398681038777,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00114995760169573,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00173085205040038,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00246220882390045,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00333664430526433,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00609986741312549,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0053795189856944,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00639056835345815,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00900408373057627,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0077868088555217,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00799258090715712,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0131870222233777,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0128270703680119,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0123240229145106,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0135140314598221,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0199675284440358,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0299314977742918,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0221843038578473,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0481487434852372,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0529438893427663,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0383355946741968,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0450262238888609,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0658836396283528,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0725456543131877,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0473166803923454,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0593257584595145,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0590105260423688,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0446178126455744,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0444863400117596,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0532814486865672,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0302339731177425,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0320079666444459,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0213852263484266,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0249274804435038,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0107445565356826,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0142675631170153,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0107005359225601,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00536290950495293,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.0106584561618482,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00178781337141489,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,8.14009328058242e-06,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00177513470691747,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,0.00354457737072756,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00177290028393528,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,0.00354437266436866,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00354437266436866,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00177290028393528,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,0.00354437266436866,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,0.00177290028393528,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.00177290028393528,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,0.00177290028393528,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,0.00177290028393528,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,0.00177290028393528,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,1.42790350189975e-06,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,1.42790350189976e-06,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,1.42790350189977e-06,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,1.42790350189977e-06,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,1.42790350189977e-06,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,1.42790350189977e-06,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,1.42790350189977e-06,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,1.42790350189977e-06,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,1.42790350189977e-06,Bin,8.7,8.8
