location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,Season onset,week,48,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,Season onset,week,45,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.9,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 7,Season onset,week,51,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 8,Season peak week,week,52,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,3.2,Point,NA,NA
US National,2 wk ahead,percent,3.1,Point,NA,NA
US National,3 wk ahead,percent,3,Point,NA,NA
US National,4 wk ahead,percent,2.9,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,2.88308538869418e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000124220812302764,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000290484604971063,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.000584089408296548,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00101327689054297,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00152212833752596,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00741734410809898,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00406975000490198,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0022442959368945,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00376438340390508,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0123762584366586,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00473740565048287,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00638263263056984,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.013838086211482,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0235473017676576,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0481205148882958,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0601881402251831,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0521750293207609,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.058153280623368,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0816005540189291,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0882478559928391,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.101951624764269,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0958818302485555,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0810301414145758,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0554823320294392,Bin,2.4,2.5
