location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,52,Point,NA,NA
HHS Region 2,1 wk ahead,percent,6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5.9,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.1,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 4,Season peak week,week,6,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.9,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,Season onset,week,2,Point,NA,NA
HHS Region 6,Season peak percentage,percent,10,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.7,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,4.6,Point,NA,NA
US National,2 wk ahead,percent,4.3,Point,NA,NA
US National,3 wk ahead,percent,4.1,Point,NA,NA
US National,4 wk ahead,percent,3.7,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,5.2,Point,NA,NA
US National,Season peak week,week,6,Point,NA,NA
US National,Season onset,week,0.000167172334415072,Bin,40.0,41.0
US National,Season onset,week,0.000452043759331127,Bin,41.0,42.0
US National,Season onset,week,0.00105017086166731,Bin,42.0,43.0
US National,Season onset,week,0.00211899282974461,Bin,43.0,44.0
US National,Season onset,week,0.00374924869333886,Bin,44.0,45.0
US National,Season onset,week,0.00585897399451468,Bin,45.0,46.0
US National,Season onset,week,0.00812985324489461,Bin,46.0,47.0
US National,Season onset,week,0.0100748469733811,Bin,47.0,48.0
US National,Season onset,week,0.0112507307375284,Bin,48.0,49.0
US National,Season onset,week,0.0114732815733964,Bin,49.0,50.0
US National,Season onset,week,0.882699720659427,Bin,50.0,51.0
US National,Season onset,week,0.00969514258405705,Bin,51.0,52.0
US National,Season onset,week,0.00833848501455598,Bin,52.0,53.0
US National,Season onset,week,0.00712699641717125,Bin,1.0,2.0
US National,Season onset,week,0.00627251759552131,Bin,2.0,3.0
US National,Season onset,week,0.00572751173243772,Bin,3.0,4.0
US National,Season onset,week,0.00521497840146966,Bin,4.0,5.0
US National,Season onset,week,0.0044584211043948,Bin,5.0,6.0
US National,Season onset,week,0.00340846066883427,Bin,6.0,7.0
US National,Season onset,week,0.00226008657812729,Bin,7.0,8.0
US National,Season onset,week,0.00127666015352905,Bin,8.0,9.0
US National,Season onset,week,0.000607551404544156,Bin,9.0,10.0
US National,Season onset,week,0.000241788313030995,Bin,10.0,11.0
US National,Season onset,week,8.00523165882656e-05,Bin,11.0,12.0
US National,Season onset,week,3.14159803253353e-05,Bin,12.0,13.0
US National,Season onset,week,3.04121905401585e-05,Bin,13.0,14.0
US National,Season onset,week,3.04121905401585e-05,Bin,14.0,15.0
US National,Season onset,week,3.04121905401585e-05,Bin,15.0,16.0
US National,Season onset,week,3.04121905401585e-05,Bin,16.0,17.0
US National,Season onset,week,3.04121905401585e-05,Bin,17.0,18.0
US National,Season onset,week,3.04121905401585e-05,Bin,18.0,19.0
US National,Season onset,week,3.04121905401585e-05,Bin,19.0,20.0
US National,Season onset,week,3.04121905401585e-05,Bin,20.0,21.0
US National,Season onset,week,0.00799159854945235,Bin,none,none
US National,Season peak week,week,0.000115842532473953,Bin,40.0,41.0
US National,Season peak week,week,0.000115842532473953,Bin,41.0,42.0
US National,Season peak week,week,0.000115842532473953,Bin,42.0,43.0
US National,Season peak week,week,0.000115842532473953,Bin,43.0,44.0
US National,Season peak week,week,0.000115842532473953,Bin,44.0,45.0
US National,Season peak week,week,0.000115842532473953,Bin,45.0,46.0
US National,Season peak week,week,0.000115842532473953,Bin,46.0,47.0
US National,Season peak week,week,0.000115842532473953,Bin,47.0,48.0
US National,Season peak week,week,0.000115842532473953,Bin,48.0,49.0
US National,Season peak week,week,0.000122470453104325,Bin,49.0,50.0
US National,Season peak week,week,0.00100266259467428,Bin,50.0,51.0
US National,Season peak week,week,0.00553915712824243,Bin,51.0,52.0
US National,Season peak week,week,0.00978180102020126,Bin,52.0,53.0
US National,Season peak week,week,0.00584364834358331,Bin,1.0,2.0
US National,Season peak week,week,0.00269952377159289,Bin,2.0,3.0
US National,Season peak week,week,0.00326643172062747,Bin,3.0,4.0
US National,Season peak week,week,0.00323882362388018,Bin,4.0,5.0
US National,Season peak week,week,0.00478400069953117,Bin,5.0,6.0
US National,Season peak week,week,0.706391173778608,Bin,6.0,7.0
US National,Season peak week,week,0.00962884779945216,Bin,7.0,8.0
US National,Season peak week,week,0.0510022465733645,Bin,8.0,9.0
US National,Season peak week,week,0.0591244068539888,Bin,9.0,10.0
US National,Season peak week,week,0.0533894933726912,Bin,10.0,11.0
US National,Season peak week,week,0.0336056409198505,Bin,11.0,12.0
US National,Season peak week,week,0.0190979637159699,Bin,12.0,13.0
US National,Season peak week,week,0.0161281107048713,Bin,13.0,14.0
US National,Season peak week,week,0.00886191861929611,Bin,14.0,15.0
US National,Season peak week,week,0.00355895365300093,Bin,15.0,16.0
US National,Season peak week,week,0.00179177294146742,Bin,16.0,17.0
US National,Season peak week,week,2.45922299339173e-05,Bin,17.0,18.0
US National,Season peak week,week,2.45922299339173e-05,Bin,18.0,19.0
US National,Season peak week,week,2.45922299339173e-05,Bin,19.0,20.0
US National,Season peak week,week,2.45922299339173e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,4.10688473774315e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.02520446003307e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.36156180102359e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,1.79056270485102e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,2.33213074922914e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,3.00884054370438e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,3.8458146675824e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,4.87081026423743e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,6.114011969682e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,7.60746541920009e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,9.38488679706992e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,0.00011480756297924,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000139297070178013,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000167651906059985,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000200191219183891,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000237205620187318,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000278933763827898,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000325551820003965,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00037716869626822,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000433800168725756,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000495350795307502,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000561608611176621,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000632234726127699,Bin,2.2,2.3
