location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 5,Season onset,week,3,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.9,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,0.8,Point,NA,NA
US National,2 wk ahead,percent,0.8,Point,NA,NA
US National,3 wk ahead,percent,0.7,Point,NA,NA
US National,4 wk ahead,percent,0.7,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
US National,Season onset,week,0.000250425215972202,Bin,40.0,41.0
US National,Season onset,week,0.000487347827359349,Bin,41.0,42.0
US National,Season onset,week,0.000848877929493518,Bin,42.0,43.0
US National,Season onset,week,0.00133149522492708,Bin,43.0,44.0
US National,Season onset,week,0.00189543184254341,Bin,44.0,45.0
US National,Season onset,week,0.00247273424126414,Bin,45.0,46.0
US National,Season onset,week,0.00299072404060782,Bin,46.0,47.0
US National,Season onset,week,0.00339559271782258,Bin,47.0,48.0
US National,Season onset,week,0.00365982258372118,Bin,48.0,49.0
US National,Season onset,week,0.00377178159817679,Bin,49.0,50.0
US National,Season onset,week,0.00372372543346571,Bin,50.0,51.0
US National,Season onset,week,0.956889064150727,Bin,51.0,52.0
US National,Season onset,week,0.00318016485377641,Bin,52.0,53.0
US National,Season onset,week,0.00278239703699319,Bin,1.0,2.0
US National,Season onset,week,0.00240738258738296,Bin,2.0,3.0
US National,Season onset,week,0.00210854920578804,Bin,3.0,4.0
US National,Season onset,week,0.00187737506445942,Bin,4.0,5.0
US National,Season onset,week,0.00165791961883367,Bin,5.0,6.0
US National,Season onset,week,0.00139651621857921,Bin,6.0,7.0
US National,Season onset,week,0.00108388023892812,Bin,7.0,8.0
US National,Season onset,week,0.000757528441891154,Bin,8.0,9.0
US National,Season onset,week,0.000470549925421425,Bin,9.0,10.0
US National,Season onset,week,0.00025798246035742,Bin,10.0,11.0
US National,Season onset,week,0.000124395085844374,Bin,11.0,12.0
US National,Season onset,week,5.26571272955165e-05,Bin,12.0,13.0
US National,Season onset,week,2.02141839189473e-05,Bin,13.0,14.0
US National,Season onset,week,1.50664492071336e-05,Bin,14.0,15.0
US National,Season onset,week,1.50664492071336e-05,Bin,15.0,16.0
US National,Season onset,week,1.50664492071336e-05,Bin,16.0,17.0
US National,Season onset,week,1.50664492071336e-05,Bin,17.0,18.0
US National,Season onset,week,1.50664492071336e-05,Bin,18.0,19.0
US National,Season onset,week,1.50664492071336e-05,Bin,19.0,20.0
US National,Season onset,week,1.50664492071336e-05,Bin,20.0,21.0
US National,Season onset,week,0,Bin,none,none
US National,Season peak week,week,6.44471339852403e-05,Bin,40.0,41.0
US National,Season peak week,week,6.44471339852403e-05,Bin,41.0,42.0
US National,Season peak week,week,6.44471339852403e-05,Bin,42.0,43.0
US National,Season peak week,week,6.44471339852403e-05,Bin,43.0,44.0
US National,Season peak week,week,6.44471339852403e-05,Bin,44.0,45.0
US National,Season peak week,week,6.44471339852403e-05,Bin,45.0,46.0
US National,Season peak week,week,6.44471339852403e-05,Bin,46.0,47.0
US National,Season peak week,week,6.44471339852403e-05,Bin,47.0,48.0
US National,Season peak week,week,6.44471339852403e-05,Bin,48.0,49.0
US National,Season peak week,week,6.44471339852403e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000210421945106313,Bin,50.0,51.0
US National,Season peak week,week,0.00236093276881671,Bin,51.0,52.0
US National,Season peak week,week,0.0053062922270972,Bin,52.0,53.0
US National,Season peak week,week,0.00248275125391177,Bin,1.0,2.0
US National,Season peak week,week,0.00163332146102745,Bin,2.0,3.0
US National,Season peak week,week,0.00322303083693383,Bin,3.0,4.0
US National,Season peak week,week,0.00155433877488286,Bin,4.0,5.0
US National,Season peak week,week,0.00189931659547342,Bin,5.0,6.0
US National,Season peak week,week,0.00796934643011878,Bin,6.0,7.0
US National,Season peak week,week,0.965769849279102,Bin,7.0,8.0
US National,Season peak week,week,0.00502850663291924,Bin,8.0,9.0
US National,Season peak week,week,0.000439652452839366,Bin,9.0,10.0
US National,Season peak week,week,0.000134342545629034,Bin,10.0,11.0
US National,Season peak week,week,0.000134342545629034,Bin,11.0,12.0
US National,Season peak week,week,0.000134342545629034,Bin,12.0,13.0
US National,Season peak week,week,0.000134342545629034,Bin,13.0,14.0
US National,Season peak week,week,0.000134342545629034,Bin,14.0,15.0
US National,Season peak week,week,0.000134342545629034,Bin,15.0,16.0
US National,Season peak week,week,0.000134342545629034,Bin,16.0,17.0
US National,Season peak week,week,0.000134342545629034,Bin,17.0,18.0
US National,Season peak week,week,0.000134342545629034,Bin,18.0,19.0
US National,Season peak week,week,0.000134342545629034,Bin,19.0,20.0
US National,Season peak week,week,0.000134342545629034,Bin,20.0,21.0
US National,Season peak percentage,percent,3.66383255024216e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,0.9,1.0
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,1.0,1.1
US National,Season peak percentage,percent,7.32766510048433e-06,Bin,1.1,1.2
US National,Season peak percentage,percent,7.47054523893812e-06,Bin,1.2,1.3
US National,Season peak percentage,percent,1.06029088017896e-05,Bin,1.3,1.4
US National,Season peak percentage,percent,1.65057266422015e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,2.51413567198916e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,3.74721460774056e-05,Bin,1.6,1.7
US National,Season peak percentage,percent,5.46590987661809e-05,Bin,1.7,1.8
US National,Season peak percentage,percent,7.80277025986759e-05,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000109032917900164,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000149161834744183,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000199785186330173,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000262050102534775,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000336649486526729,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000423666891379982,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000522436818491646,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000631379129441449,Bin,2.6,2.7
US National,Season peak percentage,percent,0.000748027877052931,Bin,2.7,2.8
US National,Season peak percentage,percent,0.000869049208398327,Bin,2.8,2.9
US National,Season peak percentage,percent,0.000990406669645409,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00110761378671322,Bin,3.0,3.1
US National,Season peak percentage,percent,0.001216050278977,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00131133291760249,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00138964002361113,Bin,3.3,3.4
US National,Season peak percentage,percent,0.001448058408332,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00148479317864974,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00149925893585964,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00149213389917249,Bin,3.7,3.8
US National,Season peak percentage,percent,0.00146521157436978,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00142119036531271,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00136348697173817,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00129587669295646,Bin,4.1,4.2
US National,Season peak percentage,percent,0.00122225972349443,Bin,4.2,4.3
US National,Season peak percentage,percent,0.00114641880232135,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00107179156621105,Bin,4.4,4.5
US National,Season peak percentage,percent,0.00100132307276748,Bin,4.5,4.6
US National,Season peak percentage,percent,0.954309739759574,Bin,4.6,4.7
US National,Season peak percentage,percent,0.000881487392065906,Bin,4.7,4.8
US National,Season peak percentage,percent,0.000834683209647619,Bin,4.8,4.9
US National,Season peak percentage,percent,0.000797116884379563,Bin,4.9,5.0
US National,Season peak percentage,percent,0.000768308072013794,Bin,5.0,5.1
US National,Season peak percentage,percent,0.000747119163063054,Bin,5.1,5.2
US National,Season peak percentage,percent,0.000731952606119798,Bin,5.2,5.3
US National,Season peak percentage,percent,0.000720827808928683,Bin,5.3,5.4
US National,Season peak percentage,percent,0.000711598085932012,Bin,5.4,5.5
US National,Season peak percentage,percent,0.000702132238684975,Bin,5.5,5.6
US National,Season peak percentage,percent,0.000690511550729586,Bin,5.6,5.7
US National,Season peak percentage,percent,0.00067520408346012,Bin,5.7,5.8
US National,Season peak percentage,percent,0.000655199722223483,Bin,5.8,5.9
US National,Season peak percentage,percent,0.000630128993237017,Bin,5.9,6.0
US National,Season peak percentage,percent,0.000600244008400555,Bin,6.0,6.1
US National,Season peak percentage,percent,0.000566435026092247,Bin,6.1,6.2
US National,Season peak percentage,percent,0.000530093667634507,Bin,6.2,6.3
US National,Season peak percentage,percent,0.000492968482811101,Bin,6.3,6.4
