Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 7.200000000000000177635683940025
Alabama,2 wk ahead,Point,percent,NA,NA, 7.400000000000000355271367880050
Alabama,3 wk ahead,Point,percent,NA,NA, 6.799999999999999822364316059975
Alabama,4 wk ahead,Point,percent,NA,NA, 5.200000000000000177635683940025
Alabama,Season peak percentage,Point,percent,NA,NA, 8.400000000000000355271367880050
Alabama,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079014994
Alaska,2 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Alaska,3 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Alaska,4 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158029987
Alaska,Season peak percentage,Point,percent,NA,NA, 4.099999999999999644728632119950
Alaska,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Arizona,2 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Arizona,3 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Arizona,4 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316059975
Arizona,Season peak percentage,Point,percent,NA,NA, 3.500000000000000000000000000000
Arizona,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000000
Arkansas,2 wk ahead,Point,percent,NA,NA, 3.700000000000000177635683940025
Arkansas,3 wk ahead,Point,percent,NA,NA, 3.700000000000000177635683940025
Arkansas,4 wk ahead,Point,percent,NA,NA, 4.500000000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.700000000000000177635683940025
Arkansas,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 3.100000000000000088817841970013
California,2 wk ahead,Point,percent,NA,NA, 4.400000000000000355271367880050
California,3 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970013
California,4 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000000
California,Season peak percentage,Point,percent,NA,NA, 4.900000000000000355271367880050
California,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970013
Colorado,2 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985006
Colorado,3 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000000
Colorado,4 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985006
Colorado,Season peak percentage,Point,percent,NA,NA, 3.299999999999999822364316059975
Colorado,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000000
Connecticut,2 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000000
Connecticut,3 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970013
Connecticut,4 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158029987
Connecticut,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316059975
Connecticut,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079014994
Delaware,2 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000000
Delaware,3 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079014994
Delaware,4 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970013
Delaware,Season peak percentage,Point,percent,NA,NA, 3.100000000000000088817841970013
Delaware,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 4.700000000000000177635683940025
Georgia,2 wk ahead,Point,percent,NA,NA, 5.099999999999999644728632119950
Georgia,3 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316059975
Georgia,4 wk ahead,Point,percent,NA,NA, 3.100000000000000088817841970013
Georgia,Season peak percentage,Point,percent,NA,NA, 5.799999999999999822364316059975
Georgia,Season peak week,Point,week,NA,NA,52.000000000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000000000
Hawaii,2 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970013
Hawaii,3 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316059975
