Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
Alabama,2 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
Alabama,3 wk ahead,Point,percent,NA,NA, 5.00000000000000000000000000
Alabama,4 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Alabama,Season peak percentage,Point,percent,NA,NA, 8.30000000000000071054273576
Alabama,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Alaska,2 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Alaska,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Alaska,4 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Alaska,Season peak percentage,Point,percent,NA,NA, 4.09999999999999964472863212
Alaska,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Arizona,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Arizona,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Arizona,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Arizona,Season peak percentage,Point,percent,NA,NA, 3.50000000000000000000000000
Arizona,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Arkansas,2 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Arkansas,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Arkansas,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Arkansas,Season peak percentage,Point,percent,NA,NA, 7.79999999999999982236431606
Arkansas,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
California,2 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
California,3 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
California,4 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
California,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788
California,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Colorado,2 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Colorado,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Colorado,4 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Colorado,Season peak percentage,Point,percent,NA,NA, 3.29999999999999982236431606
Colorado,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Connecticut,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Connecticut,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Connecticut,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Connecticut,Season peak percentage,Point,percent,NA,NA, 4.29999999999999982236431606
Connecticut,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Delaware,2 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Delaware,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Delaware,4 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Delaware,Season peak percentage,Point,percent,NA,NA, 3.10000000000000008881784197
Delaware,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
Georgia,2 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
Georgia,3 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
Georgia,4 wk ahead,Point,percent,NA,NA, 3.70000000000000017763568394
Georgia,Season peak percentage,Point,percent,NA,NA, 5.70000000000000017763568394
Georgia,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Hawaii,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Hawaii,3 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Hawaii,4 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
Hawaii,Season peak percentage,Point,percent,NA,NA, 5.90000000000000035527136788
Hawaii,Season peak week,Point,week,NA,NA, 8.00000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Idaho,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Idaho,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Idaho,4 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Idaho,Season peak percentage,Point,percent,NA,NA, 5.00000000000000000000000000
Idaho,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Illinois,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Illinois,3 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Illinois,4 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Illinois,Season peak percentage,Point,percent,NA,NA, 5.09999999999999964472863212
Illinois,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Indiana,2 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Indiana,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Indiana,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Indiana,Season peak percentage,Point,percent,NA,NA, 6.50000000000000000000000000
Indiana,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Iowa,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Iowa,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Iowa,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Iowa,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017763568394
Iowa,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Kansas,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Kansas,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Kansas,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Kansas,Season peak percentage,Point,percent,NA,NA, 6.29999999999999982236431606
Kansas,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Kentucky,2 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Kentucky,3 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Kentucky,4 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Kentucky,Season peak percentage,Point,percent,NA,NA, 2.79999999999999982236431606
Kentucky,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Maine,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Maine,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Maine,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Maine,Season peak percentage,Point,percent,NA,NA, 2.60000000000000008881784197
Maine,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Maryland,2 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Maryland,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Maryland,4 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Maryland,Season peak percentage,Point,percent,NA,NA, 5.40000000000000035527136788
Maryland,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Massachusetts,2 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Massachusetts,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Massachusetts,4 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Massachusetts,Season peak percentage,Point,percent,NA,NA, 2.89999999999999991118215803
Massachusetts,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Michigan,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Michigan,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Michigan,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Michigan,Season peak percentage,Point,percent,NA,NA, 4.20000000000000017763568394
Michigan,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Minnesota,2 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Minnesota,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Minnesota,4 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Minnesota,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
Minnesota,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Mississippi,1 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
Mississippi,2 wk ahead,Point,percent,NA,NA, 4.50000000000000000000000000
Mississippi,3 wk ahead,Point,percent,NA,NA, 5.09999999999999964472863212
Mississippi,4 wk ahead,Point,percent,NA,NA, 6.09999999999999964472863212
Mississippi,Season peak percentage,Point,percent,NA,NA, 8.40000000000000035527136788
Mississippi,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Missouri,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Missouri,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Missouri,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Missouri,4 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Missouri,Season peak percentage,Point,percent,NA,NA, 6.59999999999999964472863212
Missouri,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
Montana,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Montana,2 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Montana,3 wk ahead,Point,percent,NA,NA, 0.10000000000000000555111512
Montana,4 wk ahead,Point,percent,NA,NA, 0.20000000000000001110223025
Montana,Season peak percentage,Point,percent,NA,NA, 1.30000000000000004440892099
Montana,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Nebraska,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Nebraska,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Nebraska,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Nebraska,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Nebraska,Season peak percentage,Point,percent,NA,NA, 5.90000000000000035527136788
Nebraska,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Nevada,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Nevada,2 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Nevada,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Nevada,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Nevada,Season peak percentage,Point,percent,NA,NA, 3.39999999999999991118215803
Nevada,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
New Hampshire,1 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
New Hampshire,2 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
New Hampshire,3 wk ahead,Point,percent,NA,NA, 0.29999999999999998889776975
New Hampshire,4 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
New Hampshire,Season peak percentage,Point,percent,NA,NA, 1.69999999999999995559107901
New Hampshire,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
New Jersey,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
New Jersey,2 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
New Jersey,3 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
New Jersey,4 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
New Jersey,Season peak percentage,Point,percent,NA,NA, 5.50000000000000000000000000
New Jersey,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
New Mexico,1 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
New Mexico,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
